N1		N2		time		environment
1040.256005	38.143834	172.000000	71.047002
800.323368	36.681995	172.250000	64.826466
672.289112	36.549304	172.500000	64.826466
593.777251	37.150771	172.750000	64.826466
541.444596	38.233630	173.000000	64.826466
724.804340	41.167105	173.250000	72.692998
888.239877	42.746437	173.500000	72.692998
1012.404763	43.100587	173.750000	72.692998
1095.847331	42.571301	174.000000	72.692998
781.559424	40.225040	174.250000	63.046958
623.321845	39.767184	174.500000	63.046958
528.520608	40.288330	174.750000	63.046958
465.696199	41.433790	175.000000	63.046958
697.179764	45.952281	175.250000	75.558640
927.226571	48.533863	175.500000	75.558640
1110.330677	49.121140	175.750000	75.558640
1232.161991	48.229119	176.000000	75.558640
997.150150	45.424179	176.250000	67.797541
878.032735	44.286142	176.500000	67.797541
809.226552	43.984133	176.750000	67.797541
766.428267	44.164011	177.000000	67.797541
966.798801	45.772083	177.250000	74.299243
1116.462833	45.777226	177.500000	74.299243
1212.931445	44.688830	177.750000	74.299243
1269.478879	43.005764	178.000000	74.299243
1024.618043	40.419935	178.250000	68.011697
902.394074	39.367434	178.500000	68.011697
832.609282	39.073174	178.750000	68.011697
789.658908	39.211413	179.000000	68.011697
854.869757	43.020301	179.250000	81.618988
899.820788	46.599350	179.500000	81.618988
929.231600	50.018865	179.750000	81.618988
947.710407	53.346616	180.000000	81.618988
1007.378377	52.797092	180.250000	71.572586
1045.450957	51.772402	180.500000	71.572586
1068.925794	50.490860	180.750000	71.572586
1083.163930	49.092411	181.000000	71.572586
1137.329575	47.809481	181.250000	72.656496
1169.520463	46.201163	181.500000	72.656496
1188.177444	44.463127	181.750000	72.656496
1198.928654	42.705374	182.000000	72.656496
812.851500	39.689417	182.250000	62.408227
629.660894	38.934305	182.500000	62.408227
523.073560	39.279161	182.750000	62.408227
453.577022	40.301031	183.000000	62.408227
488.105436	42.967264	183.250000	67.248472
516.764025	45.462674	183.500000	67.248472
539.826798	47.797520	183.750000	67.248472
557.911965	49.989961	184.000000	67.248472
735.934488	53.307038	184.250000	72.577029
891.677899	54.888104	184.500000	72.577029
1008.694474	54.966706	184.750000	72.577029
1087.059957	53.999092	185.000000	72.577029
1081.993505	52.236957	185.250000	71.319664
1079.336133	50.612977	185.500000	71.319664
1078.050699	49.096678	185.750000	71.319664
1077.545969	47.669023	186.000000	71.319664
887.701133	45.764611	186.250000	66.952036
784.642971	45.212966	186.500000	66.952036
722.080973	45.397008	186.750000	66.952036
681.467315	46.035366	187.000000	66.952036
655.425337	52.451075	187.250000	84.214609
636.537813	59.820449	187.500000	84.214609
622.304747	68.180795	187.750000	84.214609
611.147014	77.560803	188.000000	84.214609
650.896317	79.448039	188.250000	68.626437
681.046813	80.752268	188.500000	68.626437
703.232374	81.608219	188.750000	68.626437
719.200019	82.133494	189.000000	68.626437
942.865370	85.006573	189.250000	75.817217
1117.437397	84.460699	189.500000	75.817217
1232.510938	81.602577	189.750000	75.817217
1300.483616	77.570212	190.000000	75.817217
1229.538990	72.089270	190.250000	72.117960
1193.746028	67.847587	190.500000	72.117960
1175.190849	64.315044	190.750000	72.117960
1165.589269	61.233275	191.000000	72.117960
736.368388	55.215589	191.250000	57.628085
538.522386	52.877397	191.500000	57.628085
424.639246	52.217823	191.750000	57.628085
350.580316	52.525853	192.000000	57.628085
355.823116	55.979428	192.250000	64.919791
360.041890	59.499945	192.500000	64.919791
363.367883	63.082175	192.750000	64.919791
365.923228	66.720320	193.000000	64.919791
564.683013	74.129854	193.250000	74.395592
782.820159	78.704148	193.500000	74.395592
976.784534	80.016406	193.750000	74.395592
1119.786123	78.642983	194.000000	74.395592
1097.415808	74.845319	194.250000	71.334747
1085.288635	71.595162	194.500000	71.334747
1078.810925	68.714796	194.750000	71.334747
1075.506048	66.103359	195.000000	71.334747
1029.113726	63.538683	195.250000	70.344051
1002.732040	61.575678	195.500000	70.344051
987.369059	59.969756	195.750000	70.344051
978.340589	58.588542	196.000000	70.344051
1049.186086	60.838182	196.250000	80.219850
1093.297026	62.402984	196.500000	80.219850
1119.490570	63.525947	196.750000	80.219850
1134.584125	64.377269	197.000000	80.219850
788.126115	59.807156	197.250000	62.669043
618.366452	58.402992	197.500000	62.669043
517.962871	58.556947	197.750000	62.669043
451.846321	59.656419	198.000000	62.669043
593.197617	64.262799	198.250000	71.277615
726.059844	67.204297	198.500000	71.277615
835.696016	68.512712	198.750000	71.277615
916.935870	68.504424	199.000000	71.277615
845.249418	73.794138	199.250000	83.332022
800.656874	80.164866	199.500000	83.332022
771.259946	87.421503	199.750000	83.332022
750.945023	95.437519	200.000000	83.332022
804.195340	95.160736	200.250000	70.050448
842.063632	94.063058	200.500000	70.050448
868.107740	92.454789	200.750000	70.050448
885.677266	90.563049	201.000000	70.050448
797.412570	97.411336	201.250000	83.844538
742.339376	105.845463	201.500000	83.844538
705.547947	115.526265	201.750000	83.844538
679.635420	126.228504	202.000000	83.844538
787.576143	134.388334	202.250000	81.008143
869.175493	139.908517	202.500000	81.008143
925.954413	143.346207	202.750000	81.008143
963.244224	145.314797	203.000000	81.008143
900.780923	148.739721	203.250000	82.608615
862.588580	153.431215	203.500000	82.608615
837.976917	158.843808	203.750000	82.608615
821.425357	164.650405	204.000000	82.608615
1002.543690	160.038944	204.250000	74.832132
1133.138954	151.287539	204.500000	74.832132
1216.883720	140.698435	204.750000	74.832132
1267.225705	129.838822	205.000000	74.832132
894.697421	131.980810	205.250000	85.612237
717.435873	140.818114	205.500000	85.612237
614.211353	153.528278	205.750000	85.612237
546.697629	169.002769	206.000000	85.612237
736.244464	171.277186	206.250000	73.579745
905.498839	167.456669	206.500000	73.579745
1034.488316	159.372379	206.750000	73.579745
1121.966146	149.138667	207.000000	73.579745
851.755225	152.465207	207.250000	85.109701
711.772515	161.525963	207.500000	85.109701
626.785756	173.953312	207.750000	85.109701
569.915545	188.669121	208.000000	85.109701
788.672281	190.694258	208.250000	75.631421
983.087214	185.004045	208.500000	75.631421
1127.316962	174.211956	208.750000	75.631421
1221.386041	161.185682	209.000000	75.631421
795.965207	164.139330	209.250000	87.568992
598.505364	176.385208	209.500000	87.568992
483.717836	193.868192	209.750000	87.568992
407.994540	214.994616	210.000000	87.568992
318.964249	235.799961	210.250000	92.309180
257.589824	259.548114	210.500000	92.309180
212.511163	285.155732	210.750000	92.309180
177.885803	311.674397	211.000000	92.309180
298.914572	326.312863	211.250000	77.234483
466.346784	330.320158	211.500000	77.234483
663.648570	322.557964	211.750000	77.234483
857.408428	304.700055	212.000000	77.234483
680.097919	301.401257	212.250000	85.557462
577.039227	306.127766	212.500000	85.557462
509.701202	315.041933	212.750000	85.557462
462.191131	326.239632	213.000000	85.557462
434.842209	338.124014	213.250000	85.252897
413.136693	350.056167	213.500000	85.252897
395.443679	361.690685	213.750000	85.252897
380.708162	372.792456	214.000000	85.252897
373.370426	382.835259	214.250000	85.036479
366.753879	391.828726	214.500000	85.036479
360.776090	399.836502	214.750000	85.036479
355.369589	406.933997	215.000000	85.036479
504.685289	383.928063	215.250000	73.350232
666.016872	355.574711	215.500000	73.350232
817.088555	323.929762	215.750000	73.350232
941.357476	291.687806	216.000000	73.350232
606.052916	289.243499	216.250000	90.921213
438.735933	299.960434	216.500000	90.921213
337.941087	316.993047	216.750000	90.921213
270.250181	337.369641	217.000000	90.921213
218.878599	356.868641	217.250000	92.143200
180.528643	377.081462	217.500000	92.143200
150.822413	397.110291	217.750000	92.143200
127.184349	416.313210	218.000000	92.143200
196.869947	427.471200	218.250000	80.018212
292.038445	430.245675	218.500000	80.018212
410.699133	424.184488	218.750000	80.018212
543.236462	409.848940	219.000000	80.018212
671.488815	389.326677	219.250000	80.114970
784.607228	365.053594	219.500000	80.114970
875.456124	339.592218	219.750000	80.114970
943.591922	314.880009	220.000000	80.114970
778.888450	273.468737	220.250000	66.787453
688.117796	247.432421	220.500000	66.787453
632.682500	229.549210	220.750000	66.787453
596.717121	216.522543	221.000000	66.787453
503.774164	203.289929	221.250000	63.519565
442.599254	194.802709	221.500000	63.519565
399.520171	189.250183	221.750000	63.519565
367.706842	185.641805	222.000000	63.519565
301.366818	176.098501	222.250000	56.865796
254.389108	169.591059	222.500000	56.865796
219.371693	165.102313	222.750000	56.865796
192.255474	162.028841	223.000000	56.865796
181.369012	164.152946	223.250000	60.907601
171.893669	166.458207	223.500000	60.907601
163.560967	168.895372	223.750000	60.907601
156.166490	171.424219	224.000000	60.907601
162.269386	177.233791	224.250000	63.706057
167.929209	182.517916	224.500000	63.706057
173.140698	187.284294	224.750000	63.706057
177.908474	191.550624	225.000000	63.706057
256.516216	204.061784	225.250000	70.687597
353.193898	212.475137	225.500000	70.687597
461.304557	216.064934	225.750000	70.687597
570.277092	214.833007	226.000000	70.687597
514.988516	204.357949	226.250000	65.098871
476.730404	197.055097	226.500000	65.098871
449.111824	191.847009	226.750000	65.098871
428.552244	188.087371	227.000000	65.098871
337.637449	174.264880	227.250000	54.691322
276.726873	164.820156	227.500000	54.691322
233.098011	158.131761	227.750000	54.691322
200.323751	153.302996	228.000000	54.691322
173.930885	148.733719	228.250000	53.481888
152.925694	145.271221	228.500000	53.481888
135.819889	142.643963	228.750000	53.481888
121.626700	140.662447	229.000000	53.481888
118.686638	145.705032	229.250000	60.760777
115.868746	150.638991	229.500000	60.760777
113.163683	155.446890	229.750000	60.760777
110.563590	160.113550	230.000000	60.760777
100.025268	157.743294	230.250000	53.979614
90.972804	155.876361	230.500000	53.979614
83.116741	154.419290	230.750000	53.979614
76.238302	153.299244	231.000000	53.979614
75.624567	159.012256	231.250000	60.623133
74.955838	164.498034	231.500000	60.623133
74.239075	169.740693	231.750000	60.623133
73.481074	174.728751	232.000000	60.623133
97.727993	188.834415	232.250000	68.091205
127.877474	201.609537	232.500000	68.091205
164.180035	212.554833	232.750000	68.091205
206.283913	221.249190	233.000000	68.091205
189.771011	216.915847	233.250000	60.538455
176.031448	213.708789	233.500000	60.538455
164.411923	211.372657	233.750000	60.538455
154.448834	209.720013	234.000000	60.538455
157.428403	212.437452	234.250000	63.336766
160.155581	214.795013	234.500000	63.336766
162.646383	216.827702	234.750000	63.336766
164.917354	218.569449	235.000000	63.336766
142.902819	203.991898	235.250000	50.852878
125.375147	192.383853	235.500000	50.852878
111.102918	182.965701	235.750000	50.852878
99.266958	175.209066	236.000000	50.852878
98.311588	179.755638	236.250000	61.218218
97.326613	184.048813	236.500000	61.218218
96.319233	188.089813	236.750000	61.218218
95.296035	191.882480	237.000000	61.218218
88.359374	190.619747	237.250000	57.370846
82.213260	189.714987	237.500000	57.370846
76.728588	189.105046	237.750000	57.370846
71.803106	188.738804	238.000000	57.370846
65.117400	179.400527	238.250000	48.581377
59.340066	171.472663	238.500000	48.581377
54.301079	164.675556	238.750000	48.581377
49.870540	158.798566	239.000000	48.581377
49.463080	164.458913	239.250000	60.048131
49.015165	169.864896	239.500000	60.048131
48.531422	175.002942	239.750000	60.048131
48.016419	179.864184	240.000000	60.048131
43.924694	209.177933	240.250000	94.133943
40.020780	239.832839	240.500000	94.133943
36.307776	270.961551	240.750000	94.133943
32.794988	301.642901	241.000000	94.133943
29.487117	323.328445	241.250000	95.649593
26.444765	343.204881	241.500000	95.649593
23.661306	361.088778	241.750000	95.649593
21.127626	376.916387	242.000000	95.649593
19.385937	411.464087	242.250000	90.314159
17.687386	442.064116	242.500000	90.314159
16.059398	468.382875	242.750000	90.314159
14.522400	490.459715	243.000000	90.314159
12.759661	453.831770	243.250000	98.079801
11.290884	426.749596	243.500000	98.079801
10.045316	406.164380	243.750000	98.079801
8.974847	390.187564	244.000000	98.079801
8.076278	419.970810	244.250000	92.191643
7.230461	445.854190	244.500000	92.191643
6.444986	467.786546	244.750000	92.191643
5.724021	485.978665	245.000000	92.191643
5.219456	506.269665	245.250000	89.983898
4.743147	522.656359	245.500000	89.983898
4.298675	535.682390	245.750000	89.983898
3.887673	545.909837	246.000000	89.983898
3.778960	530.644232	246.250000	103.755811
3.673286	515.805509	246.500000	103.755811
3.570568	501.381730	246.750000	103.755811
3.470722	487.361291	247.000000	103.755811
3.066639	499.944447	247.250000	92.756008
2.704010	510.005837	247.500000	92.756008
2.380392	517.974309	247.750000	92.756008
2.092857	524.238708	248.000000	92.756008
1.832664	522.142418	248.250000	94.090216
1.605603	520.555806	248.500000	94.090216
1.407213	519.355484	248.750000	94.090216
1.233708	518.448494	249.000000	94.090216
1.082053	505.530843	249.250000	95.704288
0.951249	495.735542	249.500000	95.704288
0.837747	488.234616	249.750000	95.704288
0.738802	482.447645	250.000000	95.704288
0.718142	468.956672	250.250000	101.184879
0.698060	455.842955	250.500000	101.184879
0.678540	443.095944	250.750000	101.184879
0.659566	430.705386	251.000000	101.184879
0.620752	461.479181	251.250000	89.230289
0.580925	487.486281	251.500000	89.230289
0.541096	508.901094	251.750000	89.230289
0.502066	526.160547	252.000000	89.230289
0.000000	515.546326	252.250000	95.235487
0.000000	507.494083	252.500000	95.235487
0.000000	501.334129	252.750000	95.235487
0.000000	496.592282	253.000000	95.235487
0.000000	494.794071	253.250000	94.993347
0.000000	493.394548	253.500000	94.993347
0.000000	492.303775	253.750000	94.993347
0.000000	491.452702	254.000000	94.993347
0.000000	505.794006	254.250000	81.641850
0.000000	517.221732	254.500000	81.641850
0.000000	526.223600	254.750000	81.641850
0.000000	533.250493	255.000000	81.641850
0.000000	518.338889	255.250000	105.716642
0.000000	503.844267	255.500000	105.716642
0.000000	489.754967	255.750000	105.716642
0.000000	476.059655	256.000000	105.716642
0.000000	490.294594	256.250000	92.953884
0.000000	501.733822	256.500000	92.953884
0.000000	510.821179	256.750000	92.953884
0.000000	517.974398	257.000000	92.953884
0.000000	503.489969	257.250000	103.853451
0.000000	489.410576	257.500000	103.853451
0.000000	475.724895	257.750000	103.853451
0.000000	462.421914	258.000000	103.853451
0.000000	488.880662	258.250000	88.487122
0.000000	510.664192	258.500000	88.487122
0.000000	528.210860	258.750000	88.487122
0.000000	542.097547	259.000000	88.487122
0.000000	539.464867	259.250000	93.485951
0.000000	537.463311	259.500000	93.485951
0.000000	535.938494	259.750000	93.485951
0.000000	534.775069	260.000000	93.485951
0.000000	474.999662	260.250000	61.060062
0.000000	432.660581	260.500000	61.060062
0.000000	401.341773	260.750000	61.060062
0.000000	377.423515	261.000000	61.060062
0.000000	372.200356	261.250000	66.498236
0.000000	367.919419	261.500000	66.498236
0.000000	364.395573	261.750000	66.498236
0.000000	361.484615	262.000000	66.498236
0.000000	344.258936	262.250000	60.283588
0.000000	330.398584	262.500000	60.283588
0.000000	319.088903	262.750000	60.283588
0.000000	309.754649	263.000000	60.283588
0.000000	318.856019	263.250000	68.164658
0.000000	326.827878	263.500000	68.164658
0.000000	333.754862	263.750000	68.164658
0.000000	339.732277	264.000000	68.164658
0.000000	339.698428	264.250000	66.016029
0.000000	339.669869	264.500000	66.016029
0.000000	339.645773	264.750000	66.016029
0.000000	339.625441	265.000000	66.016029
0.000000	338.308415	265.250000	65.466280
0.000000	337.200342	265.500000	65.466280
0.000000	336.267033	265.750000	65.466280
0.000000	335.480186	266.000000	65.466280
0.000000	323.726514	266.250000	60.507500
0.000000	314.055503	266.500000	60.507500
0.000000	306.020197	266.750000	60.507500
0.000000	299.289710	267.000000	60.507500
0.000000	298.492751	267.250000	62.951915
0.000000	297.807994	267.500000	62.951915
0.000000	297.219236	267.750000	62.951915
0.000000	296.712720	268.000000	62.951915
0.000000	276.189828	268.250000	51.593336
0.000000	259.478540	268.500000	51.593336
0.000000	245.639483	268.750000	51.593336
0.000000	234.018029	269.000000	51.593336
0.000000	222.431815	269.250000	50.147252
0.000000	212.553366	269.500000	50.147252
0.000000	204.046876	269.750000	50.147252
0.000000	196.658916	270.000000	50.147252
0.000000	202.047389	270.250000	60.181289
0.000000	207.045221	270.500000	60.181289
0.000000	211.657617	270.750000	60.181289
0.000000	215.894708	271.000000	60.181289
0.000000	230.630395	271.250000	67.056493
0.000000	244.607958	271.500000	67.056493
0.000000	257.682683	271.750000	67.056493
0.000000	269.754223	272.000000	67.056493
0.000000	272.943888	272.250000	63.042883
0.000000	275.757533	272.500000	63.042883
0.000000	278.232497	272.750000	63.042883
0.000000	280.404152	273.000000	63.042883
0.000000	282.257029	273.250000	63.017953
0.000000	283.875987	273.500000	63.017953
0.000000	285.288264	273.750000	63.017953
0.000000	286.518502	274.000000	63.017953
0.000000	311.403506	274.250000	74.370074
0.000000	334.415386	274.500000	74.370074
0.000000	355.212224	274.750000	74.370074
0.000000	373.620920	275.000000	74.370074
0.000000	358.653478	275.250000	62.308359
0.000000	346.606875	275.500000	62.308359
0.000000	336.792492	275.750000	62.308359
0.000000	328.717181	276.000000	62.308359
0.000000	340.109561	276.250000	70.149528
0.000000	350.028252	276.500000	70.149528
0.000000	358.578505	276.750000	70.149528
0.000000	365.886211	277.000000	70.149528
0.000000	352.458352	277.250000	62.312578
0.000000	341.582727	277.500000	62.312578
0.000000	332.677050	277.750000	62.312578
0.000000	325.318746	278.000000	62.312578
0.000000	331.167379	278.250000	67.617852
0.000000	336.206095	278.500000	67.617852
0.000000	340.525168	278.750000	67.617852
0.000000	344.211370	279.000000	67.617852
0.000000	330.218444	279.250000	60.217903
0.000000	318.803897	279.500000	60.217903
0.000000	309.384825	279.750000	60.217903
0.000000	301.538276	280.000000	60.217903
0.000000	312.183674	280.250000	68.428166
0.000000	321.589495	280.500000	68.428166
0.000000	329.822185	280.750000	68.428166
0.000000	336.968877	281.000000	68.428166
0.000000	358.131830	281.250000	74.641267
0.000000	376.846628	281.500000	74.641267
0.000000	393.089690	281.750000	74.641267
0.000000	406.960095	282.000000	74.641267
0.000000	400.834339	282.250000	68.238578
0.000000	395.890226	282.500000	68.238578
0.000000	391.879876	282.750000	68.238578
0.000000	388.613761	283.000000	68.238578
0.000000	422.760429	283.250000	83.803512
0.000000	452.600647	283.500000	83.803512
0.000000	477.911810	283.750000	83.803512
0.000000	498.844185	284.000000	83.803512
0.000000	518.222880	284.250000	85.781359
0.000000	533.696791	284.500000	85.781359
0.000000	545.861792	284.750000	85.781359
0.000000	555.308881	285.000000	85.781359
0.000000	561.885848	285.250000	85.124185
0.000000	566.904157	285.500000	85.124185
0.000000	570.713803	285.750000	85.124185
0.000000	573.594761	286.000000	85.124185
0.000000	549.166228	286.250000	74.928874
0.000000	531.310295	286.500000	74.928874
0.000000	518.019023	286.750000	74.928874
0.000000	507.990975	287.000000	74.928874
0.000000	483.317882	287.250000	69.676947
0.000000	464.793105	287.500000	69.676947
0.000000	450.620274	287.750000	69.676947
0.000000	439.620083	288.000000	69.676947
0.000000	444.719316	288.250000	74.345981
0.000000	448.844847	288.500000	74.345981
0.000000	452.168768	288.750000	74.345981
0.000000	454.837884	289.000000	74.345981
0.000000	475.657505	289.250000	81.505203
0.000000	492.745990	289.500000	81.505203
0.000000	506.533363	289.750000	81.505203
0.000000	517.504117	290.000000	81.505203
0.000000	522.296093	290.250000	79.928003
0.000000	526.017278	290.500000	79.928003
0.000000	528.896103	290.750000	79.928003
0.000000	531.116782	291.000000	79.928003
0.000000	538.184889	291.250000	82.157969
0.000000	543.649511	291.500000	82.157969
0.000000	547.851157	291.750000	82.157969
0.000000	551.068028	292.000000	82.157969
0.000000	546.675015	292.250000	79.434002
0.000000	543.356419	292.500000	79.434002
0.000000	540.841017	292.750000	79.434002
0.000000	538.929549	293.000000	79.434002
0.000000	531.753446	293.250000	77.465225
0.000000	526.318248	293.500000	77.465225
0.000000	522.178876	293.750000	77.465225
0.000000	519.013140	294.000000	77.465225
0.000000	511.485499	294.250000	75.795232
0.000000	505.732445	294.500000	75.795232
0.000000	501.309938	294.750000	75.795232
0.000000	497.895002	295.000000	75.795232
0.000000	484.527358	295.250000	72.384875
0.000000	474.290153	295.500000	72.384875
0.000000	466.368559	295.750000	72.384875
0.000000	460.189457	296.000000	72.384875
0.000000	484.802455	296.250000	84.197088
0.000000	505.044099	296.500000	84.197088
0.000000	521.355977	296.750000	84.197088
0.000000	534.287154	297.000000	84.197088
0.000000	529.037109	297.250000	77.729892
0.000000	525.042734	297.500000	77.729892
0.000000	521.991386	297.750000	77.729892
0.000000	519.653214	298.000000	77.729892
0.000000	531.654963	298.250000	83.401174
0.000000	541.044656	298.500000	83.401174
0.000000	548.321517	298.750000	83.401174
0.000000	553.919674	299.000000	83.401174
0.000000	550.990449	299.250000	80.228195
0.000000	548.777072	299.500000	80.228195
0.000000	547.100847	299.750000	80.228195
0.000000	545.829258	300.000000	80.228195
0.000000	500.389162	300.250000	66.570453
0.000000	467.672633	300.500000	66.570453
0.000000	443.316090	300.750000	66.570453
0.000000	424.728301	301.000000	66.570453
0.000000	436.887036	301.250000	75.909875
0.000000	446.913619	301.500000	75.909875
0.000000	455.099056	301.750000	75.909875
0.000000	461.726643	302.000000	75.909875
0.000000	485.754732	302.250000	83.966464
0.000000	505.481457	302.500000	83.966464
0.000000	521.359264	302.750000	83.966464
0.000000	533.936654	303.000000	83.966464
0.000000	505.491786	303.250000	70.595976
0.000000	484.460992	303.500000	70.595976
0.000000	468.575388	303.750000	70.595976
0.000000	456.381133	304.000000	70.595976
0.000000	430.887092	304.250000	65.261379
0.000000	411.383408	304.500000	65.261379
0.000000	396.164361	304.750000	65.261379
0.000000	384.104322	305.000000	65.261379
0.000000	368.938196	305.250000	63.095020
0.000000	356.786646	305.500000	63.095020
0.000000	346.930255	305.750000	63.095020
0.000000	338.855642	306.000000	63.095020
0.000000	348.516760	306.250000	69.975581
0.000000	356.846462	306.500000	69.975581
0.000000	363.968512	306.750000	69.975581
0.000000	370.014649	307.000000	69.975581
0.000000	400.518182	307.250000	80.430024
0.000000	427.359188	307.500000	80.430024
0.000000	450.352617	307.750000	80.430024
0.000000	469.601922	308.000000	80.430024
0.000000	446.312825	308.250000	67.077118
0.000000	428.523422	308.500000	67.077118
0.000000	414.687534	308.750000	67.077118
0.000000	403.774748	309.000000	67.077118
0.000000	419.703289	309.250000	76.047231
0.000000	433.079879	309.500000	76.047231
0.000000	444.163628	309.750000	76.047231
0.000000	453.245871	310.000000	76.047231
0.000000	428.892302	310.250000	65.391988
0.000000	410.204462	310.500000	65.391988
0.000000	395.589893	310.750000	65.391988
0.000000	383.990479	311.000000	65.391988
0.000000	396.434483	311.250000	73.579303
0.000000	406.943262	311.500000	73.579303
0.000000	415.724694	311.750000	73.579303
0.000000	422.998285	312.000000	73.579303
0.000000	395.562038	312.250000	61.652920
0.000000	374.393126	312.500000	61.652920
0.000000	357.705516	312.750000	61.652920
0.000000	344.326585	313.000000	61.652920
0.000000	368.641187	313.250000	76.326792
0.000000	390.172055	313.500000	76.326792
0.000000	408.832045	313.750000	76.326792
0.000000	424.704758	314.000000	76.326792
0.000000	423.115944	314.250000	71.050792
0.000000	421.834467	314.500000	71.050792
0.000000	420.799540	314.750000	71.050792
0.000000	419.962856	315.000000	71.050792
0.000000	418.269604	315.250000	70.696380
0.000000	416.900946	315.500000	70.696380
0.000000	415.793132	315.750000	70.696380
0.000000	414.895447	316.000000	70.696380
0.000000	433.577523	316.250000	77.791685
0.000000	449.232444	316.500000	77.791685
0.000000	462.146330	316.750000	77.791685
0.000000	472.661824	317.000000	77.791685
0.000000	450.940883	317.250000	67.830896
0.000000	434.329400	317.500000	67.830896
0.000000	421.409643	317.750000	67.830896
0.000000	411.228892	318.000000	67.830896
0.000000	408.226018	318.250000	69.647555
0.000000	405.793913	318.500000	69.647555
0.000000	403.819254	318.750000	69.647555
0.000000	402.212810	319.000000	69.647555
0.000000	384.863983	319.250000	63.724626
0.000000	371.120479	319.500000	63.724626
0.000000	360.080748	319.750000	63.724626
0.000000	351.113495	320.000000	63.724626
0.000000	348.820011	320.250000	65.838873
0.000000	346.905234	320.500000	65.838873
0.000000	345.303548	320.750000	65.838873
0.000000	343.961600	321.000000	65.838873
0.000000	312.730481	321.250000	51.116098
0.000000	288.290828	321.500000	51.116098
0.000000	268.686277	321.750000	51.116098
0.000000	252.645539	322.000000	51.116098
0.000000	256.326650	322.250000	62.264811
0.000000	259.609395	322.500000	62.264811
0.000000	262.527274	322.750000	62.264811
0.000000	265.113269	323.000000	62.264811
0.000000	271.185260	323.250000	64.292673
0.000000	276.601265	323.500000	64.292673
0.000000	281.406025	323.750000	64.292673
0.000000	285.648058	324.000000	64.292673
0.000000	292.519387	324.250000	65.830217
0.000000	298.589145	324.500000	65.830217
0.000000	303.918338	324.750000	65.830217
0.000000	308.572403	325.000000	65.830217
0.000000	319.732882	325.250000	69.013924
0.000000	329.563778	325.500000	69.013924
0.000000	338.138666	325.750000	69.013924
0.000000	345.554036	326.000000	69.013924
0.000000	338.785364	326.250000	63.555948
0.000000	333.175224	326.500000	63.555948
0.000000	328.498987	326.750000	63.555948
0.000000	324.582805	327.000000	63.555948
0.000000	308.670205	327.250000	57.452966
0.000000	295.658269	327.500000	57.452966
0.000000	284.877696	327.750000	57.452966
0.000000	275.848307	328.000000	57.452966
0.000000	288.468027	328.250000	68.125798
0.000000	299.859447	328.500000	68.125798
0.000000	310.025646	328.750000	68.125798
0.000000	319.006574	329.000000	68.125798
0.000000	306.934784	329.250000	58.907224
0.000000	296.946616	329.500000	58.907224
0.000000	288.598861	329.750000	58.907224
0.000000	281.563237	330.000000	58.907224
0.000000	310.390988	330.250000	76.171501
0.000000	337.416301	330.500000	76.171501
0.000000	362.078649	330.750000	76.171501
0.000000	384.037620	331.000000	76.171501
0.000000	360.592976	331.250000	59.641763
0.000000	342.122974	331.500000	59.641763
0.000000	327.297548	331.750000	59.641763
0.000000	315.217997	332.000000	59.641763
0.000000	304.758862	332.250000	59.390719
0.000000	296.056511	332.500000	59.390719
0.000000	288.752142	332.750000	59.390719
0.000000	282.575954	333.000000	59.390719
0.000000	281.586851	333.250000	61.688597
0.000000	280.730468	333.500000	61.688597
0.000000	279.988358	333.750000	61.688597
0.000000	279.344795	334.000000	61.688597
0.000000	264.294889	334.250000	53.132782
0.000000	251.778177	334.500000	53.132782
0.000000	241.236181	334.750000	53.132782
0.000000	232.262656	335.000000	53.132782
0.000000	240.442809	335.250000	63.766807
0.000000	247.937542	335.500000	63.766807
0.000000	254.753009	335.750000	63.766807
0.000000	260.908655	336.000000	63.766807
0.000000	297.992319	336.250000	80.548554
0.000000	334.152986	336.500000	80.548554
0.000000	368.168316	336.750000	80.548554
0.000000	399.100343	337.000000	80.548554
0.000000	420.457257	337.250000	77.926469
0.000000	438.606144	337.500000	77.926469
0.000000	453.750980	337.750000	77.926469
0.000000	466.198405	338.000000	77.926469
0.000000	472.954361	338.250000	76.718400
0.000000	478.357247	338.500000	76.718400
0.000000	482.654594	338.750000	76.718400
0.000000	486.057840	339.000000	76.718400
0.000000	471.804601	339.250000	71.229085
0.000000	460.845437	339.500000	71.229085
0.000000	452.324991	339.750000	71.229085
0.000000	445.643230	340.000000	71.229085
0.000000	473.838292	340.250000	89.609240
0.000000	497.350193	340.500000	89.609240
0.000000	516.500148	340.750000	89.609240
0.000000	531.800228	341.000000	89.609240
0.000000	516.929179	341.250000	100.422757
0.000000	502.473978	341.500000	100.422757
0.000000	488.422996	341.750000	100.422757
0.000000	474.764930	342.000000	100.422757
0.000000	476.602457	342.250000	95.135591
0.000000	478.055419	342.500000	95.135591
0.000000	479.202617	342.750000	95.135591
0.000000	480.107349	343.000000	95.135591
0.000000	466.681819	343.250000	105.863539
0.000000	453.631715	343.500000	105.863539
0.000000	440.946539	343.750000	105.863539
0.000000	428.616086	344.000000	105.863539
0.000000	459.748418	344.250000	85.703269
0.000000	486.104602	344.500000	85.703269
0.000000	507.836405	344.750000	85.703269
0.000000	525.368745	345.000000	85.703269
0.000000	471.117062	345.250000	98.539245
0.000000	432.283165	345.500000	98.539245
0.000000	403.358581	345.750000	98.539245
0.000000	381.170886	346.000000	98.539245
