N1		N2		time
14.964016	191.270747	466.000000
14.725814	189.518118	466.500000
14.497048	187.842498	467.000000
14.277155	186.239520	467.500000
14.065616	184.705132	468.000000
13.861949	183.235577	468.500000
13.665708	181.827362	469.000000
13.476481	180.477237	469.500000
13.293883	179.182172	470.000000
13.117559	177.939343	470.500000
12.947174	176.746109	471.000000
12.782421	175.600003	471.500000
12.623009	174.498713	472.000000
12.468669	173.440073	472.500000
12.319147	172.422052	473.000000
12.174208	171.442740	473.500000
12.033630	170.500344	474.000000
11.897204	169.593176	474.500000
11.764736	168.719646	475.000000
11.636041	167.878253	475.500000
11.510947	167.067585	476.000000
11.389293	166.286305	476.500000
11.270923	165.533152	477.000000
11.155694	164.806930	477.500000
11.043469	164.106512	478.000000
10.934120	163.430825	478.500000
10.827525	162.778855	479.000000
10.723568	162.149639	479.500000
10.622141	161.542264	480.000000
10.987532	166.549319	480.500000
11.428755	172.428505	481.000000
11.883233	178.418713	481.500000
12.351058	184.515301	482.000000
12.832300	190.713176	482.500000
13.327013	197.006802	483.000000
13.835230	203.390209	483.500000
14.356965	209.857008	484.000000
14.892212	216.400411	484.500000
15.440944	223.013253	485.000000
16.003116	229.688017	485.500000
16.578663	236.416862	486.000000
17.167501	243.191656	486.500000
17.769527	250.004014	487.000000
18.384622	256.845330	487.500000
19.012647	263.706822	488.000000
19.653451	270.579569	488.500000
20.306866	277.454561	489.000000
20.972710	284.322736	489.500000
21.650791	291.175030	490.000000
22.340905	298.002419	490.500000
23.042838	304.795965	491.000000
23.756368	311.546861	491.500000
24.481270	318.246468	492.000000
23.661923	310.335738	492.500000
22.716426	301.219435	493.000000
21.850816	292.841264	493.500000
21.055528	285.117513	494.000000
20.322448	277.976673	494.500000
19.644651	271.357288	495.000000
19.016192	265.206246	495.500000
18.431940	259.477410	496.000000
17.887443	254.130507	496.500000
17.378822	249.130226	497.000000
16.902679	244.445472	497.500000
16.456029	240.048760	498.000000
16.036236	235.915700	498.500000
15.640964	232.024575	499.000000
15.268141	228.355985	499.500000
14.915914	224.892546	500.000000
14.582630	221.618629	500.500000
14.266802	218.520154	501.000000
13.967097	215.584390	501.500000
13.682309	212.799809	502.000000
13.411348	210.155937	502.500000
13.153227	207.643243	503.000000
12.907050	205.253032	503.500000
12.671999	202.977355	504.000000
12.447329	200.808932	504.500000
12.232360	198.741081	505.000000
12.026467	196.767660	505.500000
11.829078	194.883010	506.000000
11.639667	193.081914	506.500000
11.457750	191.359549	507.000000
11.282880	189.711452	507.500000
11.114644	188.133486	508.000000
10.952661	186.621811	508.500000
10.796577	185.172861	509.000000
10.646065	183.783313	509.500000
10.500820	182.450072	510.000000
10.360558	181.170252	510.500000
10.225016	179.941154	511.000000
10.093949	178.760256	511.500000
9.967126	177.625196	512.000000
9.844333	176.533761	512.500000
9.725371	175.483872	513.000000
9.610050	174.473579	513.500000
9.498195	173.501048	514.000000
9.389641	172.564553	514.500000
9.284233	171.662468	515.000000
9.181825	170.793261	515.500000
9.082280	169.955486	516.000000
8.985469	169.147776	516.500000
8.891270	168.368842	517.000000
8.799569	167.617463	517.500000
8.710256	166.892482	518.000000
8.623230	166.192806	518.500000
8.538395	165.517397	519.000000
8.455658	164.865269	519.500000
8.374932	164.235489	520.000000
8.658485	169.253502	520.500000
9.005984	175.222604	521.000000
9.363915	181.304213	521.500000
9.732350	187.493632	522.000000
10.111346	193.785709	522.500000
10.500946	200.174846	523.000000
10.901177	206.655011	523.500000
11.312051	213.219754	524.000000
11.733565	219.862222	524.500000
12.165700	226.575187	525.000000
12.608421	233.351069	525.500000
13.061681	240.181966	526.000000
13.525414	247.059689	526.500000
13.999544	253.975794	527.000000
14.483979	260.921621	527.500000
14.978615	267.888337	528.000000
15.483335	274.866977	528.500000
15.998011	281.848484	529.000000
16.522505	288.823761	529.500000
17.056671	295.783708	530.000000
17.600353	302.719273	530.500000
18.153388	309.621494	531.000000
18.715609	316.481545	531.500000
19.286842	323.290774	532.000000
18.654892	315.420250	532.500000
17.909108	306.149448	533.000000
17.226191	297.627086	533.500000
16.598631	289.768508	534.000000
16.020056	282.501363	534.500000
15.485026	275.763445	535.000000
14.988868	269.500971	535.500000
14.527547	263.667206	536.000000
14.097563	258.221341	536.500000
13.695862	253.127581	537.000000
13.319771	248.354399	537.500000
12.966940	243.873918	538.000000
12.635292	239.661396	538.500000
12.322990	235.694797	539.000000
12.028400	231.954431	539.500000
11.750062	228.422649	540.000000
11.486674	225.083587	540.500000
11.237064	221.922941	541.000000
11.000181	218.927786	541.500000
10.775073	216.086407	542.000000
10.560882	213.388165	542.500000
10.356830	210.823376	543.000000
10.162209	208.383201	543.500000
9.976374	206.059563	544.000000
9.798738	203.845061	544.500000
9.628764	201.732903	545.000000
9.465959	199.716843	545.500000
9.309871	197.791129	546.000000
9.160086	195.950453	546.500000
9.016221	194.189912	547.000000
8.877924	192.504966	547.500000
8.744868	190.891408	548.000000
8.616753	189.345332	548.500000
8.493300	187.863109	549.000000
8.374250	186.441359	549.500000
8.259362	185.076935	550.000000
8.148412	183.766897	550.500000
8.041193	182.508502	551.000000
7.937511	181.299181	551.500000
7.837183	180.136533	552.000000
7.740041	179.018303	552.500000
7.645927	177.942378	553.000000
7.554692	176.906773	553.500000
7.466197	175.909619	554.000000
7.380312	174.949162	554.500000
7.296914	174.023746	555.000000
7.215888	173.131811	555.500000
7.137126	172.271885	556.000000
7.060525	171.442579	556.500000
6.985990	170.642578	557.000000
6.913431	169.870639	557.500000
6.842761	169.125587	558.000000
6.773899	168.406307	558.500000
6.706770	167.711742	559.000000
6.641300	167.040891	559.500000
6.577422	166.392802	560.000000
6.796593	171.404573	560.500000
7.069247	177.445213	561.000000
7.350082	183.599550	561.500000
7.639155	189.862842	562.000000
7.936511	196.229892	562.500000
8.242183	202.695055	563.000000
8.556195	209.252250	563.500000
8.878556	215.894978	564.000000
9.209264	222.616338	564.500000
9.548306	229.409054	565.000000
9.895656	236.265497	565.500000
10.251278	243.177719	566.000000
10.615122	250.137485	566.500000
10.987131	257.136308	567.000000
11.367233	264.165487	567.500000
11.755350	271.216151	568.000000
12.151392	278.279299	568.500000
12.555263	285.345843	569.000000
12.966856	292.406656	569.500000
13.386059	299.452615	570.000000
13.812753	306.474646	570.500000
14.246815	313.463771	571.000000
14.688117	320.411150	571.500000
15.136527	327.308124	572.000000
14.651178	319.507012	572.500000
14.065171	310.110886	573.000000
13.528473	301.471589	573.500000
13.035207	293.503693	574.000000
12.580382	286.134159	574.500000
12.159736	279.300167	575.000000
11.769607	272.947391	575.500000
11.406834	267.028605	576.000000
11.068670	261.502562	576.500000
10.752721	256.333076	577.000000
10.456892	251.488266	577.500000
10.179337	246.939939	578.000000
9.918427	242.663063	578.500000
9.672721	238.635344	579.000000
9.440934	234.836857	579.500000
9.221923	231.249740	580.000000
9.014663	227.857932	580.500000
8.818235	224.646954	581.000000
8.631813	221.603717	581.500000
8.454650	218.716359	582.000000
8.286071	215.974106	582.500000
8.125465	213.367147	583.000000
7.972275	210.886531	583.500000
7.825996	208.524073	584.000000
7.686166	206.272276	584.500000
7.552362	204.124258	585.000000
7.424197	202.073689	585.500000
7.301317	200.114740	586.000000
7.183395	198.242033	586.500000
7.070130	196.450597	587.000000
6.961245	194.735832	587.500000
6.856485	193.093471	588.000000
6.755612	191.519557	588.500000
6.658407	190.010409	589.000000
6.564667	188.562601	589.500000
6.474202	187.172943	590.000000
6.386836	185.838454	590.500000
6.302406	184.556352	591.000000
6.220759	183.324034	591.500000
6.141753	182.139062	592.000000
6.065254	180.999153	592.500000
5.991138	179.902161	593.000000
5.919289	178.846075	593.500000
5.849596	177.829000	594.000000
5.781957	176.849155	594.500000
5.716276	175.904862	595.000000
5.652463	174.994539	595.500000
5.590432	174.116693	596.000000
5.530103	173.269913	596.500000
5.471400	172.452869	597.000000
5.414252	171.664298	597.500000
5.358591	170.903008	598.000000
5.304355	170.167869	598.500000
5.251483	169.457809	599.000000
5.199918	168.771812	599.500000
5.149606	168.108912	600.000000
5.318467	173.100592	600.500000
5.531753	179.197716	601.000000
5.751437	185.409485	601.500000
5.977563	191.731125	602.000000
6.210167	198.157403	602.500000
6.449275	204.682637	603.000000
6.694905	211.300711	603.500000
6.947065	218.005088	604.000000
7.205756	224.788829	604.500000
7.470966	231.644622	605.000000
7.742677	238.564800	605.500000
8.020860	245.541381	606.000000
8.305480	252.566095	606.500000
8.596490	259.630421	607.000000
8.893838	266.725628	607.500000
9.197463	273.842817	608.000000
9.507296	280.972958	608.500000
9.823263	288.106942	609.000000
10.145283	295.235619	609.500000
10.473270	302.349847	610.000000
10.807134	309.440539	610.500000
11.146780	316.498704	611.000000
11.492109	323.515493	611.500000
11.843022	330.482241	612.000000
11.471571	322.773999	612.500000
11.012518	313.276547	613.000000
10.592040	304.542756	613.500000
10.205546	296.486562	614.000000
9.849136	289.034362	614.500000
9.519479	282.122834	615.000000
9.213712	275.697202	615.500000
8.929363	269.709843	616.000000
8.664285	264.119152	616.500000
8.416605	258.888624	617.000000
8.184683	253.986090	617.500000
7.967074	249.383097	618.000000
7.762506	245.054383	618.500000
7.569848	240.977439	619.000000
7.388096	237.132152	619.500000
7.216355	233.500483	620.000000
7.053822	230.066217	620.500000
6.899778	226.814729	621.000000
6.753575	223.732799	621.500000
6.614629	220.808446	622.000000
6.482411	218.030784	622.500000
6.356443	215.389903	623.000000
6.236288	212.876758	623.500000
6.121550	210.483080	624.000000
6.011868	208.201291	624.500000
5.906910	206.024438	625.000000
5.806373	203.946123	625.500000
5.709979	201.960456	626.000000
5.617472	200.062000	626.500000
5.528618	198.245731	627.000000
5.443197	196.506997	627.500000
5.361011	194.841488	628.000000
5.281873	193.245202	628.500000
5.205612	191.714418	629.000000
5.132067	190.245673	629.500000
5.061091	188.835739	630.000000
4.992546	187.481606	630.500000
4.926303	186.180459	631.000000
4.862242	184.929666	631.500000
4.800253	183.726762	632.000000
4.740230	182.569439	632.500000
4.682077	181.455527	633.000000
4.625700	180.382992	633.500000
4.571016	179.349918	634.000000
4.517943	178.354504	634.500000
4.466406	177.395052	635.000000
4.416334	176.469964	635.500000
4.367659	175.577729	636.000000
4.320320	174.716921	636.500000
4.274257	173.886193	637.000000
4.229413	173.084270	637.500000
4.185737	172.309945	638.000000
4.143178	171.562076	638.500000
4.101690	170.839578	639.000000
4.061226	170.141424	639.500000
4.021747	169.466637	640.000000
4.151507	174.427207	640.500000
4.317955	180.568634	641.000000
4.489394	186.825462	641.500000
4.665859	193.192892	642.000000
4.847379	199.665663	642.500000
5.033973	206.238067	643.000000
5.225657	212.903960	643.500000
5.422438	219.656775	644.000000
5.624314	226.489548	644.500000
5.831280	233.394936	645.000000
6.043319	240.365246	645.500000
6.260412	247.392468	646.000000
6.482530	254.468306	646.500000
6.709638	261.584216	647.000000
6.941696	268.731442	647.500000
7.178657	275.901063	648.000000
7.420469	283.084030	648.500000
7.667075	290.271215	649.000000
7.918412	297.453452	649.500000
8.174416	304.621588	650.000000
8.435016	311.766522	650.500000
8.700139	318.879255	651.000000
8.969712	325.950932	651.500000
9.243656	332.972884	652.000000
8.960200	325.376127	652.500000
8.601471	315.796832	653.000000
8.272857	306.986779	653.500000
7.970778	298.859376	654.000000
7.692192	291.340553	654.500000
7.434500	284.366573	655.000000
7.195468	277.882292	655.500000
6.973168	271.839760	656.000000
6.765923	266.197079	656.500000
6.572270	260.917480	657.000000
6.390930	255.968562	657.500000
6.220776	251.321660	658.000000
6.060812	246.951319	658.500000
5.910156	242.834863	659.000000
5.768024	238.952019	659.500000
5.633717	235.284610	660.000000
5.506607	231.816291	660.500000
5.386132	228.532321	661.000000
5.271787	225.419374	661.500000
5.163115	222.465371	662.000000
5.059703	219.659337	662.500000
4.961176	216.991281	663.000000
4.867195	214.452081	663.500000
4.777450	212.033401	664.000000
4.691657	209.727600	664.500000
4.609558	207.527663	665.000000
4.530915	205.427140	665.500000
4.455513	203.420091	666.000000
4.383150	201.501031	666.500000
4.313643	199.664894	667.000000
4.246822	197.906987	667.500000
4.182529	196.222963	668.000000
4.120621	194.608786	668.500000
4.060962	193.060700	669.000000
4.003428	191.575215	669.500000
3.947902	190.149073	670.000000
3.894278	188.779237	670.500000
3.842454	187.462867	671.000000
3.792338	186.197310	671.500000
3.743841	184.980077	672.000000
3.696882	183.808840	672.500000
3.651386	182.681410	673.000000
3.607279	181.595734	673.500000
3.564496	180.549880	674.000000
3.522974	179.542031	674.500000
3.482653	178.570473	675.000000
3.443478	177.633594	675.500000
3.405396	176.729870	676.000000
3.368359	175.857861	676.500000
3.332320	175.016209	677.000000
3.297235	174.203627	677.500000
3.263063	173.418897	678.000000
3.229766	172.660867	678.500000
3.197305	171.928443	679.000000
3.165647	171.220587	679.500000
3.134759	170.536314	680.000000
3.234262	175.457089	680.500000
3.363913	181.633061	681.000000
3.497450	187.925036	681.500000
3.634902	194.328195	682.000000
3.776291	200.837260	682.500000
3.921632	207.446501	683.000000
4.070938	214.149753	683.500000
4.224214	220.940430	684.000000
4.381460	227.811543	684.500000
4.542670	234.755731	685.000000
4.707833	241.765279	685.500000
4.876934	248.832158	686.000000
5.049951	255.948052	686.500000
5.226858	263.104396	687.000000
5.407623	270.292421	687.500000
5.592210	277.503185	688.000000
5.780579	284.727628	688.500000
5.972687	291.956606	689.000000
6.168486	299.180942	689.500000
6.367925	306.391472	690.000000
6.570951	313.579088	690.500000
6.777508	320.734783	691.000000
6.987539	327.849698	691.500000
7.200985	334.915162	692.000000
6.985202	327.444525	692.500000
6.705410	317.799040	693.000000
6.449090	308.927381	693.500000
6.213454	300.742514	694.000000
5.996132	293.169977	694.500000
5.795101	286.145688	695.000000
5.608619	279.614200	695.500000
5.435183	273.527289	696.000000
5.273487	267.842817	696.500000
5.122393	262.523800	697.000000
4.980900	257.537642	697.500000
4.848131	252.855504	698.000000
4.723311	248.451778	698.500000
4.605751	244.303645	699.000000
4.494841	240.390707	699.500000
4.390033	236.694670	700.000000
4.290840	233.199085	700.500000
4.196824	229.889117	701.000000
4.107590	226.751353	701.500000
4.022781	223.773634	702.000000
3.942077	220.944914	702.500000
3.865184	218.255134	703.000000
3.791837	215.695114	703.500000
3.721795	213.256459	704.000000
3.654837	210.931478	704.500000
3.590761	208.713109	705.000000
3.529383	206.594857	705.500000
3.470533	204.570741	706.000000
3.414054	202.635241	706.500000
3.359804	200.783252	707.000000
3.307650	199.010053	707.500000
3.257469	197.311264	708.000000
3.209148	195.682820	708.500000
3.162583	194.120943	709.000000
3.117676	192.622115	709.500000
3.074337	191.183056	710.000000
3.032481	189.800708	710.500000
2.992030	188.472212	711.000000
2.952912	187.194894	711.500000
2.915058	185.966250	712.000000
2.878405	184.783933	712.500000
2.842892	183.645740	713.000000
2.808464	182.549604	713.500000
2.775070	181.493578	714.000000
2.742659	180.475832	714.500000
2.711185	179.494642	715.000000
2.680606	178.548381	715.500000
2.650881	177.635516	716.000000
2.621971	176.754599	716.500000
2.593840	175.904258	717.000000
2.566454	175.083200	717.500000
2.539780	174.290197	718.000000
2.513789	173.524089	718.500000
2.488452	172.783773	719.000000
2.463740	172.068206	719.500000
2.439630	171.376395	720.000000
2.515801	176.250581	720.500000
2.616639	182.453338	721.000000
2.720500	188.772580	721.500000
2.827406	195.203473	722.000000
2.937374	201.740723	722.500000
3.050416	208.378588	723.000000
3.166542	215.110887	723.500000
3.285755	221.931016	724.000000
3.408057	228.831974	724.500000
3.533443	235.806382	725.000000
3.661904	242.846512	725.500000
3.793429	249.944318	726.000000
3.928001	257.091469	726.500000
4.065600	264.279389	727.000000
4.206202	271.499292	727.500000
4.349779	278.742228	728.000000
4.496300	285.999122	728.500000
4.645732	293.260822	729.000000
4.798038	300.518142	729.500000
4.953179	307.761910	730.000000
5.111114	314.983011	730.500000
5.271801	322.172434	731.000000
5.435194	329.321315	731.500000
5.601250	336.420981	732.000000
5.437321	329.087887	732.500000
5.219425	319.388686	733.000000
5.019801	310.467106	733.500000
4.836278	302.235736	734.000000
4.667014	294.619784	734.500000
4.510433	287.554879	735.000000
4.365181	280.985318	735.500000
4.230087	274.862649	736.000000
4.104135	269.144533	736.500000
3.986438	263.793807	737.000000
3.876218	258.777716	737.500000
3.772793	254.067277	738.000000
3.675558	249.636753	738.500000
3.583977	245.463210	739.000000
3.497575	241.526144	739.500000
3.415927	237.807168	740.000000
3.338652	234.289748	740.500000
3.265408	230.958969	741.000000
3.195890	227.801348	741.500000
3.129818	224.804663	742.000000
3.066943	221.957808	742.500000
3.007038	219.250670	743.000000
2.949895	216.674019	743.500000
2.895326	214.219415	744.000000
2.843159	211.879124	744.500000
2.793238	209.646047	745.000000
2.745418	207.513654	745.500000
2.699567	205.475929	746.000000
2.655564	203.527321	746.500000
2.613297	201.662701	747.000000
2.572662	199.877317	747.500000
2.533565	198.166767	748.000000
2.495917	196.526964	748.500000
2.459637	194.954106	749.000000
2.424648	193.444658	749.500000
2.390881	191.995321	750.000000
2.358270	190.603020	750.500000
2.326753	189.264878	751.000000
2.296274	187.978208	751.500000
2.266781	186.740491	752.000000
2.238222	185.549367	752.500000
2.210553	184.402621	753.000000
2.183728	183.298173	753.500000
2.157709	182.234066	754.000000
2.132456	181.208460	754.500000
2.107934	180.219620	755.000000
2.084108	179.265911	755.500000
2.060948	178.345790	756.000000
2.038422	177.457801	756.500000
2.016504	176.600566	757.000000
1.995166	175.772782	757.500000
1.974383	174.973216	758.000000
1.954133	174.200700	758.500000
1.934391	173.454127	759.000000
1.915137	172.732445	759.500000
1.896352	172.034657	760.000000
1.954579	176.856971	760.500000
2.032917	183.080382	761.000000
2.113604	189.420663	761.500000
2.196656	195.872970	762.000000
2.282086	202.432000	762.500000
2.369906	209.092000	763.000000
2.460120	215.846776	763.500000
2.552735	222.689717	764.000000
2.647748	229.613807	764.500000
2.745158	236.611657	765.000000
2.844959	243.675528	765.500000
2.947140	250.797363	766.000000
3.051689	257.968821	766.500000
3.158591	265.181315	767.000000
3.267827	272.426050	767.500000
3.379376	279.694066	768.000000
3.493214	286.976281	768.500000
3.609315	294.263534	769.000000
3.727651	301.546634	769.500000
3.848192	308.816400	770.000000
3.970907	316.063715	770.500000
4.095763	323.279562	771.000000
4.222725	330.455076	771.500000
4.351759	337.581580	772.000000
4.227442	330.394892	772.500000
4.057950	320.651853	773.000000
3.902667	311.689607	773.500000
3.759906	303.420419	774.000000
3.628234	295.769215	774.500000
3.506426	288.671378	775.000000
3.393430	282.070985	775.500000
3.288335	275.919395	776.000000
3.190350	270.174098	776.500000
3.098786	264.797781	777.000000
3.013039	259.757555	777.500000
2.932576	255.024318	778.000000
2.856929	250.572225	778.500000
2.785681	246.378246	779.000000
2.718460	242.421790	779.500000
2.654938	238.684394	780.000000
2.594818	235.149450	780.500000
2.537834	231.801981	781.000000
2.483747	228.628445	781.500000
2.432343	225.616567	782.000000
2.383425	222.755192	782.500000
2.336818	220.034163	783.000000
2.292359	217.444210	783.500000
2.249903	214.976856	784.000000
2.209316	212.624333	784.500000
2.170476	210.379508	785.000000
2.133270	208.235824	785.500000
2.097597	206.187239	786.000000
2.063361	204.228176	786.500000
2.030475	202.353481	787.000000
1.998860	200.558385	787.500000
1.968441	198.838463	788.000000
1.939150	197.189610	788.500000
1.910922	195.608009	789.000000
1.883700	194.090106	789.500000
1.857427	192.632590	790.000000
1.832054	191.232369	790.500000
1.807533	189.886555	791.000000
1.783819	188.592449	791.500000
1.760872	187.347520	792.000000
1.738652	186.149397	792.500000
1.717124	184.995855	793.000000
1.696254	183.884805	793.500000
1.676009	182.814282	794.000000
1.656362	181.782435	794.500000
1.637282	180.787523	795.000000
1.618745	179.827903	795.500000
1.600725	178.902026	796.000000
1.583199	178.008428	796.500000
1.566146	177.145725	797.000000
1.549544	176.312608	797.500000
1.533375	175.507840	798.000000
1.517619	174.730246	798.500000
1.502259	173.978714	799.000000
1.487279	173.252188	799.500000
1.472664	172.549666	800.000000
1.517123	177.316020	800.500000
1.577926	183.555262	801.000000
1.640553	189.911684	801.500000
1.705015	196.380436	802.000000
1.771323	202.956207	802.500000
1.839486	209.633237	803.000000
1.909508	216.405326	803.500000
1.981393	223.265853	804.000000
2.055141	230.207796	804.500000
2.130749	237.223758	805.000000
2.208214	244.305991	805.500000
2.287526	251.446431	806.000000
2.368677	258.636730	806.500000
2.451656	265.868292	807.000000
2.536446	273.132316	807.500000
2.623033	280.419836	808.000000
2.711398	287.721762	808.500000
2.801522	295.028929	809.000000
2.893381	302.332138	809.500000
2.986954	309.622208	810.000000
3.082215	316.890015	810.500000
3.179140	324.126539	811.000000
3.277703	331.322912	811.500000
3.377876	338.470457	812.000000
3.283743	331.437026	812.500000
3.152024	321.657930	813.000000
3.031346	312.662311	813.500000
2.920399	304.362151	814.000000
2.818069	296.682131	814.500000
2.723405	289.557420	815.000000
2.635587	282.931907	815.500000
2.553910	276.756789	816.000000
2.477758	270.989410	816.500000
2.406596	265.592330	817.000000
2.339955	260.532545	817.500000
2.277421	255.780852	818.000000
2.218629	251.311318	818.500000
2.163255	247.100830	819.000000
2.111012	243.128726	819.500000
2.061643	239.376475	820.000000
2.014918	235.827413	820.500000
1.970631	232.466508	821.000000
1.928596	229.280169	821.500000
1.888644	226.256078	822.000000
1.850626	223.383039	822.500000
1.814403	220.650860	823.000000
1.779850	218.050236	823.500000
1.746853	215.572659	824.000000
1.715309	213.210333	824.500000
1.685123	210.956100	825.000000
1.656207	208.803379	825.500000
1.628482	206.746105	826.000000
1.601874	204.778681	826.500000
1.576316	202.895935	827.000000
1.551745	201.093079	827.500000
1.528103	199.365674	828.000000
1.505338	197.709598	828.500000
1.483400	196.121021	829.000000
1.462243	194.596375	829.500000
1.441824	193.132338	830.000000
1.422105	191.725806	830.500000
1.403047	190.373881	831.000000
1.384617	189.073853	831.500000
1.366783	187.823183	832.000000
1.349514	186.619490	832.500000
1.332783	185.460543	833.000000
1.316563	184.344243	833.500000
1.300829	183.268617	834.000000
1.285559	182.231811	834.500000
1.270731	181.232075	835.000000
1.256325	180.267760	835.500000
1.242320	179.337312	836.000000
1.228700	178.439261	836.500000
1.215446	177.572219	837.000000
1.202544	176.734872	837.500000
1.189978	175.925977	838.000000
1.177733	175.144357	838.500000
1.165796	174.388893	839.000000
1.154154	173.658528	839.500000
1.142795	172.952255	840.000000
1.176709	177.659499	840.500000
1.223869	183.910792	841.000000
1.272443	190.279515	841.500000
1.322441	196.760816	842.000000
1.373871	203.349380	842.500000
1.426740	210.039441	843.000000
1.481052	216.824795	843.500000
1.536808	223.698815	844.000000
1.594009	230.654475	844.500000
1.652654	237.684371	845.000000
1.712739	244.780751	845.500000
1.774258	251.935546	846.000000
1.837203	259.140401	846.500000
1.901567	266.386716	847.000000
1.967336	273.665686	847.500000
2.034500	280.968338	848.000000
2.103044	288.285579	848.500000
2.172952	295.608239	849.000000
2.244208	302.927117	849.500000
2.316794	310.233025	850.000000
2.390691	317.516837	850.500000
2.465880	324.769532	851.000000
2.542340	331.982238	851.500000
2.620051	339.146276	852.000000
2.548871	332.271380	852.500000
2.446581	322.462333	853.000000
2.352866	313.439065	853.500000
2.266707	305.113308	854.000000
2.187239	297.409525	854.500000
2.113725	290.262697	855.000000
2.045528	283.616552	855.500000
1.982099	277.422141	856.000000
1.922962	271.636686	856.500000
1.867700	266.222635	857.000000
1.815948	261.146887	857.500000
1.767386	256.380153	858.000000
1.721730	251.896421	858.500000
1.678729	247.672511	859.000000
1.638159	243.687699	859.500000
1.599821	239.923398	860.000000
1.563536	236.362894	860.500000
1.529145	232.991110	861.000000
1.496502	229.794417	861.500000
1.465477	226.760456	862.000000
1.435954	223.878000	862.500000
1.407825	221.136824	863.000000
1.380993	218.527597	863.500000
1.355370	216.041785	864.000000
1.330874	213.671568	864.500000
1.307433	211.409767	865.000000
1.284979	209.249781	865.500000
1.263449	207.185526	866.000000
1.242787	205.211390	866.500000
1.222941	203.322183	867.000000
1.203860	201.513105	867.500000
1.185502	199.779701	868.000000
1.167824	198.117839	868.500000
1.150789	196.523677	869.000000
1.134360	194.993635	869.500000
1.118504	193.524382	870.000000
1.103192	192.112804	870.500000
1.088393	190.755996	871.000000
1.074082	189.451238	871.500000
1.060233	188.195984	872.000000
1.046824	186.987847	872.500000
1.033832	185.824587	873.000000
1.021237	184.704101	873.500000
1.009019	183.624409	874.000000
0.997162	182.583651	874.500000
0.985648	181.580073	875.000000
0.974461	180.612021	875.500000
0.963587	179.677935	876.000000
0.953011	178.776342	876.500000
0.942719	177.905848	877.000000
0.932701	177.065138	877.500000
0.922943	176.252964	878.000000
0.913435	175.468144	878.500000
0.904166	174.709558	879.000000
0.895127	173.976144	879.500000
0.886307	173.266894	880.000000
0.912155	177.912606	880.500000
0.948713	184.172995	881.000000
0.986367	190.551020	881.500000
1.025125	197.041827	882.000000
1.064994	203.640098	882.500000
1.105978	210.340064	883.000000
1.148080	217.135519	883.500000
1.191303	224.019833	884.000000
1.235646	230.985977	884.500000
1.281109	238.026544	885.000000
1.327688	245.133777	885.500000
1.375379	252.299605	886.000000
1.424177	259.515669	886.500000
1.474074	266.773366	887.000000
1.525061	274.063886	887.500000
1.577130	281.378255	888.000000
1.630270	288.707375	888.500000
1.684468	296.042073	889.000000
1.739711	303.373145	889.500000
1.795986	310.691401	890.000000
1.853278	317.987713	890.500000
1.911573	325.253055	891.000000
1.970854	332.478555	891.500000
2.031106	339.655531	892.000000
1.977348	332.943231	892.500000
1.897957	323.109009	893.000000
1.825221	314.062571	893.500000
1.758350	305.715421	894.000000
1.696674	297.991829	894.500000
1.639618	290.826609	895.000000
1.586689	284.163343	895.500000
1.537461	277.952957	896.000000
1.491565	272.152562	896.500000
1.448676	266.724509	897.000000
1.408512	261.635614	897.500000
1.370823	256.856512	898.000000
1.335390	252.361123	898.500000
1.302018	248.126209	899.000000
1.270533	244.130991	899.500000
1.240780	240.356837	900.000000
1.212620	236.786989	900.500000
1.185930	233.406332	901.000000
1.160597	230.201200	901.500000
1.136521	227.159206	902.000000
1.113609	224.269092	902.500000
1.091780	221.520608	903.000000
1.070957	218.904399	903.500000
1.051072	216.411910	904.000000
1.032063	214.035300	904.500000
1.013872	211.767374	905.000000
0.996446	209.601511	905.500000
0.979739	207.531615	906.000000
0.963705	205.552057	906.500000
0.948303	203.657638	907.000000
0.933496	201.843541	907.500000
0.919250	200.105304	908.000000
0.905532	198.438782	908.500000
0.892312	196.840124	909.000000
0.879563	195.305743	909.500000
0.867259	193.832296	910.000000
0.855376	192.416666	910.500000
0.843892	191.055937	911.000000
0.832787	189.747383	911.500000
0.822041	188.488453	912.000000
0.811635	187.276753	912.500000
0.801553	186.110038	913.000000
0.791780	184.986199	913.500000
0.782299	183.903253	914.000000
0.773098	182.859334	914.500000
0.764164	181.852683	915.000000
0.755483	180.881643	915.500000
0.747045	179.944651	916.000000
0.738838	179.040230	916.500000
0.730852	178.166982	917.000000
0.723078	177.323588	917.500000
0.715506	176.508798	918.000000
0.708128	175.721428	918.500000
0.700936	174.960354	919.000000
0.693922	174.224512	919.500000
0.687078	173.512892	920.000000
0.706765	178.095214	920.500000
0.735092	184.362396	921.000000
0.764269	190.747384	921.500000
0.794301	197.245323	922.000000
0.825194	203.850894	922.500000
0.856951	210.558329	923.000000
0.889575	217.361419	923.500000
0.923068	224.253533	924.000000
0.957429	231.227640	924.500000
0.992657	238.276332	925.000000
1.028751	245.391850	925.500000
1.065707	252.566121	926.000000
1.103520	259.790783	926.500000
1.142186	267.057233	927.000000
1.181697	274.356657	927.500000
1.222047	281.680078	928.000000
1.263226	289.018398	928.500000
1.305226	296.362440	929.000000
1.348037	303.702998	929.500000
1.391647	311.030880	930.000000
1.436047	318.336955	930.500000
1.481223	325.612197	931.000000
1.527165	332.847730	931.500000
