N1		N2		time		environment
922.259297	122.995703	32.750000	70.753932
946.047062	118.018755	33.000000	70.753932
1114.798701	115.477162	33.250000	75.924433
1226.113427	110.105835	33.500000	75.924433
1292.442410	103.480152	33.750000	75.924433
1330.046816	96.599858	34.000000	75.924433
1301.211470	92.201612	34.250000	78.922901
1287.182692	88.542953	34.500000	78.922901
1280.516892	85.344022	34.750000	78.922901
1277.586931	82.461138	35.000000	78.922901
1315.117907	77.506165	35.250000	75.044490
1335.989783	72.615790	35.500000	75.044490
1347.762798	67.980618	35.750000	75.044490
1354.684453	63.668028	36.000000	75.044490
810.881813	56.195106	36.250000	58.069230
579.893511	53.364403	36.500000	58.069230
452.054972	52.493195	36.750000	58.069230
370.835741	52.706618	37.000000	58.069230
370.657428	55.911003	37.250000	64.768721
370.289087	59.217001	37.500000	64.768721
369.756639	62.619040	37.750000	64.768721
369.082137	66.110491	38.000000	64.768721
582.562926	74.294551	38.250000	76.285587
818.923387	79.483767	38.500000	76.285587
1027.345173	81.134740	38.750000	76.285587
1177.621924	79.880629	39.000000	76.285587
841.395403	73.787022	39.250000	64.204528
676.769192	71.582066	39.500000	64.204528
579.981342	71.261483	39.750000	64.204528
516.836538	72.051215	40.000000	64.204528
693.216664	76.610836	40.250000	72.577067
853.268726	78.599961	40.500000	72.577067
977.592716	78.333624	40.750000	72.577067
1063.180475	76.494125	41.000000	72.577067
1201.566328	74.980204	41.250000	76.161307
1285.853914	71.980256	41.500000	76.161307
1333.336462	68.331074	41.750000	76.161307
1359.184200	64.527418	42.000000	76.161307
861.710647	58.050167	42.250000	61.822366
644.360300	55.880576	42.500000	61.822366
522.750013	55.600934	42.750000	61.822366
445.170254	56.399478	43.000000	61.822366
671.068498	62.293942	43.250000	75.420030
900.052417	65.535754	43.500000	75.420030
1086.209728	66.043949	43.750000	75.420030
1212.487232	64.526870	44.000000	75.420030
1234.489677	63.750090	44.250000	79.179279
1246.697866	62.800903	44.500000	79.179279
1253.481141	61.782387	44.750000	79.179279
1257.314039	60.748974	45.000000	79.179279
1205.553200	57.227220	45.250000	72.011911
1178.736703	54.404399	45.500000	72.011911
1164.589372	51.993609	45.750000	72.011911
1157.160525	49.850052	46.000000	72.011911
1069.057542	47.683922	46.250000	70.184318
1021.004083	46.255828	46.500000	70.184318
993.436327	45.228883	46.750000	70.184318
977.178425	44.434273	47.000000	70.184318
808.936095	43.222631	47.250000	66.185932
713.625280	43.137821	47.500000	66.185932
653.794965	43.704158	47.750000	66.185932
613.758729	44.696819	48.000000	66.185932
761.349206	47.102611	48.250000	71.721685
882.319474	48.269394	48.500000	71.721685
970.326129	48.426437	48.750000	71.721685
1029.015821	47.887012	49.000000	71.721685
1166.825538	47.445383	49.250000	74.695986
1252.216608	46.003059	49.500000	74.695986
1300.903706	44.060684	49.750000	74.695986
1327.507851	41.935397	50.000000	74.695986
1021.044245	43.471659	50.250000	83.978367
873.327466	46.968463	50.500000	83.978367
789.265672	51.785542	50.750000	83.978367
736.684336	57.707763	51.000000	83.978367
544.010773	55.501819	51.250000	58.544936
432.392997	55.003301	51.500000	58.544936
359.523375	55.500196	51.750000	58.544936
308.165537	56.666776	52.000000	58.544936
475.858368	63.695168	52.250000	73.270406
669.662984	68.807674	52.500000	73.270406
855.188551	71.382722	52.750000	73.270406
1003.566554	71.551351	53.000000	73.270406
1158.043582	70.669353	53.250000	75.436110
1255.691828	68.133835	53.500000	75.436110
1311.934769	64.802055	53.750000	75.436110
1342.862376	61.219166	54.000000	75.436110
1183.309748	56.807565	54.250000	70.660397
1104.347472	54.018075	54.500000	70.660397
1061.798966	52.032121	54.750000	70.660397
1037.860453	50.487775	55.000000	70.660397
1065.091964	49.327700	55.250000	71.585299
1081.636195	48.017663	55.500000	71.585299
1091.619817	46.652472	55.750000	71.585299
1097.679635	45.285966	56.000000	71.585299
1026.113999	43.764791	56.250000	69.938624
985.805407	42.781865	56.500000	69.938624
962.119721	42.099878	56.750000	69.938624
947.862431	41.594906	57.000000	69.938624
784.177653	40.640943	57.250000	65.892621
690.371267	40.715323	57.500000	65.892621
630.912284	41.396738	57.750000	65.892621
590.759026	42.484731	58.000000	65.892621
717.369627	44.878920	58.250000	70.999822
821.638238	46.275336	58.500000	70.999822
899.086465	46.833329	58.750000	70.999822
952.353523	46.780866	59.000000	70.999822
967.355483	49.746281	59.250000	81.535283
976.269276	52.697761	59.500000	81.535283
981.323247	55.665715	59.750000	81.535283
983.966442	58.669087	60.000000	81.535283
1100.503181	57.938077	60.250000	73.419167
1174.436725	56.183069	60.500000	73.419167
1218.158850	53.910684	60.750000	73.419167
1243.102230	51.445972	61.000000	73.419167
1275.584740	49.066097	61.250000	73.972343
1293.577326	46.623642	61.500000	73.972343
1303.571977	44.236054	61.750000	73.972343
1309.261026	41.955819	62.000000	73.972343
863.351339	38.520959	62.250000	62.689894
661.631923	37.589991	62.500000	62.689894
547.117187	37.819402	62.750000	62.689894
473.610159	38.743441	63.000000	62.689894
551.667350	45.439192	63.250000	82.731821
618.746336	52.342279	63.500000	82.731821
672.384682	59.362448	63.750000	82.731821
712.732285	66.460632	64.000000	82.731821
827.508245	72.367954	64.250000	80.883952
912.858609	77.033582	64.500000	80.883952
970.946979	80.672386	64.750000	80.883952
1008.076081	83.556673	65.000000	80.883952
729.014985	90.562174	65.250000	87.041087
582.233642	101.737046	65.500000	87.041087
491.363835	116.209977	65.750000	87.041087
429.171771	133.678137	66.000000	87.041087
593.614246	147.227497	66.250000	79.900435
754.404845	156.012585	66.500000	79.900435
888.791033	159.961641	66.750000	79.900435
987.402546	160.074159	67.000000	79.900435
768.123312	146.840091	67.250000	65.136599
649.133389	139.808521	67.500000	65.136599
575.503023	135.990451	67.750000	65.136599
526.152000	134.070357	68.000000	65.136599
733.777881	139.190178	68.250000	74.251357
924.462913	138.620338	68.500000	74.251357
1070.583229	133.641517	68.750000	74.251357
1168.275001	126.153241	69.000000	74.251357
909.983463	115.295465	69.250000	66.648260
778.596275	109.767078	69.500000	66.648260
701.284358	106.855875	69.750000	66.648260
651.817522	105.431074	70.000000	66.648260
730.787944	106.450950	70.250000	70.135981
791.233634	105.980648	70.500000	70.135981
834.935572	104.477834	70.750000	70.135981
865.333849	102.336915	71.000000	70.135981
1054.425537	101.956643	71.250000	75.429714
1186.114471	98.465968	71.500000	75.429714
1267.063793	93.322999	71.750000	75.429714
1313.458569	87.593831	72.000000	75.429714
1243.488360	80.929265	72.250000	72.323361
1208.603051	75.748004	72.500000	72.323361
1190.816036	71.427374	72.750000	72.323361
1181.840408	67.663355	73.000000	72.323361
1263.480542	66.092120	73.250000	77.629713
1309.690064	63.817694	73.500000	77.629713
1334.884290	61.269897	73.750000	77.629713
1348.517995	58.678565	74.000000	77.629713
1211.468785	58.191886	74.250000	81.024672
1142.963743	58.846890	74.500000	81.024672
1105.925650	60.089067	74.750000	81.024672
1084.952920	61.660165	75.000000	81.024672
1186.572527	60.003214	75.250000	74.140917
1247.375239	57.525237	75.500000	74.140917
1281.826550	54.711956	75.750000	74.140917
1300.930303	51.839950	76.000000	74.140917
1271.299983	48.854319	76.250000	72.986717
1256.408166	46.301891	76.500000	72.986717
1248.981985	44.030128	76.750000	72.986717
1245.423721	41.959522	77.000000	72.986717
1108.560772	39.765483	77.250000	70.035846
1037.452754	38.476572	77.500000	70.035846
997.562329	37.651314	77.750000	70.035846
974.224442	37.084090	78.000000	70.035846
748.425661	41.150281	78.250000	86.180712
624.506075	47.097632	78.500000	86.180712
546.605618	54.787487	78.750000	86.180712
493.249565	64.283584	79.000000	86.180712
455.638812	66.140411	79.250000	64.160133
427.611424	68.423358	79.500000	64.160133
406.071933	71.046616	79.750000	64.160133
389.107278	73.950756	80.000000	64.160133
504.187987	79.755456	80.250000	70.410268
616.286869	83.856738	80.500000	70.410268
714.072704	86.186290	80.750000	70.410268
791.565520	86.970788	81.000000	70.410268
577.073120	82.288955	81.250000	59.415426
456.234658	80.529039	81.500000	59.415426
378.654943	80.382982	81.750000	59.415426
324.583297	81.266801	82.000000	59.415426
513.863078	92.643809	82.250000	78.007018
732.099671	100.830308	82.500000	78.007018
935.749458	104.808917	82.750000	78.007018
1091.856155	104.956751	83.000000	78.007018
1101.755818	99.249092	83.250000	71.892487
1108.438433	93.956872	83.500000	71.892487
1113.162350	89.073111	83.750000	71.892487
1116.679080	84.572522	84.000000	71.892487
1220.242498	81.315797	84.250000	74.922939
1281.452339	77.074936	84.500000	74.922939
1315.870678	72.537313	84.750000	74.922939
1334.965577	68.066505	85.000000	74.922939
1226.095539	63.156449	85.250000	71.638923
1171.815334	59.644113	85.500000	71.638923
1143.241845	56.867248	85.750000	71.638923
1127.868392	54.520210	86.000000	71.638923
1052.416614	52.260417	86.250000	70.180663
1010.628082	50.712908	86.500000	70.180663
986.460828	49.561102	86.750000	70.180663
972.155599	48.642671	87.000000	70.180663
905.175805	47.680730	87.250000	68.824070
865.172497	47.243343	87.500000	68.824070
840.232517	47.114914	87.750000	68.824070
824.254298	47.176628	88.000000	68.824070
679.251773	46.551174	88.250000	64.594655
592.154018	46.980475	88.500000	64.594655
534.740891	48.071040	88.750000	64.594655
494.518386	49.629291	89.000000	64.594655
563.988469	52.681466	89.250000	68.835431
622.553106	55.131964	89.500000	68.835431
669.087165	57.031337	89.750000	68.835431
704.351619	58.468380	90.000000	68.835431
596.992695	66.763411	90.250000	86.149236
527.363718	77.202529	90.500000	86.149236
478.531230	89.802346	90.750000	86.149236
442.237893	104.621814	91.000000	86.149236
590.432762	110.649050	91.250000	71.708461
731.937561	113.393354	91.500000	71.708461
849.760518	113.140251	91.750000	71.708461
937.384738	110.669554	92.000000	71.708461
958.081480	106.547793	92.250000	70.767208
971.773480	102.443545	92.500000	70.767208
980.923476	98.474834	92.750000	70.767208
987.173429	94.699576	93.000000	70.767208
842.079414	90.172697	93.250000	67.168819
759.392522	87.914420	93.500000	67.168819
707.852686	86.911601	93.750000	67.168819
673.888731	86.670432	94.000000	67.168819
892.836908	91.469893	94.250000	77.696908
1069.546091	92.608313	94.500000	77.696908
1189.687586	91.033687	94.750000	77.696908
1262.442333	87.905760	95.000000	77.696908
1237.778656	85.682160	95.250000	79.627266
1225.067157	83.899473	95.500000	79.627266
1218.533011	82.374349	95.750000	79.627266
1215.255931	81.011805	96.000000	79.627266
1252.492534	76.513864	96.250000	73.893926
1273.747450	72.017289	96.500000	73.893926
1285.980617	67.713461	96.750000	73.893926
1293.254456	63.678635	97.000000	73.893926
1058.755935	59.177064	97.250000	68.589606
942.452007	56.943011	97.500000	68.589606
876.882765	55.809928	97.750000	68.589606
837.212129	55.285760	98.000000	68.589606
1016.577803	56.224174	98.250000	74.113873
1143.227518	55.450097	98.500000	74.113873
1222.201183	53.621108	98.750000	74.113873
1267.865488	51.277241	99.000000	74.113873
917.452873	47.636144	99.250000	65.317266
749.848901	46.505365	99.500000	65.317266
653.248771	46.584387	99.750000	65.317266
591.484950	47.380231	100.000000	65.317266
769.552291	50.274325	100.250000	72.635986
920.830310	51.543742	100.500000	72.635986
1031.656682	51.459946	100.750000	72.635986
1104.451896	50.462696	101.000000	72.635986
1025.317602	48.591439	101.250000	69.858026
981.009833	47.387586	101.500000	69.858026
955.016494	46.554441	101.750000	69.858026
939.358040	45.938962	102.000000	69.858026
1115.330863	47.060067	102.250000	77.423114
1231.205176	46.815976	102.500000	77.423114
1299.187115	45.753909	102.750000	77.423114
1336.526877	44.287760	103.000000	77.423114
970.620864	46.223577	103.250000	84.925211
798.689375	50.646075	103.500000	84.925211
700.626114	56.802811	103.750000	84.925211
638.260972	64.489843	104.000000	84.925211
794.814068	67.118631	104.250000	72.168429
921.321751	67.833808	104.500000	72.168429
1011.654773	67.088851	104.750000	72.168429
1070.741212	65.417653	105.000000	72.168429
1174.586262	65.595139	105.250000	78.516898
1236.921442	64.717830	105.500000	78.516898
1272.179414	63.283823	105.750000	78.516898
1291.577799	61.602094	106.000000	78.516898
1141.401743	57.517880	106.250000	70.309942
1065.316172	54.965121	106.500000	70.309942
1023.478490	53.184309	106.750000	70.309942
999.464126	51.831927	107.000000	70.309942
1082.986842	51.076231	107.250000	72.611477
1135.109229	49.689526	107.500000	72.611477
1166.102041	47.985532	107.750000	72.611477
1184.107779	46.159620	108.000000	72.611477
1038.129446	43.960426	108.250000	69.217065
960.567401	42.807762	108.500000	69.217065
915.748282	42.201456	108.750000	69.217065
888.578822	41.906431	109.000000	69.217065
655.343516	40.428218	109.250000	61.523303
527.056571	40.388583	109.500000	61.523303
446.017587	41.171980	109.750000	61.523303
390.257348	42.515759	110.000000	61.523303
494.019117	46.445348	110.250000	69.853004
593.681201	49.619337	110.500000	69.853004
680.396114	51.953737	110.750000	69.853004
749.607782	53.502687	111.000000	69.853004
967.301604	56.478602	111.250000	77.446069
1132.728721	57.304216	111.500000	77.446069
1239.558311	56.587553	111.750000	77.446069
1301.642888	54.993134	112.000000	77.446069
813.565786	49.582632	112.250000	60.070785
598.270370	47.774673	112.500000	60.070785
477.039565	47.565824	112.750000	60.070785
399.271425	48.279494	113.000000	60.070785
578.486090	55.742205	113.250000	79.572609
763.147150	61.812512	113.500000	79.572609
921.959706	66.030289	113.750000	79.572609
1038.717320	68.498015	114.000000	79.572609
858.883771	65.448795	114.250000	66.786370
759.688488	64.297566	114.500000	66.786370
698.751709	64.178468	114.750000	66.786370
658.780472	64.689872	115.000000	66.786370
797.590204	66.945086	115.250000	71.726211
906.984291	67.524312	115.500000	71.726211
984.435199	66.853506	115.750000	71.726211
1035.310136	65.389450	116.000000	71.726211
1076.648121	67.176869	116.250000	80.370519
1101.313139	68.514645	116.500000	80.370519
1115.601696	69.572113	116.750000	80.370519
1123.704211	70.457762	117.000000	80.370519
1237.153319	68.370943	117.250000	75.620285
1303.755157	65.267979	117.500000	75.620285
1340.621213	61.783397	117.750000	75.620285
1360.606657	58.265600	118.000000	75.620285
849.416445	52.354227	118.250000	61.051086
627.812574	50.405417	118.500000	61.051086
504.155128	50.187212	118.750000	61.051086
425.315015	50.958485	119.000000	61.051086
491.537291	54.662178	119.250000	68.453601
550.166082	57.805481	119.500000	68.453601
599.080056	60.388028	119.750000	68.453601
637.903277	62.462675	120.000000	68.453601
563.593495	71.817701	120.250000	85.859903
512.464443	83.166668	120.500000	85.859903
475.090800	96.555675	120.750000	85.859903
446.415782	112.024943	121.000000	85.859903
404.671280	112.918994	121.250000	63.258614
373.420445	114.571425	121.500000	63.258614
349.219357	116.775881	121.750000	63.258614
329.971095	119.393155	122.000000	63.258614
382.377653	125.653642	122.250000	67.842499
431.479553	130.537192	122.500000	67.842499
475.278543	134.071107	122.750000	67.842499
512.690043	136.386906	123.000000	67.842499
690.574867	140.874563	123.250000	72.923375
853.004208	140.438263	123.500000	72.923375
980.090530	136.151114	123.750000	72.923375
1068.420418	129.549980	124.000000	72.923375
1004.448514	130.552185	124.250000	81.880586
967.424932	132.748533	124.500000	81.880586
944.921863	135.595425	124.750000	81.880586
930.713442	138.791339	125.000000	81.880586
1032.970799	132.921119	125.250000	72.864298
1100.632664	125.591900	125.500000	72.864298
1143.086203	117.833885	125.750000	72.864298
1169.182138	110.238150	126.000000	72.864298
859.013944	100.904986	126.250000	65.077698
704.986731	96.800551	126.500000	65.077698
614.198932	95.217568	126.750000	65.077698
555.167917	95.081757	127.000000	65.077698
788.386250	101.400235	127.250000	76.528718
999.170420	103.152760	127.500000	76.528718
1154.757251	101.145543	127.750000	76.528718
1253.675926	96.860443	128.000000	76.528718
857.347905	100.734517	128.250000	86.438058
670.718648	110.231136	128.500000	86.438058
562.124981	123.398981	128.750000	86.438058
490.842756	139.560976	129.000000	86.438058
700.873050	149.184295	129.250000	78.076617
900.599709	152.469152	129.500000	78.076617
1057.524385	150.283875	129.750000	78.076617
1163.839466	144.587497	130.000000	78.076617
912.608250	146.328917	130.250000	84.316885
782.675080	153.198501	130.500000	84.316885
704.744918	162.967801	130.750000	84.316885
653.549181	174.623322	131.000000	84.316885
860.847056	174.093582	131.250000	74.844446
1031.322337	167.373434	131.500000	74.844446
1151.050578	156.993732	131.750000	74.844446
1226.798182	145.249970	132.000000	74.844446
1279.414921	135.745928	132.250000	77.387791
1309.951031	126.434444	132.500000	77.387791
1327.866694	117.736849	132.750000	77.387791
1338.810870	109.785415	133.000000	77.387791
1207.949336	99.866689	133.250000	71.367432
1143.624075	92.931686	133.500000	71.367432
1109.935033	87.564331	133.750000	71.367432
1091.877110	83.123400	134.000000	71.367432
1202.830265	81.870047	134.250000	77.820092
1269.007135	79.319274	134.500000	77.820092
1306.214578	76.186057	134.750000	77.820092
1326.668710	72.885725	135.000000	77.820092
1305.961462	67.926906	135.250000	73.666073
1296.190364	63.636883	135.500000	73.666073
1291.874763	59.818919	135.750000	73.666073
1290.305079	56.363564	136.000000	73.666073
1124.648471	52.725787	136.250000	69.964309
1040.870198	50.580167	136.500000	69.964309
994.467256	49.178974	136.750000	69.964309
967.480526	48.187735	137.000000	69.964309
1135.890289	48.378995	137.250000	75.309892
1244.792441	47.260479	137.500000	75.309892
1308.042453	45.427848	137.750000	75.309892
1342.672438	43.295417	138.000000	75.309892
993.671972	40.137557	138.250000	66.517768
829.462311	39.077722	138.500000	66.517768
736.673313	39.009549	138.750000	66.517768
678.734252	39.513669	139.000000	66.517768
692.187290	44.878178	139.250000	83.342979
701.203612	50.715487	139.500000	83.342979
706.897881	57.054862	139.750000	83.342979
710.133335	63.918871	140.000000	83.342979
855.815146	69.250635	140.250000	80.173394
966.264444	72.957060	140.500000	80.173394
1041.165456	75.343231	140.750000	80.173394
1088.197175	76.803631	141.000000	80.173394
1211.602936	75.557387	141.250000	77.245354
1285.475582	72.971895	141.500000	77.245354
1326.806820	69.788734	141.750000	77.245354
1349.297391	66.441238	142.000000	77.245354
1322.289323	64.026304	142.250000	78.769309
1308.990729	62.006431	142.500000	78.769309
1302.495611	60.221591	142.750000	78.769309
1299.446444	58.591587	143.000000	78.769309
1324.303753	55.408327	143.250000	74.707942
1337.939362	52.285324	143.500000	74.707942
1345.578903	49.311812	143.750000	74.707942
1350.059691	46.519668	144.000000	74.707942
1221.753794	43.469958	144.250000	71.320233
1158.015146	41.422417	144.500000	71.320233
1124.135476	39.879879	144.750000	71.320233
1105.524446	38.617472	145.000000	71.320233
1047.397892	37.425397	145.250000	70.282451
1014.637886	36.609276	145.500000	70.282451
995.538080	36.004985	145.750000	70.282451
984.193315	35.525670	146.000000	70.282451
1155.159329	36.126575	146.250000	76.793891
1264.487867	35.726007	146.500000	76.793891
1327.146207	34.750886	146.750000	76.793891
1360.928410	33.505670	147.000000	76.793891
1188.085475	33.788539	147.250000	81.576171
1102.657959	34.907334	147.500000	81.576171
1056.164324	36.499948	147.750000	81.576171
1029.427219	38.404012	148.000000	81.576171
945.430374	41.055851	148.250000	82.772918
896.270368	44.395060	148.500000	82.772918
865.746186	48.293604	148.750000	82.772918
845.948447	52.685182	149.000000	82.772918
1039.672389	53.763889	149.250000	74.866002
1176.147630	53.072850	149.500000	74.866002
1260.212914	51.292787	149.750000	74.866002
1307.966455	48.987797	150.000000	74.866002
928.663491	51.444899	150.250000	85.495999
750.366221	56.796711	150.500000	85.495999
647.897720	64.218582	150.750000	85.495999
581.938117	73.506866	151.000000	85.495999
775.428292	77.372896	151.250000	73.297491
942.579191	78.424105	151.500000	73.297491
1065.371935	77.214641	151.750000	73.297491
1145.470776	74.581728	152.000000	73.297491
1206.946207	71.337807	152.250000	73.678883
1242.682222	67.706182	152.500000	73.678883
1263.032412	64.026567	152.750000	73.678883
1274.681844	60.468201	153.000000	73.678883
1021.934674	62.266370	153.250000	83.523800
895.640210	66.358807	153.500000	83.523800
822.853220	71.919590	153.750000	83.523800
777.206706	78.611319	154.000000	83.523800
940.708661	82.856010	154.250000	79.287349
1059.986678	84.758159	154.500000	79.287349
1137.296542	84.985904	154.750000	79.287349
1183.747124	84.197070	155.000000	79.287349
1273.826305	80.895653	155.250000	76.516780
1325.129535	76.799557	155.500000	76.516780
1353.272431	72.502934	155.750000	76.516780
1368.668419	68.303766	156.000000	76.516780
1358.512916	63.673285	156.250000	74.720223
1354.245533	59.567783	156.500000	74.720223
1352.844270	55.865413	156.750000	74.720223
1352.823291	52.492365	157.000000	74.720223
1219.219924	48.893262	157.250000	71.262309
1153.050244	46.484327	157.500000	71.262309
1117.895600	44.674316	157.750000	71.262309
1098.573965	43.197274	158.000000	71.262309
814.479597	41.032433	158.250000	64.355311
668.731146	40.620139	158.500000	64.355311
581.019757	41.130731	158.750000	64.355311
523.065698	42.229092	159.000000	64.355311
522.268360	49.683068	159.250000	84.697247
520.919360	58.232135	159.500000	84.697247
519.044213	67.963207	159.750000	84.697247
516.656703	78.944594	160.000000	84.697247
588.326497	89.893820	160.250000	82.654409
647.003518	100.488938	160.500000	82.654409
691.920635	110.601642	160.750000	82.654409
724.406360	120.203616	161.000000	82.654409
519.476258	133.182221	161.250000	90.574348
401.374727	151.043676	161.500000	90.574348
324.000399	172.875544	161.750000	90.574348
268.939425	198.111232	162.000000	90.574348
256.576878	226.809653	162.250000	86.894576
244.824214	256.511174	162.500000	86.894576
233.556977	286.457267	162.750000	86.894576
222.714083	315.874404	163.000000	86.894576
190.373094	343.721187	163.250000	89.882168
164.201756	371.039677	163.500000	89.882168
142.559159	397.095295	163.750000	89.882168
124.375074	421.331361	164.000000	89.882168
213.255993	422.560519	164.250000	76.431625
346.216086	415.148172	164.500000	76.431625
521.439300	397.856134	164.750000	76.431625
717.921784	371.266393	165.000000	76.431625
873.135026	333.875136	165.250000	73.934565
997.272504	297.405223	165.500000	73.934565
1087.380672	263.907311	165.750000	73.934565
1149.076773	234.353634	166.000000	73.934565
1142.482673	217.788443	166.250000	79.822134
1141.369124	204.068189	166.500000	79.822134
1142.922669	192.409661	166.750000	79.822134
1145.678186	182.321474	167.000000	79.822134
1180.971150	165.984301	167.250000	73.438584
1203.802218	151.415789	167.500000	73.438584
1218.993722	138.556491	167.750000	73.438584
1229.541986	127.234021	168.000000	73.438584
1281.350802	119.986894	168.250000	77.550976
1310.995274	112.669203	168.500000	77.550976
1328.063488	105.695801	168.750000	77.550976
1338.250849	99.224293	169.000000	77.550976
793.582491	102.844174	169.250000	90.101336
561.158609	113.996722	169.500000	90.101336
431.562238	129.927624	169.750000	90.101336
348.317372	149.838698	170.000000	90.101336
432.023944	169.577991	170.250000	82.403419
512.260567	187.020991	170.500000	82.403419
