ID	state	birth		death		parent	life span
312	0	0.000000	571.510935	0	571.510935
313	0	0.000000	15.640390	0	15.640390
314	0	0.000000	125.915322	0	125.915322
315	0	0.000000	67.776491	0	67.776491
316	0	0.000000	130.522042	0	130.522042
317	0	0.000000	28.046855	0	28.046855
318	0	0.000000	11.427109	0	11.427109
319	0	0.000000	351.167270	0	351.167270
320	0	0.000000	18.929898	0	18.929898
321	0	0.000000	53.138064	0	53.138064
322	0	0.000000	44.909268	0	44.909268
323	0	0.000000	108.926805	0	108.926805
324	0	0.000000	448.795114	0	448.795114
325	0	0.000000	101.127312	0	101.127312
326	0	0.000000	56.477741	0	56.477741
327	0	0.000000	27.649179	0	27.649179
328	0	0.000000	32.909619	0	32.909619
329	0	0.000000	599.781337	0	599.781337
330	0	0.000000	136.590830	0	136.590830
331	0	0.000000	175.021277	0	175.021277
332	0	0.000000	41.028866	0	41.028866
333	0	0.000000	482.862016	0	482.862016
334	0	0.000000	100.224083	0	100.224083
335	0	0.000000	14.709238	0	14.709238
336	0	0.000000	159.293300	0	159.293300
337	0	0.000000	71.208354	0	71.208354
338	0	0.000000	60.408457	0	60.408457
339	0	0.000000	111.979811	0	111.979811
340	0	0.000000	104.708896	0	104.708896
341	0	0.000000	39.447354	0	39.447354
342	0	0.000000	196.184959	0	196.184959
343	0	0.000000	134.963860	0	134.963860
344	0	0.000000	45.362557	0	45.362557
345	0	0.000000	40.149458	0	40.149458
346	0	0.000000	6.058061	0	6.058061
347	0	0.000000	85.466196	0	85.466196
348	0	0.000000	50.137740	0	50.137740
349	0	0.000000	78.479812	0	78.479812
350	0	0.000000	79.247526	0	79.247526
351	0	0.000000	18.384327	0	18.384327
352	0	0.000000	66.967621	0	66.967621
353	0	0.000000	125.270523	0	125.270523
354	0	0.000000	327.868062	0	327.868062
355	0	0.000000	84.282930	0	84.282930
356	0	0.000000	3.491069	0	3.491069
357	0	0.000000	63.226433	0	63.226433
358	0	0.000000	113.954136	0	113.954136
359	0	0.000000	548.060003	0	548.060003
360	0	0.000000	202.947727	0	202.947727
361	0	0.000000	105.401692	0	105.401692
362	0	0.000000	28.217948	0	28.217948
363	0	0.000000	385.344126	0	385.344126
364	0	0.000000	0.078626	0	0.078626
365	0	0.000000	18.098491	0	18.098491
366	0	0.000000	35.421929	0	35.421929
367	0	0.000000	52.814654	0	52.814654
368	0	0.000000	140.111950	0	140.111950
369	0	0.000000	27.470797	0	27.470797
370	0	0.000000	240.255321	0	240.255321
371	0	0.000000	910.917094	0	910.917094
372	0	0.000000	13.602118	0	13.602118
373	0	0.000000	570.738941	0	570.738941
374	0	0.000000	236.052681	0	236.052681
375	0	0.000000	79.824487	0	79.824487
376	0	0.000000	9.264327	0	9.264327
377	0	0.000000	133.234275	0	133.234275
378	0	0.000000	49.655055	0	49.655055
379	0	0.000000	123.393950	0	123.393950
380	0	0.000000	191.172830	0	191.172830
381	0	0.000000	444.029943	0	444.029943
382	0	0.000000	509.884772	0	509.884772
383	0	0.000000	116.854825	0	116.854825
384	0	0.000000	68.571361	0	68.571361
385	0	0.000000	93.156344	0	93.156344
386	0	0.000000	83.664275	0	83.664275
387	0	0.000000	91.804269	0	91.804269
388	0	0.000000	153.723322	0	153.723322
389	0	0.000000	322.674137	0	322.674137
390	0	0.000000	144.540875	0	144.540875
391	0	0.000000	36.532092	0	36.532092
392	0	0.000000	196.992544	0	196.992544
393	0	0.000000	174.652274	0	174.652274
394	0	0.000000	50.850031	0	50.850031
395	0	0.000000	62.083190	0	62.083190
396	0	0.000000	114.385615	0	114.385615
397	0	0.000000	81.840779	0	81.840779
398	0	0.000000	35.640938	0	35.640938
399	0	0.000000	68.710617	0	68.710617
400	0	0.000000	48.784018	0	48.784018
401	0	0.000000	16.468027	0	16.468027
402	0	0.000000	58.961568	0	58.961568
403	0	0.000000	126.248322	0	126.248322
404	0	0.000000	60.321243	0	60.321243
405	0	0.000000	140.068129	0	140.068129
406	0	0.000000	817.363212	0	817.363212
407	0	0.000000	187.317111	0	187.317111
408	0	0.000000	49.757183	0	49.757183
409	0	0.000000	224.156593	0	224.156593
410	0	0.000000	87.812787	0	87.812787
411	0	0.000000	16.235473	0	16.235473
412	0	0.000000	30.572452	0	30.572452
413	0	0.000000	67.388573	0	67.388573
414	0	0.000000	95.326743	0	95.326743
415	0	0.000000	147.150691	0	147.150691
416	0	0.000000	86.200296	0	86.200296
417	0	0.000000	34.190825	0	34.190825
418	0	0.000000	463.789570	0	463.789570
419	0	0.000000	157.836988	0	157.836988
420	0	0.000000	37.834141	0	37.834141
421	0	0.000000	131.103994	0	131.103994
422	0	0.000000	152.924376	0	152.924376
423	0	0.000000	54.410751	0	54.410751
424	0	0.000000	27.052703	0	27.052703
425	0	0.000000	175.143122	0	175.143122
426	0	0.000000	74.514237	0	74.514237
427	0	0.000000	49.998279	0	49.998279
428	0	0.000000	432.757802	0	432.757802
429	0	0.000000	16.415452	0	16.415452
430	0	0.000000	22.693208	0	22.693208
431	0	0.000000	71.988175	0	71.988175
432	0	0.000000	69.038712	0	69.038712
433	0	0.000000	10.502198	0	10.502198
434	0	0.000000	111.726427	0	111.726427
435	0	0.000000	64.290603	0	64.290603
436	0	0.000000	55.713423	0	55.713423
437	0	0.000000	317.799764	0	317.799764
438	0	0.000000	127.913679	0	127.913679
439	0	0.000000	195.155210	0	195.155210
440	0	0.000000	172.534420	0	172.534420
441	0	0.000000	388.783174	0	388.783174
442	0	0.000000	8.858733	0	8.858733
443	0	0.000000	38.191499	0	38.191499
444	0	0.000000	64.363094	0	64.363094
445	0	0.000000	48.267722	0	48.267722
446	0	0.000000	88.990999	0	88.990999
447	0	0.000000	199.008956	0	199.008956
448	0	0.000000	280.122634	0	280.122634
449	0	0.000000	55.900290	0	55.900290
450	0	0.000000	105.035720	0	105.035720
451	0	0.000000	99.442390	0	99.442390
452	0	0.000000	5.060320	0	5.060320
453	0	0.000000	46.067500	0	46.067500
454	0	0.000000	105.105718	0	105.105718
455	0	0.000000	45.362014	0	45.362014
456	0	0.000000	211.508161	0	211.508161
457	0	0.000000	38.782453	0	38.782453
458	0	0.000000	106.744991	0	106.744991
459	0	0.000000	136.279199	0	136.279199
460	0	0.000000	19.118434	0	19.118434
461	0	0.000000	11.466276	0	11.466276
462	0	0.000000	51.880642	0	51.880642
463	0	0.000000	42.877096	0	42.877096
464	0	0.000000	100.047296	0	100.047296
465	0	0.000000	228.241313	0	228.241313
466	0	0.000000	6.446875	0	6.446875
467	0	0.000000	24.794737	0	24.794737
468	0	0.000000	18.259856	0	18.259856
469	0	0.000000	6.848384	0	6.848384
470	0	0.000000	520.747077	0	520.747077
471	0	0.000000	37.153594	0	37.153594
472	0	0.000000	2.282065	0	2.282065
473	0	0.000000	452.227540	0	452.227540
474	0	0.000000	113.737408	0	113.737408
475	0	0.000000	75.081765	0	75.081765
476	0	0.000000	102.428433	0	102.428433
477	0	0.000000	30.132324	0	30.132324
478	0	0.000000	62.843727	0	62.843727
479	0	0.000000	128.055760	0	128.055760
480	0	0.000000	130.963258	0	130.963258
481	0	0.000000	91.133236	0	91.133236
482	0	0.000000	455.368431	0	455.368431
483	0	0.000000	24.879806	0	24.879806
484	0	0.000000	68.955308	0	68.955308
485	0	0.000000	152.939579	0	152.939579
486	0	0.000000	11.162507	0	11.162507
487	0	0.000000	111.264141	0	111.264141
488	0	0.000000	5.176500	0	5.176500
489	0	0.000000	60.113380	0	60.113380
490	0	0.000000	43.284751	0	43.284751
491	0	0.000000	92.702912	0	92.702912
492	0	0.000000	94.308102	0	94.308102
493	0	0.000000	12.929079	0	12.929079
494	0	0.000000	176.300086	0	176.300086
495	0	0.000000	60.532030	0	60.532030
496	0	0.000000	99.793274	0	99.793274
497	0	0.000000	415.444714	0	415.444714
498	0	0.000000	87.839949	0	87.839949
499	0	0.000000	534.140824	0	534.140824
500	0	0.000000	154.062841	0	154.062841
501	0	2.004978	408.022184	194	406.017205
502	0	3.389225	294.197766	320	290.808541
503	0	3.896426	14.572188	268	10.675762
504	0	7.338342	95.441825	257	88.103483
505	0	9.072579	14.808537	28	5.735958
506	0	12.762052	114.492158	236	101.730106
507	0	18.120372	135.148843	475	117.028472
508	0	20.894339	57.592147	308	36.697808
509	0	21.917912	66.269836	307	44.351925
510	0	22.416893	113.113884	388	90.696991
511	0	22.986351	176.481731	426	153.495380
512	0	25.474226	52.669939	120	27.195713
513	0	26.642847	193.232882	6	166.590035
514	0	26.678289	464.409588	128	437.731299
515	0	27.535468	183.060111	375	155.524643
516	0	28.692895	44.071605	341	15.378710
517	0	29.573644	40.244823	91	10.671179
518	0	32.561820	80.938257	12	48.376437
519	0	32.718745	170.613603	310	137.894858
520	0	32.945042	49.329347	506	16.384305
521	0	33.796764	51.275677	449	17.478912
522	0	34.627880	137.056443	29	102.428564
523	0	37.339210	260.590947	132	223.251738
524	0	40.744506	803.780940	459	763.036434
525	0	43.845240	71.660648	22	27.815408
526	0	44.065482	124.258256	323	80.192774
527	0	45.554697	62.829123	487	17.274426
528	0	48.281371	216.679265	165	168.397894
529	0	48.837984	532.140074	197	483.302090
530	0	49.495954	459.345816	248	409.849862
531	0	50.466182	175.786948	357	125.320765
532	0	53.927761	124.232611	163	70.304850
533	0	55.553130	376.766455	109	321.213325
534	0	55.784346	454.611935	126	398.827588
535	0	57.981150	59.855649	145	1.874499
536	0	59.643602	70.271460	267	10.627858
537	0	63.434182	324.722819	499	261.288637
538	0	63.530583	156.542128	240	93.011545
539	0	65.762081	175.530331	70	109.768250
540	0	69.216478	123.324810	5	54.108332
541	0	70.752937	856.735389	416	785.982452
542	0	72.184182	114.880514	458	42.696332
543	0	72.838539	247.291963	416	174.453424
544	0	72.850429	134.293104	451	61.442675
545	0	74.947724	125.869755	60	50.922032
546	0	83.109087	103.827499	543	20.718413
547	0	86.327608	108.213423	66	21.885814
548	0	87.738549	125.913868	334	38.175319
549	0	88.259044	174.430061	145	86.171017
550	0	98.841748	128.892422	456	30.050674
551	0	101.472252	347.415930	307	245.943679
552	0	104.682682	535.360678	494	430.677996
553	0	108.859081	150.433047	69	41.573965
554	0	110.177009	145.918125	46	35.741116
555	0	110.394986	153.371646	211	42.976660
556	0	121.457872	196.014869	255	74.556997
557	0	122.970243	154.235971	156	31.265728
558	0	125.722413	152.983646	312	27.261233
559	0	128.948470	135.287441	22	6.338971
560	0	128.954047	189.848370	45	60.894322
561	0	129.027485	175.233303	307	46.205819
562	0	129.724804	245.465020	331	115.740216
563	0	129.948130	172.758163	552	42.810033
564	0	130.324611	511.247027	250	380.922416
565	0	131.040270	423.188920	507	292.148650
566	0	141.751499	219.576921	519	77.825422
567	0	142.339309	176.821837	553	34.482528
568	0	145.762350	164.485154	513	18.722804
569	0	148.838627	231.218538	42	82.379911
570	0	150.177526	748.227085	305	598.049559
571	0	152.307938	172.688807	12	20.380869
572	0	152.358062	533.271063	562	380.913001
573	0	156.723455	428.199446	524	271.475992
574	0	157.758758	304.372791	543	146.614032
575	0	159.368827	504.878827	360	345.510000
576	0	160.289433	168.082983	276	7.793550
577	0	162.368926	426.879641	305	264.510714
578	0	163.827344	703.392467	440	539.565122
579	0	165.414747	475.383389	260	309.968642
580	0	165.698935	450.561796	575	284.862861
581	0	169.976506	873.453456	573	703.476950
582	0	170.819072	187.744234	562	16.925162
583	0	175.787858	316.469567	138	140.681709
584	0	176.668939	252.488899	116	75.819960
585	0	178.043041	379.642968	533	201.599927
586	0	179.559205	256.282148	164	76.722944
587	0	180.419080	410.622542	529	230.203462
588	0	180.470043	419.020869	580	238.550826
589	0	182.775649	203.399571	572	20.623921
590	0	183.246873	331.945589	35	148.698717
591	0	184.631414	336.879890	184	152.248477
592	0	191.919922	532.041785	83	340.121863
593	0	194.122428	416.005952	229	221.883524
594	0	195.558900	441.607798	381	246.048898
595	0	197.914837	415.479680	528	217.564842
596	0	197.933850	450.810586	587	252.876736
597	0	198.874783	258.149543	409	59.274760
598	0	200.388832	533.600407	164	333.211575
599	0	200.894167	342.673439	418	141.779271
600	0	201.809440	568.903789	5	367.094349
601	0	202.694362	452.132812	46	249.438450
602	0	204.067035	274.403107	514	70.336072
603	0	204.470447	431.015868	204	226.545421
604	0	206.935897	240.149390	577	33.213493
605	0	206.987580	524.325442	84	317.337862
606	0	208.442432	250.890176	578	42.447744
607	0	208.529553	287.598444	579	79.068891
608	0	208.591409	889.914895	303	681.323486
609	0	209.063118	425.949692	465	216.886574
610	0	209.110656	484.988048	382	275.877392
611	0	210.032649	222.744458	523	12.711808
612	0	212.195895	318.519073	409	106.323177
613	0	212.584780	461.118015	83	248.533235
614	0	218.390199	388.945115	575	170.554917
615	0	218.520283	224.160650	611	5.640367
616	0	219.121249	451.973184	204	232.851935
617	0	219.521853	578.861299	83	359.339446
618	0	219.535074	401.904666	448	182.369592
619	0	219.540699	247.975426	229	28.434727
620	0	219.557723	568.574379	590	349.016656
