ID	state	birth		death		parent	life span
318	0	0.000000	70.903233	0	70.903233
319	0	0.000000	55.596387	0	55.596387
320	0	0.000000	93.745542	0	93.745542
321	0	0.000000	67.590686	0	67.590686
322	0	0.000000	14.404255	0	14.404255
323	0	0.000000	0.431327	0	0.431327
324	0	0.000000	134.626570	0	134.626570
325	0	0.000000	340.487410	0	340.487410
326	0	0.000000	158.233108	0	158.233108
327	0	0.000000	105.012424	0	105.012424
328	0	0.000000	67.090235	0	67.090235
329	0	0.000000	35.502146	0	35.502146
330	0	0.000000	161.598189	0	161.598189
331	0	0.000000	13.707818	0	13.707818
332	0	0.000000	50.574287	0	50.574287
333	0	0.000000	83.930811	0	83.930811
334	0	0.000000	165.749554	0	165.749554
335	0	0.000000	66.460932	0	66.460932
336	0	0.000000	126.441888	0	126.441888
337	0	0.000000	48.580871	0	48.580871
338	0	0.000000	38.091050	0	38.091050
339	0	0.000000	61.210390	0	61.210390
340	0	0.000000	12.587111	0	12.587111
341	0	0.000000	132.158373	0	132.158373
342	0	0.000000	182.106341	0	182.106341
343	0	0.000000	132.077493	0	132.077493
344	0	0.000000	28.876303	0	28.876303
345	0	0.000000	141.343491	0	141.343491
346	0	0.000000	320.103575	0	320.103575
347	0	0.000000	238.902199	0	238.902199
348	0	0.000000	43.427780	0	43.427780
349	0	0.000000	23.722207	0	23.722207
350	0	0.000000	168.296687	0	168.296687
351	0	0.000000	414.786721	0	414.786721
352	0	0.000000	311.495986	0	311.495986
353	0	0.000000	52.591633	0	52.591633
354	0	0.000000	10.841383	0	10.841383
355	0	0.000000	110.574403	0	110.574403
356	0	0.000000	431.068486	0	431.068486
357	0	0.000000	131.079723	0	131.079723
358	0	0.000000	123.603127	0	123.603127
359	0	0.000000	87.750204	0	87.750204
360	0	0.000000	627.638417	0	627.638417
361	0	0.000000	18.097282	0	18.097282
362	0	0.000000	81.491766	0	81.491766
363	0	0.000000	255.699176	0	255.699176
364	0	0.000000	65.266211	0	65.266211
365	0	0.000000	46.513962	0	46.513962
366	0	0.000000	8.374253	0	8.374253
367	0	0.000000	77.954298	0	77.954298
368	0	0.000000	19.093488	0	19.093488
369	0	0.000000	168.496404	0	168.496404
370	0	0.000000	89.614266	0	89.614266
371	0	0.000000	15.783485	0	15.783485
372	0	0.000000	763.460405	0	763.460405
373	0	0.000000	382.640165	0	382.640165
374	0	0.000000	326.047391	0	326.047391
375	0	0.000000	174.694138	0	174.694138
376	0	0.000000	156.811875	0	156.811875
377	0	0.000000	342.353281	0	342.353281
378	0	0.000000	14.946587	0	14.946587
379	0	0.000000	65.718669	0	65.718669
380	0	0.000000	50.730141	0	50.730141
381	0	0.000000	529.054788	0	529.054788
382	0	0.000000	30.726251	0	30.726251
383	0	0.000000	555.697873	0	555.697873
384	0	0.000000	119.030909	0	119.030909
385	0	0.000000	36.932353	0	36.932353
386	0	0.000000	44.302009	0	44.302009
387	0	0.000000	30.386853	0	30.386853
388	0	0.000000	124.310371	0	124.310371
389	0	0.000000	5.261528	0	5.261528
390	0	0.000000	141.523828	0	141.523828
391	0	0.000000	79.866942	0	79.866942
392	0	0.000000	282.989465	0	282.989465
393	0	0.000000	482.697914	0	482.697914
394	0	0.000000	764.319631	0	764.319631
395	0	0.000000	68.031302	0	68.031302
396	0	0.000000	23.274680	0	23.274680
397	0	0.000000	3.090168	0	3.090168
398	0	0.000000	322.696658	0	322.696658
399	0	0.000000	15.419262	0	15.419262
400	0	0.000000	140.339082	0	140.339082
401	0	0.000000	62.589559	0	62.589559
402	0	0.000000	616.343993	0	616.343993
403	0	0.000000	786.308940	0	786.308940
404	0	0.000000	286.104458	0	286.104458
405	0	0.000000	62.889627	0	62.889627
406	0	0.000000	16.684631	0	16.684631
407	0	0.000000	99.471513	0	99.471513
408	0	0.000000	227.836071	0	227.836071
409	0	0.000000	411.973568	0	411.973568
410	0	0.000000	176.965272	0	176.965272
411	0	0.000000	375.771123	0	375.771123
412	0	0.000000	63.322183	0	63.322183
413	0	0.000000	112.884656	0	112.884656
414	0	0.000000	452.920528	0	452.920528
415	0	0.000000	439.001313	0	439.001313
416	0	0.000000	372.768169	0	372.768169
417	0	0.000000	184.576133	0	184.576133
418	0	0.000000	0.000000	0	0.000000
419	0	0.000000	34.739133	0	34.739133
420	0	0.000000	303.929269	0	303.929269
421	0	0.000000	56.511650	0	56.511650
422	0	0.000000	209.329829	0	209.329829
423	0	0.000000	32.976123	0	32.976123
424	0	0.000000	380.217004	0	380.217004
425	0	0.000000	134.863204	0	134.863204
426	0	0.000000	126.121575	0	126.121575
427	0	0.000000	183.912275	0	183.912275
428	0	0.000000	877.266843	0	877.266843
429	0	0.000000	422.008981	0	422.008981
430	0	0.000000	80.090061	0	80.090061
431	0	0.000000	144.284944	0	144.284944
432	0	0.000000	33.173823	0	33.173823
433	0	0.000000	109.432769	0	109.432769
434	0	0.000000	77.242674	0	77.242674
435	0	0.000000	326.123956	0	326.123956
436	0	0.000000	458.758758	0	458.758758
437	0	0.000000	253.363056	0	253.363056
438	0	0.000000	241.409898	0	241.409898
439	0	0.000000	186.528886	0	186.528886
440	0	0.000000	397.507723	0	397.507723
441	0	0.000000	142.195547	0	142.195547
442	0	0.000000	15.722146	0	15.722146
443	0	0.000000	357.543506	0	357.543506
444	0	0.000000	210.074690	0	210.074690
445	0	0.000000	66.238052	0	66.238052
446	0	0.000000	129.621962	0	129.621962
447	0	0.000000	109.976976	0	109.976976
448	0	0.000000	28.081420	0	28.081420
449	0	0.000000	321.137400	0	321.137400
450	0	0.000000	54.090456	0	54.090456
451	0	0.000000	452.970153	0	452.970153
452	0	0.000000	87.363155	0	87.363155
453	0	0.000000	2.458376	0	2.458376
454	0	0.000000	128.083119	0	128.083119
455	0	0.000000	42.597736	0	42.597736
456	0	0.000000	64.120660	0	64.120660
457	0	0.000000	498.767534	0	498.767534
458	0	0.000000	51.841836	0	51.841836
459	0	0.000000	27.984233	0	27.984233
460	0	0.000000	59.115397	0	59.115397
461	0	0.000000	424.422984	0	424.422984
462	0	0.000000	176.559534	0	176.559534
463	0	0.000000	20.285248	0	20.285248
464	0	0.000000	32.549591	0	32.549591
465	0	0.000000	361.207539	0	361.207539
466	0	0.000000	155.272696	0	155.272696
467	0	0.000000	105.240266	0	105.240266
468	0	0.000000	85.242308	0	85.242308
469	0	0.000000	194.940292	0	194.940292
470	0	0.000000	15.655957	0	15.655957
471	0	0.000000	73.914075	0	73.914075
472	0	0.000000	503.826981	0	503.826981
473	0	0.000000	87.606852	0	87.606852
474	0	0.000000	44.869882	0	44.869882
475	0	0.000000	206.531893	0	206.531893
476	0	0.000000	437.467031	0	437.467031
477	0	0.000000	0.775539	0	0.775539
478	0	0.000000	19.179060	0	19.179060
479	0	0.000000	79.578581	0	79.578581
480	0	0.000000	307.038623	0	307.038623
481	0	0.000000	426.738645	0	426.738645
482	0	0.000000	300.902130	0	300.902130
483	0	0.000000	34.376582	0	34.376582
484	0	0.000000	142.768820	0	142.768820
485	0	0.000000	69.833113	0	69.833113
486	0	0.000000	85.428040	0	85.428040
487	0	0.000000	185.607675	0	185.607675
488	0	0.000000	37.495642	0	37.495642
489	0	0.000000	595.345642	0	595.345642
490	0	0.000000	69.574651	0	69.574651
491	0	0.000000	286.157814	0	286.157814
492	0	0.000000	222.085646	0	222.085646
493	0	0.000000	15.458818	0	15.458818
494	0	0.000000	40.779293	0	40.779293
495	0	0.000000	97.196481	0	97.196481
496	0	0.000000	96.941099	0	96.941099
497	0	0.000000	339.449131	0	339.449131
498	0	0.000000	97.439129	0	97.439129
499	0	0.000000	173.900516	0	173.900516
500	0	0.000000	303.341268	0	303.341268
501	0	0.654764	59.111050	74	58.456286
502	0	1.326317	55.957524	184	54.631206
503	0	4.444926	142.641458	413	138.196533
504	0	5.138303	190.439444	272	185.301141
505	0	8.547784	837.817127	285	829.269343
506	0	9.717737	192.680124	102	182.962386
507	0	10.476988	98.426765	334	87.949776
508	0	10.720029	213.818127	491	203.098098
509	0	10.822329	580.257876	111	569.435548
510	0	11.788471	125.422049	367	113.633578
511	0	13.989184	208.487428	344	194.498245
512	0	15.034572	147.124358	490	132.089787
513	0	15.525171	178.188818	142	162.663647
514	0	15.581955	80.003893	86	64.421938
515	0	15.935291	17.762355	310	1.827063
516	0	17.710996	66.036297	222	48.325301
517	0	18.358916	572.495839	28	554.136923
518	0	20.323470	287.547034	177	267.223564
519	0	20.522813	157.839513	163	137.316700
520	0	20.968259	40.224781	203	19.256522
521	0	20.980049	330.512743	205	309.532694
522	0	22.650620	140.962701	0	118.312081
523	0	24.878750	47.762845	300	22.884094
524	0	27.902085	64.032761	24	36.130676
525	0	28.081027	356.973294	494	328.892267
526	0	28.507781	437.043478	234	408.535698
527	0	29.084367	122.321446	358	93.237079
528	0	30.263162	334.137056	99	303.873894
529	0	30.748587	336.627441	445	305.878854
530	0	34.938233	38.345739	500	3.407507
531	0	36.281045	57.643134	506	21.362089
532	0	36.855267	91.614662	106	54.759395
533	0	38.639181	106.310931	270	67.671750
534	0	39.039474	81.595722	236	42.556249
535	0	39.446647	100.597896	358	61.151249
536	0	40.788917	463.077855	249	422.288937
537	0	41.036831	115.627061	51	74.590230
538	0	42.283752	148.379033	114	106.095282
539	0	42.828042	87.797953	164	44.969911
540	0	48.502856	140.559396	318	92.056540
541	0	49.836860	61.618560	359	11.781700
542	0	52.870562	56.004552	176	3.133991
543	0	55.891410	439.949508	45	384.058098
544	0	60.874042	191.162367	41	130.288324
545	0	60.944830	424.526585	270	363.581755
546	0	63.069426	164.370397	152	101.300971
547	0	63.478463	69.722447	203	6.243984
548	0	63.575661	110.251889	177	46.676228
549	0	64.761059	1230.779245	363	1166.018186
550	0	65.347697	496.361489	3	431.013792
551	0	65.396836	80.554458	422	15.157621
552	0	66.690915	269.619208	350	202.928293
553	0	67.364244	769.061222	257	701.696978
554	0	70.757319	339.459020	131	268.701701
555	0	72.424899	545.834543	351	473.409644
556	0	73.508005	118.650537	0	45.142532
557	0	74.608640	195.355770	208	120.747131
558	0	75.009494	438.769473	519	363.759979
559	0	75.340959	486.299522	191	410.958563
560	0	76.958651	350.996699	480	274.038048
561	0	77.472089	235.046325	84	157.574236
562	0	78.701256	106.215246	481	27.513990
563	0	78.846241	324.296479	258	245.450238
564	0	79.734062	198.950325	189	119.216263
565	0	86.003877	101.110495	557	15.106619
566	0	86.467017	442.606872	169	356.139855
567	0	90.891949	1013.953559	52	923.061610
568	0	92.949572	281.810046	179	188.860474
569	0	95.620453	165.889512	549	70.269059
570	0	98.796685	419.639010	303	320.842324
571	0	104.277702	491.239346	17	386.961644
572	0	104.324304	687.574401	108	583.250097
573	0	107.300521	114.364750	272	7.064229
574	0	111.972116	296.387637	446	184.415522
575	0	113.748257	542.475800	217	428.727544
576	0	117.668957	243.125075	289	125.456118
577	0	118.728358	172.842601	544	54.114243
578	0	131.497873	171.318422	285	39.820549
579	0	131.539580	142.097066	346	10.557485
580	0	131.665965	216.896533	281	85.230568
581	0	132.428072	470.399682	383	337.971610
582	0	132.942000	188.061364	499	55.119365
583	0	133.154287	158.391549	134	25.237262
584	0	137.957847	460.434743	555	322.476896
585	0	139.406158	501.190985	90	361.784826
586	0	139.635146	301.101056	24	161.465910
587	0	142.646439	160.751266	376	18.104827
588	0	143.647746	462.076096	1	318.428350
589	0	144.659369	196.184619	5	51.525250
590	0	145.281184	637.498335	73	492.217151
591	0	146.959562	258.577159	234	111.617597
592	0	147.659341	157.435102	376	9.775761
593	0	150.061143	543.196826	513	393.135682
594	0	151.414465	224.335854	325	72.921389
595	0	155.210735	1451.173270	215	1295.962535
596	0	155.410003	808.164178	545	652.754175
597	0	165.200381	681.962386	41	516.762005
598	0	165.976383	178.323038	595	12.346655
599	0	167.397749	624.770992	256	457.373243
600	0	168.709949	490.908716	249	322.198767
601	0	169.195821	415.054573	394	245.858752
602	0	170.457093	406.273795	176	235.816702
603	0	173.995301	453.740894	585	279.745592
604	0	174.028863	230.045822	560	56.016960
605	0	174.213207	293.359780	170	119.146573
606	0	175.704378	361.218077	283	185.513699
607	0	176.154641	220.966587	601	44.811945
608	0	177.165720	400.818649	589	223.652928
609	0	178.955427	955.763190	14	776.807764
610	0	180.801188	441.808309	235	261.007121
611	0	180.851638	423.904654	292	243.053016
612	0	181.329346	442.610644	33	261.281298
613	0	183.921038	490.296383	170	306.375345
614	0	184.931446	453.424385	346	268.492939
615	0	185.169993	920.596231	301	735.426238
616	0	187.061053	612.105423	78	425.044369
617	0	187.606433	406.160231	78	218.553798
618	0	188.196479	289.784756	574	101.588277
619	0	190.071776	267.958099	225	77.886323
620	0	191.941624	489.692497	599	297.750873
621	0	193.648838	205.041624	509	11.392786
622	0	195.309818	443.103944	377	247.794127
623	0	195.378413	582.496750	225	387.118337
624	0	195.540975	311.619787	525	116.078812
625	0	196.314867	555.380501	301	359.065634
626	0	200.619292	337.130920	622	136.511627
627	0	200.957492	561.628673	203	360.671181
628	0	201.023108	685.052068	543	484.028960
629	0	201.049659	569.516647	560	368.466987
630	0	202.548150	256.114498	586	53.566348
631	0	203.084893	331.146410	451	128.061518
632	0	203.268531	455.750795	472	252.482264
633	0	205.983706	288.467202	351	82.483495
634	0	206.146288	296.964890	614	90.818602
635	0	206.622375	548.754225	424	342.131849
636	0	207.391256	493.998358	566	286.607102
637	0	207.463657	426.739327	374	219.275671
638	0	207.933225	514.525035	212	306.591810
639	0	208.073989	389.412017	234	181.338028
640	0	208.097379	260.335323	258	52.237944
641	0	208.907299	402.488798	8	193.581499
642	0	213.269413	592.822137	174	379.552724
643	0	214.438612	698.679593	25	484.240981
644	0	215.642892	364.710450	14	149.067558
645	0	216.246015	288.541532	631	72.295517
646	0	217.589009	451.357777	214	233.768768
647	0	218.717142	245.007137	554	26.289995
648	0	219.872210	284.093346	420	64.221136
649	0	220.634891	250.199606	409	29.564715
650	0	221.544797	809.196332	148	587.651534
651	0	222.927743	333.027772	622	110.100029
652	0	223.029899	433.479483	561	210.449584
653	0	224.196304	928.541770	158	704.345467
654	0	224.742894	469.226759	525	244.483865
655	0	225.642179	267.587790	559	41.945611
656	0	226.032206	293.659451	635	67.627245
657	0	227.531215	491.232523	489	263.701308
658	0	228.902035	574.185008	600	345.282973
659	0	230.880874	475.711099	403	244.830225
660	0	231.862647	544.070969	232	312.208322
661	0	232.437154	402.766829	424	170.329675
662	0	233.303578	424.927392	500	191.623814
663	0	234.026144	274.166874	626	40.140730
664	0	234.399769	520.282449	609	285.882680
