N1		N2		time		environment
1030.800312	3.372690	40.250000	67.024063
872.300329	3.329581	40.500000	67.024063
783.465582	3.366260	40.750000	67.024063
728.731619	3.451213	41.000000	67.024063
740.413609	3.590404	41.250000	68.441833
748.575421	3.727618	41.500000	68.441833
754.225078	3.864526	41.750000	68.441833
758.107696	4.002412	42.000000	68.441833
732.820116	4.129428	42.250000	67.646658
715.781444	4.277987	42.500000	67.646658
704.090995	4.444126	42.750000	67.646658
695.966123	4.625365	43.000000	67.646658
719.638118	4.837468	43.250000	68.521139
736.616371	5.038406	43.500000	68.521139
748.578125	5.232143	43.750000	68.521139
756.896134	5.421913	44.000000	68.521139
728.201602	5.588746	44.250000	67.538956
708.899278	5.787483	44.500000	67.538956
695.645174	6.011939	44.750000	67.538956
686.409956	6.258258	45.000000	67.538956
619.177047	6.460004	45.250000	65.386378
574.117309	6.741390	45.500000	65.386378
542.469637	7.087359	45.750000	65.386378
519.498193	7.490047	46.000000	65.386378
654.266768	8.160470	46.250000	70.915273
772.874859	8.663870	46.500000	70.915273
865.724427	9.003235	46.750000	70.915273
931.969550	9.207397	47.000000	70.915273
811.102430	9.192006	47.250000	66.845852
739.604230	9.349091	47.500000	66.845852
693.984069	9.617442	47.750000	66.845852
663.446518	9.966340	48.000000	66.845852
855.579416	10.653245	48.250000	73.177665
1010.590016	10.992061	48.500000	73.177665
1117.893508	11.047045	48.750000	73.177665
1184.558463	10.913246	49.000000	73.177665
900.263897	10.459179	49.250000	65.731163
757.017347	10.438754	49.500000	65.731163
672.608751	10.649981	49.750000	65.731163
618.216316	11.012461	50.000000	65.731163
735.742893	11.744157	50.250000	70.728546
830.116433	12.256798	50.500000	70.728546
899.091848	12.582220	50.750000	70.728546
946.116060	12.766793	51.000000	70.728546
841.588019	12.725481	51.250000	67.479338
779.502903	12.890771	51.500000	67.479338
740.116781	13.187013	51.750000	67.479338
714.066266	13.574800	52.000000	67.479338
660.300433	13.958891	52.250000	66.289810
624.169520	14.478001	52.500000	66.289810
598.945223	15.103271	52.750000	66.289810
580.851153	15.817882	53.000000	66.289810
552.639332	16.559265	53.250000	65.664264
532.093594	17.412290	53.500000	65.664264
516.789664	18.366129	53.750000	65.664264
505.186426	19.414290	54.000000	65.664264
495.247152	20.547564	54.250000	65.615699
487.523425	21.772351	54.500000	65.615699
481.446903	23.087157	54.750000	65.615699
476.608725	24.491303	55.000000	65.615699
593.609381	26.603271	55.250000	70.318546
698.795703	28.230634	55.500000	70.318546
784.005576	29.369890	55.750000	70.318546
847.403077	30.090994	56.000000	70.318546
780.154667	30.196444	56.250000	67.459399
737.725587	30.624821	56.500000	67.459399
709.707861	31.266606	56.750000	67.459399
690.625723	32.058837	57.000000	67.459399
707.035210	33.086183	57.250000	68.364499
718.676429	34.034811	57.500000	68.364499
726.807588	34.926091	57.750000	68.364499
732.409961	35.776471	58.000000	68.364499
693.080220	36.406950	58.250000	67.069618
666.490121	37.275673	58.500000	67.069618
647.970762	38.317071	58.750000	67.069618
634.782672	39.489342	59.000000	67.069618
729.113170	41.313088	59.250000	70.248133
802.725885	42.468444	59.500000	70.248133
856.095273	43.088206	59.750000	70.248133
892.773886	43.319240	60.000000	70.248133
679.704775	42.037670	60.250000	62.866039
560.481592	42.126649	60.500000	62.866039
484.633906	43.015524	60.750000	62.866039
432.356888	44.453826	61.000000	62.866039
443.701972	47.170349	61.250000	66.030411
452.785578	49.883258	61.500000	66.030411
459.939943	52.595515	61.750000	66.030411
465.480145	55.310083	62.000000	66.030411
511.731535	58.580563	62.250000	67.853715
550.411105	61.425248	62.500000	67.853715
581.482383	63.876299	62.750000	67.853715
605.632979	65.985267	63.000000	67.853715
627.187981	67.842469	63.250000	67.962159
643.243403	69.431838	63.500000	67.962159
654.978949	70.810159	63.750000	67.962159
663.426316	72.024786	64.000000	67.962159
626.688472	72.657731	64.250000	66.531506
601.058240	73.716930	64.500000	66.531506
582.645713	75.072370	64.750000	66.531506
569.115388	76.638779	65.000000	66.531506
625.063182	79.202761	65.250000	68.864609
669.257577	80.950475	65.500000	68.864609
702.657471	82.041669	65.750000	68.864609
727.077100	82.636644	66.000000	68.864609
858.997959	83.818465	66.250000	71.955843
957.804283	83.066550	66.500000	71.955843
1025.079251	81.031707	66.750000	71.955843
1068.121082	78.285303	67.000000	71.955843
807.730441	73.601774	67.250000	64.788641
671.577545	71.963370	67.500000	64.788641
588.919754	71.899967	67.750000	64.788641
534.087815	72.795134	68.000000	64.788641
510.233487	74.628566	68.250000	65.524601
492.320492	76.749415	68.500000	65.524601
478.569450	79.090530	68.750000	65.524601
467.815313	81.602525	69.000000	65.524601
575.759264	86.235318	69.250000	70.198570
672.497162	89.103790	69.500000	70.198570
751.326614	90.367047	69.750000	70.198570
810.800541	90.363629	70.000000	70.198570
939.422821	90.158530	70.250000	72.433244
1030.570577	88.054412	70.500000	72.433244
1089.826376	84.843049	70.750000	72.433244
1126.420723	81.123432	71.000000	72.433244
1015.650821	76.700069	71.250000	69.492092
955.058189	73.856530	71.500000	69.492092
919.714262	71.870435	71.750000	69.492092
898.343797	70.386745	72.000000	69.492092
876.877017	69.169831	72.250000	69.291447
863.458588	68.243092	72.500000	69.291447
854.972468	67.501701	72.750000	69.291447
849.577576	66.882150	73.000000	69.291447
721.291908	65.467454	73.250000	65.723667
643.823860	65.397907	73.500000	65.723667
592.985971	66.142970	73.750000	65.723667
557.749866	67.431394	74.000000	65.723667
603.335590	70.006734	74.250000	68.423277
639.214783	72.009330	74.500000	68.423277
666.432560	73.540344	74.750000	68.423277
686.505220	74.701579	75.000000	68.423277
600.691944	74.405457	75.250000	64.901490
544.217600	75.141142	75.500000	64.901490
504.735246	76.562891	75.750000	64.901490
475.926972	78.474189	76.000000	64.901490
529.037777	82.170941	76.250000	68.255965
573.504588	85.065048	76.500000	68.255965
609.090943	87.249037	76.750000	68.255965
636.558176	88.844722	77.000000	68.255965
636.416744	89.719454	77.250000	67.586820
636.220115	90.566897	77.500000	67.586820
635.986273	91.388173	77.750000	67.586820
635.728184	92.184173	78.000000	67.586820
661.625848	93.288471	78.250000	68.425600
680.790227	93.943152	78.500000	68.425600
694.713331	94.269468	78.750000	68.425600
704.702080	94.363268	79.000000	68.425600
697.913368	94.143000	79.250000	68.013619
693.182851	94.037750	79.500000	68.013619
689.864854	94.010427	79.750000	68.013619
687.524365	94.035716	80.000000	68.013619
703.415226	94.294745	80.250000	68.539037
714.804585	94.293307	80.500000	68.539037
722.895351	94.114550	80.750000	68.539037
728.617060	93.819049	81.000000	68.539037
726.447291	93.386245	81.250000	68.361441
724.991235	93.007531	81.500000	68.361441
724.022966	92.669096	81.750000	68.361441
723.388591	92.361385	82.000000	68.361441
734.911232	92.197880	82.250000	68.701794
743.032399	91.867402	82.500000	68.701794
748.735760	91.430660	82.750000	68.701794
752.743506	90.930031	83.000000	68.701794
820.683066	90.954779	83.250000	70.431093
869.274709	89.953959	83.500000	70.431093
902.508770	88.305323	83.750000	70.431093
924.630626	86.293854	84.000000	70.431093
755.438394	82.722898	84.250000	65.536900
658.412371	81.455001	84.500000	65.536900
596.609379	81.483588	84.750000	65.536900
554.539666	82.329931	85.000000	65.536900
614.255943	85.090945	85.250000	68.921907
662.051187	86.904918	85.500000	68.921907
698.529525	87.952401	85.750000	68.921907
725.391168	88.420560	86.000000	68.921907
646.738054	87.351632	86.250000	65.828537
595.331337	87.422106	86.500000	65.828537
559.815562	88.224606	86.750000	65.828537
534.302032	89.525320	87.000000	65.828537
542.649959	91.704933	87.250000	66.980529
548.902622	93.703534	87.500000	66.980529
553.517782	95.550556	87.750000	66.980529
556.870343	97.270244	88.000000	66.980529
618.777941	99.822713	88.250000	69.057236
668.392782	101.206808	88.500000	69.057236
706.275798	101.672515	88.750000	69.057236
734.178885	101.468467	89.000000	69.057236
645.444764	99.396185	89.250000	65.621375
588.204523	98.828551	89.500000	65.621375
548.929378	99.205096	89.750000	65.621375
520.801144	100.212665	90.000000	65.621375
568.264787	103.042934	90.250000	68.374391
606.612519	104.925085	90.500000	68.374391
636.442484	106.038823	90.750000	68.374391
658.985587	106.564163	91.000000	68.374391
687.500237	106.813442	91.250000	68.730882
708.484033	106.539312	91.500000	68.730882
723.655182	105.909831	91.750000	68.730882
734.509442	105.052299	92.000000	68.730882
741.800697	104.053711	92.250000	68.718560
747.004951	102.990443	92.500000	68.718560
750.743939	101.902724	92.750000	68.718560
753.460537	100.816899	93.000000	68.718560
757.302698	99.768276	93.250000	68.769151
760.078313	98.717764	93.500000	68.769151
762.114634	97.682736	93.750000	68.769151
763.638667	96.673871	94.000000	68.769151
758.136248	95.633315	94.250000	68.586124
754.514025	94.734840	94.500000	68.586124
752.145755	93.939893	94.750000	68.586124
750.618318	93.222552	95.000000	68.586124
708.814351	92.139870	95.250000	67.395028
680.992914	91.728552	95.500000	67.395028
661.899330	91.750809	95.750000	67.395028
648.502523	92.060095	96.000000	67.395028
780.821046	94.138796	96.250000	71.594008
885.598764	93.954974	96.500000	71.594008
960.588274	92.152775	96.750000	71.594008
1010.617969	89.376477	97.000000	71.594008
831.439997	84.829145	97.250000	66.500406
731.861882	82.828458	97.500000	66.500406
670.191048	82.207295	97.750000	66.500406
629.371365	82.422896	98.000000	66.500406
643.779405	83.735015	98.250000	67.978271
654.299305	84.807363	98.500000	67.978271
661.882589	85.697442	98.750000	67.978271
667.291936	86.450021	99.000000	67.978271
623.065977	86.485325	99.250000	66.358061
592.540486	87.144278	99.500000	66.358061
570.741816	88.224536	99.750000	66.358061
554.771788	89.597477	100.000000	66.358061
705.841830	93.435573	100.250000	71.829841
836.070453	94.592062	100.500000	71.829841
935.015568	93.585833	100.750000	71.829841
1003.390197	91.142535	101.000000	71.829841
1087.738205	88.186682	101.250000	72.841565
1140.683688	84.324168	101.500000	72.841565
1172.533789	80.125485	101.750000	72.841565
1191.419237	75.919093	102.000000	72.841565
1048.862614	71.285373	102.250000	69.465229
973.561243	68.470887	102.500000	69.465229
930.427221	66.603904	102.750000	69.465229
904.581399	65.276798	103.000000	69.465229
869.897494	64.183724	103.250000	69.008957
848.300356	63.485684	103.500000	69.008957
834.544473	63.031460	103.750000	69.008957
825.656590	62.731649	104.000000	69.008957
883.066446	62.860296	104.250000	70.589916
922.172352	62.395115	104.500000	70.589916
947.851495	61.558801	104.750000	70.589916
964.358484	60.510613	105.000000	70.589916
1123.465345	60.266321	105.250000	74.809852
1226.469213	58.509020	105.500000	74.809852
1286.807332	55.959915	105.750000	74.809852
1320.306644	53.106938	106.000000	74.809852
1198.543328	49.664818	106.250000	71.161430
1137.268542	47.331816	106.500000	71.161430
1104.378195	45.566347	106.750000	71.161430
1086.161873	44.119886	107.000000	71.161430
1016.981675	42.727243	107.250000	69.874621
977.774963	41.839034	107.500000	69.874621
954.619278	41.234283	107.750000	69.874621
940.615120	40.796716	108.000000	69.874621
927.159391	40.447426	108.250000	69.761198
918.840973	40.192810	108.500000	69.761198
913.658813	39.997200	108.750000	69.761198
910.418110	39.838968	109.000000	69.761198
913.645286	39.719807	109.250000	69.885471
915.714181	39.582928	109.500000	69.885471
917.046542	39.436132	109.750000	69.885471
917.911975	39.284324	110.000000	69.885471
1072.305953	39.661768	110.250000	73.876239
1174.975338	39.032953	110.500000	73.876239
1236.636132	37.815175	110.750000	73.876239
1271.537429	36.316323	111.000000	73.876239
1291.297163	34.723162	111.250000	73.893795
1302.094728	33.128077	111.500000	73.893795
1308.065824	31.579744	111.750000	73.893795
1311.472928	30.099168	112.000000	73.893795
1107.229637	28.379188	112.250000	69.318370
1005.457546	27.562914	112.500000	69.318370
948.767081	27.190823	112.750000	69.318370
915.208636	27.063806	113.000000	69.318370
831.164138	26.941040	113.250000	67.729704
780.083768	27.173290	113.500000	67.729704
747.295963	27.628972	113.750000	67.729704
725.487963	28.236050	114.000000	67.729704
900.899909	29.542369	114.250000	73.013017
1034.763001	29.948869	114.500000	73.013017
1124.228575	29.692428	114.750000	73.013017
1178.906048	29.029709	115.000000	73.013017
1230.100497	28.205083	115.250000	73.550802
1258.927422	27.203224	115.500000	73.550802
1274.778129	26.136822	115.750000	73.550802
1283.446954	25.065969	116.000000	73.550802
1206.320018	23.892539	116.250000	71.604152
1166.391696	23.043063	116.500000	71.604152
1144.846085	22.364759	116.750000	71.604152
1132.983562	21.783709	117.000000	71.604152
988.508262	21.105859	117.250000	68.619463
910.003526	20.896467	117.500000	68.619463
863.580789	20.942779	117.750000	68.619463
834.733114	21.142974	118.000000	68.619463
906.976569	21.603817	118.250000	70.874816
956.153678	21.806653	118.500000	70.874816
988.005144	21.834716	118.750000	70.874816
1007.985461	21.751907	119.000000	70.874816
894.131136	21.423677	119.250000	67.968544
828.398602	21.471847	119.500000	67.968544
787.686031	21.743245	119.750000	67.968544
761.347640	22.159611	120.000000	67.968544
987.989498	23.431282	120.250000	75.783473
1159.320011	23.790117	120.500000	75.783473
1268.633685	23.489249	120.750000	75.783473
1331.093810	22.810281	121.000000	75.783473
1306.601675	21.717165	121.250000	73.364571
1294.241224	20.760439	121.500000	73.364571
1287.991618	19.890528	121.750000	73.364571
1284.880405	19.082252	122.000000	73.364571
1330.441176	18.773578	122.250000	77.615997
1354.611037	18.348776	122.500000	77.615997
1367.159332	17.874097	122.750000	77.615997
1373.637633	17.383968	123.000000	77.615997
1379.562121	16.875975	123.250000	77.482181
1382.645774	16.372744	123.500000	77.482181
1384.292532	15.881216	123.750000	77.482181
1385.214183	15.404345	124.000000	77.482181
1394.049964	14.763387	124.250000	75.814985
1398.601177	14.135344	124.500000	75.814985
1400.992967	13.529135	124.750000	75.814985
1402.301155	12.948136	125.000000	75.814985
1399.401832	12.368246	125.250000	75.467302
1398.076751	11.822424	125.500000	75.467302
1397.525042	11.305709	125.750000	75.467302
1397.351766	10.815034	126.000000	75.467302
1306.366375	10.232643	126.250000	72.507359
1261.636953	9.810285	126.500000	72.507359
1238.570134	9.468716	126.750000	72.507359
1226.396090	9.171661	127.000000	72.507359
1285.155243	9.197570	127.250000	78.240159
1317.258288	9.142349	127.500000	78.240159
1334.224675	9.044696	127.750000	78.240159
1343.043902	8.926298	128.000000	78.240159
1368.637432	8.610854	128.250000	75.354985
1381.811335	8.276859	128.500000	75.354985
1388.531503	7.941906	128.750000	75.354985
1391.967459	7.614318	129.000000	75.354985
1392.543233	7.294663	129.250000	75.275732
1392.892902	6.988891	129.500000	75.275732
1393.127047	6.696555	129.750000	75.275732
1393.300956	6.417106	130.000000	75.275732
1391.043105	6.245582	130.250000	77.511022
1389.951876	6.081107	130.500000	77.511022
1389.439893	5.922351	130.750000	77.511022
1389.215609	5.768596	131.000000	77.511022
1399.869427	5.563473	131.250000	76.190655
1405.234560	5.357928	131.500000	76.190655
1407.941193	5.156495	131.750000	76.190655
1409.322101	4.961175	132.000000	76.190655
1390.471955	4.838053	132.250000	77.913925
1381.190820	4.731004	132.500000	77.913925
1376.583729	4.632737	132.750000	77.913925
1374.294117	4.539737	133.000000	77.913925
1392.215626	4.386955	133.250000	76.073211
1401.275243	4.228636	133.500000	76.073211
1405.826784	4.071016	133.750000	76.073211
1408.117830	3.916998	134.000000	76.073211
1400.267804	3.749118	134.250000	75.213592
1396.420024	3.592755	134.500000	75.213592
1394.540483	3.445068	134.750000	75.213592
1393.634415	3.304573	135.000000	75.213592
1350.986678	3.149274	135.250000	73.626967
1329.849927	3.019889	135.500000	73.626967
1319.140478	2.904882	135.750000	73.626967
1313.660239	2.798772	136.000000	73.626967
1248.938697	2.687100	136.250000	72.108880
1215.697593	2.604403	136.500000	72.108880
1198.005939	2.536797	136.750000	72.108880
1188.414185	2.477564	137.000000	72.108880
1275.044712	2.498039	137.250000	77.840699
1323.524057	2.485608	137.500000	77.840699
1349.307492	2.455496	137.750000	77.840699
1362.653208	2.416631	138.000000	77.840699
1306.406127	2.308852	138.250000	72.863511
1278.141134	2.223936	138.500000	72.863511
1263.501323	2.151104	138.750000	72.863511
1255.803461	2.085224	139.000000	72.863511
1317.887516	2.077186	139.250000	77.616118
1351.291574	2.050062	139.500000	77.616118
1368.642142	2.013412	139.750000	77.616118
1377.492779	1.972463	140.000000	77.616118
1380.297966	1.895363	140.250000	74.938123
1381.722217	1.820604	140.500000	74.938123
1382.451199	1.748496	140.750000	74.938123
1382.830640	1.679123	141.000000	74.938123
1354.821251	1.605342	141.250000	73.885796
1340.841486	1.541054	141.500000	73.885796
1333.762613	1.482388	141.750000	73.885796
1330.155499	1.427464	142.000000	73.885796
1365.020359	1.385407	142.250000	75.474078
1383.019978	1.337762	142.500000	75.474078
1392.140067	1.288413	142.750000	75.474078
1396.720882	1.239280	143.000000	75.474078
1252.027142	1.174889	143.250000	71.326961
1181.305538	1.136923	143.500000	71.326961
1143.964295	1.111710	143.750000	71.326961
1123.443335	1.093179	144.000000	71.326961
1244.927510	1.093906	144.250000	75.239479
1315.779895	1.074112	144.500000	75.239479
1354.161847	1.043524	144.750000	75.239479
1374.128308	1.008114	145.000000	75.239479
1327.754085	1.003233	145.250000	79.249210
1304.534806	1.005063	145.500000	79.249210
1292.612148	1.010309	145.750000	79.249210
1286.410199	1.017356	146.000000	79.249210
1334.775573	0.991640	146.250000	75.023886
1360.346319	0.959677	146.500000	75.023886
1373.505300	0.925291	146.750000	75.023886
1380.185582	0.890447	147.000000	75.023886
1354.224860	0.852010	147.250000	73.902993
1341.242872	0.818301	147.500000	73.902993
1334.661835	0.787420	147.750000	73.902993
1331.304476	0.758442	148.000000	73.902993
1370.651651	0.738684	148.250000	76.036310
1390.955310	0.715310	148.500000	76.036310
1401.209124	0.690645	148.750000	76.036310
1406.333153	0.665854	149.000000	76.036310
1400.921860	0.647886	149.250000	77.381485
1398.247762	0.630898	149.500000	77.381485
1396.924062	0.614597	149.750000	77.381485
1396.269436	0.598835	150.000000	77.381485
1398.865005	0.575830	150.250000	75.470122
1400.161150	0.553507	150.500000	75.470122
1400.809636	0.531955	150.750000	75.470122
1401.135907	0.511201	151.000000	75.470122
1395.190295	0.000000	151.250000	77.559600
1392.328480	0.000000	151.500000	77.559600
1390.904244	0.000000	151.750000	77.559600
1390.194352	0.000000	152.000000	77.559600
1380.613089	0.000000	152.250000	77.969018
1375.835586	0.000000	152.500000	77.969018
1373.441023	0.000000	152.750000	77.969018
1372.237716	0.000000	153.000000	77.969018
1372.539388	0.000000	153.250000	74.687357
1372.691292	0.000000	153.500000	74.687357
1372.767769	0.000000	153.750000	74.687357
1372.806269	0.000000	154.000000	74.687357
1371.680925	0.000000	154.250000	74.639298
1371.114502	0.000000	154.500000	74.639298
1370.829228	0.000000	154.750000	74.639298
1370.685508	0.000000	155.000000	74.639298
1305.537946	0.000000	155.250000	72.738563
1272.940238	0.000000	155.500000	72.738563
1256.042806	0.000000	155.750000	72.738563
1247.123301	0.000000	156.000000	72.738563
1312.821809	0.000000	156.250000	74.987171
1348.344945	0.000000	156.500000	74.987171
1366.841371	0.000000	156.750000	74.987171
1376.283258	0.000000	157.000000	74.987171
1382.680764	0.000000	157.250000	75.072378
1385.897314	0.000000	157.500000	75.072378
1387.508927	0.000000	157.750000	75.072378
1388.315000	0.000000	158.000000	75.072378
1390.603769	0.000000	158.250000	75.178053
1391.747208	0.000000	158.500000	75.178053
1392.317749	0.000000	158.750000	75.178053
1392.602256	0.000000	159.000000	75.178053
1383.511243	0.000000	159.250000	74.721164
1378.983412	0.000000	159.500000	74.721164
1376.717212	0.000000	159.750000	74.721164
1375.580184	0.000000	160.000000	74.721164
1109.414907	0.000000	160.250000	83.001914
981.714040	0.000000	160.500000	83.001914
911.202816	0.000000	160.750000	83.001914
869.231548	0.000000	161.000000	83.001914
1047.121649	0.000000	161.250000	78.562890
1169.953872	0.000000	161.500000	78.562890
1244.868372	0.000000	161.750000	78.562890
1287.150189	0.000000	162.000000	78.562890
1073.644337	0.000000	162.250000	82.936809
966.411445	0.000000	162.500000	82.936809
905.887498	0.000000	162.750000	82.936809
869.462347	0.000000	163.000000	82.936809
1076.977333	0.000000	163.250000	75.658315
1221.289134	0.000000	163.500000	75.658315
1308.067209	0.000000	163.750000	75.658315
1355.760713	0.000000	164.000000	75.658315
1309.040783	0.000000	164.250000	79.468608
1285.443487	0.000000	164.500000	79.468608
1273.217003	0.000000	164.750000	79.468608
1266.798315	0.000000	165.000000	79.468608
1055.056813	0.000000	165.250000	83.082612
947.886093	0.000000	165.500000	83.082612
886.943918	0.000000	165.750000	83.082612
849.978859	0.000000	166.000000	83.082612
1013.477706	0.000000	166.250000	79.163724
1127.396352	0.000000	166.500000	79.163724
1198.142138	0.000000	166.750000	79.163724
1238.983585	0.000000	167.000000	79.163724
1051.180817	0.000000	167.250000	82.931435
954.443499	0.000000	167.500000	82.931435
899.116158	0.000000	167.750000	82.931435
865.565808	0.000000	168.000000	82.931435
905.536978	0.000000	168.250000	81.774328
931.939550	0.000000	168.500000	81.774328
948.913320	0.000000	168.750000	81.774328
959.636137	0.000000	169.000000	81.774328
937.824530	0.000000	169.250000	82.289414
924.439304	0.000000	169.500000	82.289414
916.109824	0.000000	169.750000	82.289414
