N1		N2		time		environment
1347.473682	0.000000	171.000000	74.154398
1313.827926	0.000000	171.250000	79.269225
1296.739028	0.000000	171.500000	79.269225
1287.897884	0.000000	171.750000	79.269225
1283.280151	0.000000	172.000000	79.269225
1282.941429	0.000000	172.250000	79.220173
1282.763124	0.000000	172.500000	79.220173
1282.669246	0.000000	172.750000	79.220173
1282.619813	0.000000	173.000000	79.220173
1313.779037	0.000000	173.250000	74.217738
1330.251064	0.000000	173.500000	74.217738
1338.806998	0.000000	173.750000	74.217738
1343.210545	0.000000	174.000000	74.217738
1344.134333	0.000000	174.250000	78.412265
1344.606330	0.000000	174.500000	78.412265
1344.847368	0.000000	174.750000	78.412265
1344.970428	0.000000	175.000000	78.412265
1373.690182	0.000000	175.250000	75.529511
1388.389199	0.000000	175.500000	75.529511
1395.794283	0.000000	175.750000	75.529511
1399.495114	0.000000	176.000000	75.529511
1357.514703	0.000000	176.250000	73.713552
1336.739188	0.000000	176.500000	73.713552
1326.223112	0.000000	176.750000	73.713552
1320.839338	0.000000	177.000000	73.713552
1356.681062	0.000000	177.250000	77.430318
1375.266622	0.000000	177.500000	77.430318
1384.713924	0.000000	177.750000	77.430318
1389.467485	0.000000	178.000000	77.430318
1399.470424	0.000000	178.250000	76.818514
1404.467853	0.000000	178.500000	76.818514
1406.951087	0.000000	178.750000	76.818514
1408.181696	0.000000	179.000000	76.818514
1410.384946	0.000000	179.250000	76.159664
1411.474753	0.000000	179.500000	76.159664
1412.013174	0.000000	179.750000	76.159664
1412.279026	0.000000	180.000000	76.159664
1311.690678	0.000000	180.250000	72.423267
1262.535807	0.000000	180.500000	72.423267
1237.192226	0.000000	180.750000	72.423267
1223.764030	0.000000	181.000000	72.423267
1103.375407	0.000000	181.250000	70.011295
1039.753909	0.000000	181.500000	70.011295
1003.754637	0.000000	181.750000	70.011295
982.594282	0.000000	182.000000	70.011295
1021.831580	0.000000	182.250000	71.188794
1046.151344	0.000000	182.500000	71.188794
1060.849876	0.000000	182.750000	71.188794
1069.598509	0.000000	183.000000	71.188794
1058.368527	0.000000	183.250000	70.828190
1051.810874	0.000000	183.500000	70.828190
1047.955144	0.000000	183.750000	70.828190
1045.678895	0.000000	184.000000	70.828190
954.145633	0.000000	184.250000	68.824975
901.567369	0.000000	184.500000	68.824975
869.640324	0.000000	184.750000	68.824975
849.595592	0.000000	185.000000	68.824975
1049.190825	0.000000	185.250000	74.751377
1189.668583	0.000000	185.500000	74.751377
1275.506553	0.000000	185.750000	74.751377
1323.504485	0.000000	186.000000	74.751377
1169.142738	0.000000	186.250000	70.353006
1091.496746	0.000000	186.500000	70.353006
1049.004359	0.000000	186.750000	70.353006
1024.673550	0.000000	187.000000	70.353006
1124.837792	0.000000	187.250000	73.064264
1186.453132	0.000000	187.500000	73.064264
1222.015168	0.000000	187.750000	73.064264
1241.789189	0.000000	188.000000	73.064264
1245.788384	0.000000	188.250000	72.892937
1247.939145	0.000000	188.500000	72.892937
1249.093173	0.000000	188.750000	72.892937
1249.711625	0.000000	189.000000	72.892937
1327.377905	0.000000	189.250000	76.247411
1369.366967	0.000000	189.500000	76.247411
1391.078315	0.000000	189.750000	76.247411
1402.046200	0.000000	190.000000	76.247411
1265.020991	0.000000	190.250000	71.535949
1198.108204	0.000000	190.500000	71.535949
1162.956233	0.000000	190.750000	71.535949
1143.779663	0.000000	191.000000	71.535949
929.987839	0.000000	191.250000	67.021452
817.384497	0.000000	191.500000	67.021452
750.418590	0.000000	191.750000	67.021452
707.687401	0.000000	192.000000	67.021452
877.252691	0.000000	192.250000	72.603021
1008.207242	0.000000	192.500000	72.603021
1096.977813	0.000000	192.750000	72.603021
1151.961314	0.000000	193.000000	72.603021
1123.417534	0.000000	193.250000	71.226374
1107.474799	0.000000	193.500000	71.226374
1098.418624	0.000000	193.750000	71.226374
1093.224935	0.000000	194.000000	71.226374
1108.141131	0.000000	194.250000	71.624456
1116.808498	0.000000	194.500000	71.624456
1121.799264	0.000000	194.750000	71.624456
1124.657966	0.000000	195.000000	71.624456
911.720784	0.000000	195.250000	66.790246
798.870714	0.000000	195.500000	66.790246
731.332560	0.000000	195.750000	66.790246
687.939787	0.000000	196.000000	66.790246
717.481263	0.000000	196.250000	68.611102
738.882565	0.000000	196.500000	68.611102
754.053588	0.000000	196.750000	68.611102
764.643230	0.000000	197.000000	68.611102
873.295755	0.000000	197.250000	71.236567
951.829444	0.000000	197.500000	71.236567
1004.269202	0.000000	197.750000	71.236567
1037.457719	0.000000	198.000000	71.236567
1043.532696	0.000000	198.250000	70.918852
1047.155567	0.000000	198.500000	70.918852
1049.307938	0.000000	198.750000	70.918852
1050.583801	0.000000	199.000000	70.918852
1054.253202	0.000000	199.250000	70.983314
1056.425527	0.000000	199.500000	70.983314
1057.708648	0.000000	199.750000	70.983314
1058.465527	0.000000	200.000000	70.983314
1163.846942	0.000000	200.250000	73.573594
1227.485815	0.000000	200.500000	73.573594
1263.461350	0.000000	200.750000	73.573594
1283.043063	0.000000	201.000000	73.573594
1258.207010	0.000000	201.250000	72.664186
1245.177114	0.000000	201.500000	72.664186
1238.245028	0.000000	201.750000	72.664186
1234.529652	0.000000	202.000000	72.664186
1316.961179	0.000000	202.250000	75.819615
1361.917894	0.000000	202.500000	75.819615
1385.296365	0.000000	202.750000	75.819615
1397.152987	0.000000	203.000000	75.819615
1335.372273	0.000000	203.250000	79.335495
1304.828011	0.000000	203.500000	79.335495
1289.217367	0.000000	203.750000	79.335495
1281.103661	0.000000	204.000000	79.335495
1343.413337	0.000000	204.250000	75.921631
1376.486941	0.000000	204.500000	75.921631
1393.434085	0.000000	204.750000	75.921631
1401.961130	0.000000	205.000000	75.921631
1341.537161	0.000000	205.250000	79.248822
1311.726725	0.000000	205.500000	79.248822
1296.535192	0.000000	205.750000	79.248822
1288.665637	0.000000	206.000000	79.248822
1336.946465	0.000000	206.250000	77.576041
1362.436248	0.000000	206.500000	77.576041
1375.532238	0.000000	206.750000	77.576041
1382.166583	0.000000	207.000000	77.576041
1385.299465	0.000000	207.250000	77.586424
1386.869551	0.000000	207.500000	77.586424
1387.655086	0.000000	207.750000	77.586424
1388.047765	0.000000	208.000000	77.586424
1399.818332	0.000000	208.250000	76.649083
1405.703858	0.000000	208.500000	76.649083
1408.628067	0.000000	208.750000	76.649083
1410.076357	0.000000	209.000000	76.649083
1406.069163	0.000000	209.250000	75.488896
1404.089823	0.000000	209.500000	75.488896
1403.110033	0.000000	209.750000	75.488896
1402.624513	0.000000	210.000000	75.488896
1367.855012	0.000000	210.250000	78.590423
1350.662020	0.000000	210.500000	78.590423
1342.000150	0.000000	210.750000	78.590423
1337.595236	0.000000	211.000000	78.590423
1298.755464	0.000000	211.250000	79.494832
1278.947332	0.000000	211.500000	79.494832
1268.627111	0.000000	211.750000	79.494832
1263.190303	0.000000	212.000000	79.494832
1306.571738	0.000000	212.250000	78.261428
1329.770433	0.000000	212.500000	78.261428
1341.873449	0.000000	212.750000	78.261428
1348.106388	0.000000	213.000000	78.261428
1380.224478	0.000000	213.250000	76.360143
1396.640944	0.000000	213.500000	76.360143
1404.884985	0.000000	213.750000	76.360143
1408.988274	0.000000	214.000000	76.360143
1410.502428	0.000000	214.250000	76.076429
1411.251045	0.000000	214.500000	76.076429
1411.620869	0.000000	214.750000	76.076429
1411.803493	0.000000	215.000000	76.076429
1400.541358	0.000000	215.250000	77.559468
1394.986257	0.000000	215.500000	77.559468
1392.229602	0.000000	215.750000	77.559468
1390.857550	0.000000	216.000000	77.559468
1329.530978	0.000000	216.250000	73.080441
1299.119774	0.000000	216.500000	73.080441
1283.532846	0.000000	216.750000	73.080441
1275.408674	0.000000	217.000000	73.080441
1339.335861	0.000000	217.250000	75.785668
1373.376440	0.000000	217.500000	75.785668
1390.857233	0.000000	217.750000	75.785668
1399.667060	0.000000	218.000000	75.785668
1352.497426	0.000000	218.250000	73.569354
1329.168002	0.000000	218.500000	73.569354
1317.333508	0.000000	218.750000	73.569354
1311.252960	0.000000	219.000000	73.569354
1355.491775	0.000000	219.250000	77.172555
1378.564087	0.000000	219.500000	77.172555
1390.303625	0.000000	219.750000	77.172555
1396.201824	0.000000	220.000000	77.172555
831.824543	0.000000	220.250000	89.770395
594.862233	0.000000	220.500000	89.770395
464.471162	0.000000	220.750000	89.770395
381.963406	0.000000	221.000000	89.770395
316.303254	0.000000	221.250000	91.581298
269.307076	0.000000	221.500000	91.581298
234.010763	0.000000	221.750000	91.581298
206.531643	0.000000	222.000000	91.581298
190.290840	0.000000	222.250000	89.666178
176.637433	0.000000	222.500000	89.666178
165.000316	0.000000	222.750000	89.666178
154.964942	0.000000	223.000000	89.666178
141.878957	0.000000	223.250000	91.489352
130.686435	0.000000	223.500000	91.489352
121.005040	0.000000	223.750000	91.489352
112.548882	0.000000	224.000000	91.489352
104.954606	0.000000	224.250000	91.629612
98.223271	0.000000	224.500000	91.629612
92.216386	0.000000	224.750000	91.629612
86.823586	0.000000	225.000000	91.629612
84.880055	0.000000	225.250000	89.544583
83.058142	0.000000	225.500000	89.544583
81.347118	0.000000	225.750000	89.544583
79.737480	0.000000	226.000000	89.544583
75.524746	0.000000	226.250000	91.625200
71.678699	0.000000	226.500000	91.625200
68.153864	0.000000	226.750000	91.625200
64.911988	0.000000	227.000000	91.625200
61.154755	0.000000	227.250000	95.256960
57.718603	0.000000	227.500000	95.256960
54.565257	0.000000	227.750000	95.256960
51.662285	0.000000	228.000000	95.256960
50.528209	0.000000	228.250000	90.295498
49.446404	0.000000	228.500000	90.295498
48.413343	0.000000	228.750000	90.295498
47.425811	0.000000	229.000000	90.295498
48.000522	0.000000	229.250000	89.002188
48.568323	0.000000	229.500000	89.002188
49.128977	0.000000	229.750000	89.002188
49.682266	0.000000	230.000000	89.002188
52.028091	0.000000	230.250000	88.033797
54.420169	0.000000	230.500000	88.033797
56.853586	0.000000	230.750000	88.033797
59.323043	0.000000	231.000000	88.033797
59.171959	0.000000	231.250000	89.295844
59.025647	0.000000	231.500000	89.295844
58.883937	0.000000	231.750000	89.295844
58.746663	0.000000	232.000000	89.295844
55.638109	0.000000	232.250000	93.421615
52.772735	0.000000	232.500000	93.421615
50.123928	0.000000	232.750000	93.421615
47.668815	0.000000	233.000000	93.421615
46.106169	0.000000	233.250000	91.128405
44.628641	0.000000	233.500000	91.128405
43.229529	0.000000	233.750000	91.128405
41.902815	0.000000	234.000000	91.128405
43.565943	0.000000	234.250000	88.311371
45.257110	0.000000	234.500000	88.311371
46.973882	0.000000	234.750000	88.311371
48.713658	0.000000	235.000000	88.311371
49.138614	0.000000	235.250000	89.090630
49.556829	0.000000	235.500000	89.090630
49.968238	0.000000	235.750000	89.090630
50.372787	0.000000	236.000000	89.090630
49.983372	0.000000	236.250000	89.660374
49.606470	0.000000	236.500000	89.660374
49.241540	0.000000	236.750000	89.660374
48.888073	0.000000	237.000000	89.660374
49.429181	0.000000	237.250000	89.012176
49.962852	0.000000	237.500000	89.012176
50.488906	0.000000	237.750000	89.012176
51.007180	0.000000	238.000000	89.012176
74.528467	0.000000	238.250000	82.829256
107.382683	0.000000	238.500000	82.829256
151.773334	0.000000	238.750000	82.829256
209.133057	0.000000	239.000000	82.829256
187.265527	0.000000	239.250000	91.260966
169.352168	0.000000	239.500000	91.260966
154.410306	0.000000	239.750000	91.260966
141.757972	0.000000	240.000000	91.260966
156.523383	0.000000	240.250000	64.239367
171.543057	0.000000	240.500000	64.239367
186.594174	0.000000	240.750000	64.239367
201.452045	0.000000	241.000000	64.239367
270.420077	0.000000	241.250000	68.924805
349.730445	0.000000	241.500000	68.924805
434.055508	0.000000	241.750000	68.924805
516.557012	0.000000	242.000000	68.924805
609.597885	0.000000	242.250000	69.540600
688.907314	0.000000	242.500000	69.540600
751.389310	0.000000	242.750000	69.540600
797.627715	0.000000	243.000000	69.540600
692.205342	0.000000	243.250000	65.495305
626.330585	0.000000	243.500000	65.495305
582.237818	0.000000	243.750000	65.495305
551.350894	0.000000	244.000000	65.495305
515.771516	0.000000	244.250000	64.856747
489.878527	0.000000	244.500000	64.856747
470.530524	0.000000	244.750000	64.856747
455.785952	0.000000	245.000000	64.856747
489.093470	0.000000	245.250000	67.055738
516.881145	0.000000	245.500000	67.055738
539.427353	0.000000	245.750000	67.055738
557.311193	0.000000	246.000000	67.055738
574.404616	0.000000	246.250000	67.173721
587.578829	0.000000	246.500000	67.173721
597.598266	0.000000	246.750000	67.173721
605.141567	0.000000	247.000000	67.173721
561.770452	0.000000	247.250000	65.240717
531.120802	0.000000	247.500000	65.240717
508.770808	0.000000	247.750000	65.240717
492.097422	0.000000	248.000000	65.240717
464.304995	0.000000	248.250000	64.410273
443.401019	0.000000	248.500000	64.410273
427.340612	0.000000	248.750000	64.410273
414.798972	0.000000	249.000000	64.410273
389.579705	0.000000	249.250000	63.302532
369.986396	0.000000	249.500000	63.302532
354.458793	0.000000	249.750000	63.302532
341.958524	0.000000	250.000000	63.302532
335.717179	0.000000	250.250000	63.655691
330.529674	0.000000	250.500000	63.655691
326.195500	0.000000	250.750000	63.655691
322.558463	0.000000	251.000000	63.655691
349.214574	0.000000	251.250000	65.892942
373.301690	0.000000	251.500000	65.892942
394.550344	0.000000	251.750000	65.892942
412.901102	0.000000	252.000000	65.892942
498.020254	0.000000	252.250000	68.983890
576.470256	0.000000	252.500000	68.983890
643.372941	0.000000	252.750000	68.983890
696.753167	0.000000	253.000000	68.983890
702.862190	0.000000	253.250000	67.995901
707.193717	0.000000	253.500000	67.995901
710.251402	0.000000	253.750000	67.995901
712.403143	0.000000	254.000000	67.995901
644.875315	0.000000	254.250000	65.707675
600.065345	0.000000	254.500000	65.707675
568.921624	0.000000	254.750000	65.707675
546.573569	0.000000	255.000000	65.707675
554.939680	0.000000	255.250000	66.747483
561.364907	0.000000	255.500000	66.747483
566.267576	0.000000	255.750000	66.747483
569.989974	0.000000	256.000000	66.747483
522.687974	0.000000	256.250000	64.535343
488.989699	0.000000	256.500000	64.535343
464.140615	0.000000	256.750000	64.535343
445.347227	0.000000	257.000000	64.535343
419.421988	0.000000	257.250000	63.787528
399.522104	0.000000	257.500000	63.787528
383.935780	0.000000	257.750000	63.787528
371.533912	0.000000	258.000000	63.787528
427.379221	0.000000	258.250000	67.659383
478.586598	0.000000	258.500000	67.659383
523.211825	0.000000	258.750000	67.659383
560.408890	0.000000	259.000000	67.659383
479.058565	0.000000	259.250000	62.182840
423.519815	0.000000	259.500000	62.182840
383.369149	0.000000	259.750000	62.182840
353.126654	0.000000	260.000000	62.182840
459.640298	0.000000	260.250000	82.078103
566.878294	0.000000	260.500000	82.078103
664.043623	0.000000	260.750000	82.078103
744.025881	0.000000	261.000000	82.078103
714.463458	0.000000	261.250000	83.964504
694.497363	0.000000	261.500000	83.964504
680.732865	0.000000	261.750000	83.964504
671.108916	0.000000	262.000000	83.964504
865.815662	0.000000	262.250000	79.248212
1022.187413	0.000000	262.500000	79.248212
1129.775665	0.000000	262.750000	79.248212
1196.159638	0.000000	263.000000	79.248212
850.784798	0.000000	263.250000	86.334054
682.653739	0.000000	263.500000	86.334054
584.179922	0.000000	263.750000	86.334054
520.174694	0.000000	264.000000	86.334054
624.312301	0.000000	264.250000	82.043750
713.696888	0.000000	264.500000	82.043750
783.909857	0.000000	264.750000	82.043750
835.319756	0.000000	265.000000	82.043750
872.450393	0.000000	265.250000	82.016851
897.355012	0.000000	265.500000	82.016851
913.638580	0.000000	265.750000	82.016851
924.108521	0.000000	266.000000	82.016851
840.116733	0.000000	266.250000	83.697278
789.256686	0.000000	266.500000	83.697278
756.774284	0.000000	266.750000	83.697278
735.318230	0.000000	267.000000	83.697278
771.556528	0.000000	267.250000	82.630666
797.234699	0.000000	267.500000	82.630666
814.961020	0.000000	267.750000	82.630666
826.978462	0.000000	268.000000	82.630666
771.377446	0.000000	268.250000	83.894283
735.774109	0.000000	268.500000	83.894283
712.118522	0.000000	268.750000	83.894283
696.013383	0.000000	269.000000	83.894283
681.934447	0.000000	269.250000	83.961111
672.100109	0.000000	269.500000	83.961111
665.161246	0.000000	269.750000	83.961111
660.230543	0.000000	270.000000	83.961111
772.839977	0.000000	270.250000	81.374425
860.372186	0.000000	270.500000	81.374425
922.709126	0.000000	270.750000	81.374425
964.387729	0.000000	271.000000	81.374425
763.614966	0.000000	271.250000	85.791918
651.752199	0.000000	271.500000	85.791918
581.521522	0.000000	271.750000	85.791918
534.075788	0.000000	272.000000	85.791918
659.420084	0.000000	272.250000	81.476105
767.643326	0.000000	272.500000	81.476105
851.599608	0.000000	272.750000	81.476105
911.482302	0.000000	273.000000	81.476105
790.590680	0.000000	273.250000	84.541874
718.586877	0.000000	273.500000	84.541874
672.326202	0.000000	273.750000	84.541874
641.143338	0.000000	274.000000	84.541874
796.384095	0.000000	274.250000	80.439738
921.695704	0.000000	274.500000	80.439738
1011.022707	0.000000	274.750000	80.439738
1069.207617	0.000000	275.000000	80.439738
791.338693	0.000000	275.250000	86.392997
647.330639	0.000000	275.500000	86.392997
560.081997	0.000000	275.750000	86.392997
502.146392	0.000000	276.000000	86.392997
639.968073	0.000000	276.250000	81.204097
763.526455	0.000000	276.500000	81.204097
861.607299	0.000000	276.750000	81.204097
932.212370	0.000000	277.000000	81.204097
882.993370	0.000000	277.250000	82.983235
852.767921	0.000000	277.500000	82.983235
833.611992	0.000000	277.750000	82.983235
821.228016	0.000000	278.000000	82.983235
824.154499	0.000000	278.250000	82.767500
826.098527	0.000000	278.500000	82.767500
827.387344	0.000000	278.750000	82.767500
828.240650	0.000000	279.000000	82.767500
1020.076401	0.000000	279.250000	78.415486
1156.853224	0.000000	279.500000	78.415486
1241.851627	0.000000	279.750000	78.415486
1290.242690	0.000000	280.000000	78.415486
1143.106886	0.000000	280.250000	70.150717
1067.960619	0.000000	280.500000	70.150717
1026.330005	0.000000	280.750000	70.150717
1002.223873	0.000000	281.000000	70.150717
1045.591545	0.000000	281.250000	71.452258
1072.222243	0.000000	281.500000	71.452258
1088.129580	0.000000	281.750000	71.452258
1097.475106	0.000000	282.000000	71.452258
1119.221867	0.000000	282.250000	71.819087
1131.851288	0.000000	282.500000	71.819087
1139.089300	0.000000	282.750000	71.819087
1143.205993	0.000000	283.000000	71.819087
1043.148459	0.000000	283.250000	69.622620
988.133139	0.000000	283.500000	69.622620
956.058279	0.000000	283.750000	69.622620
936.716329	0.000000	284.000000	69.622620
880.563074	0.000000	284.250000	68.567950
846.260147	0.000000	284.500000	68.567950
824.540968	0.000000	284.750000	68.567950
810.475957	0.000000	285.000000	68.567950
749.196542	0.000000	285.250000	67.114062
709.836567	0.000000	285.500000	67.114062
683.502314	0.000000	285.750000	67.114062
665.398649	0.000000	286.000000	67.114062
731.966107	0.000000	286.250000	69.502525
782.085050	0.000000	286.500000	69.502525
817.961690	0.000000	286.750000	69.502525
842.725165	0.000000	287.000000	69.502525
995.292950	0.000000	287.250000	72.952380
1101.763334	0.000000	287.500000	72.952380
1168.484640	0.000000	287.750000	72.952380
1207.517770	0.000000	288.000000	72.952380
1049.769407	0.000000	288.250000	69.060611
966.765822	0.000000	288.500000	69.060611
919.009887	0.000000	288.750000	69.060611
890.112718	0.000000	289.000000	69.060611
863.528801	0.000000	289.250000	68.850235
846.705933	0.000000	289.500000	68.850235
835.872731	0.000000	289.750000	68.850235
828.818057	0.000000	290.000000	68.850235
749.148495	0.000000	290.250000	66.769118
698.964609	0.000000	290.500000	66.769118
665.658512	0.000000	290.750000	66.769118
642.781068	0.000000	291.000000	66.769118
837.796389	0.000000	291.250000	73.148411
998.116033	0.000000	291.500000	73.148411
1110.633248	0.000000	291.750000	73.148411
1181.124232	0.000000	292.000000	73.148411
1197.584314	0.000000	292.250000	72.529032
1206.731754	0.000000	292.500000	72.529032
1211.766351	0.000000	292.750000	72.529032
1214.522558	0.000000	293.000000	72.529032
917.572318	0.000000	293.250000	65.796396
769.905177	0.000000	293.500000	65.796396
683.604006	0.000000	293.750000	65.796396
628.351658	0.000000	294.000000	65.796396
794.322209	0.000000	294.250000	72.151059
930.431665	0.000000	294.500000	72.151059
1027.987927	0.000000	294.750000	72.151059
1091.362531	0.000000	295.000000	72.151059
1016.176646	0.000000	295.250000	69.644808
973.566104	0.000000	295.500000	69.644808
948.303420	0.000000	295.750000	69.644808
932.923837	0.000000	296.000000	69.644808
923.165065	0.000000	296.250000	69.639100
917.068590	0.000000	296.500000	69.639100
913.235841	0.000000	296.750000	69.639100
910.816665	0.000000	297.000000	69.639100
800.510141	0.000000	297.250000	66.852886
734.372489	0.000000	297.500000	66.852886
691.865001	0.000000	297.750000	66.852886
663.313432	0.000000	298.000000	66.852886
732.284705	0.000000	298.250000	69.556758
784.364448	0.000000	298.500000	69.556758
821.680288	0.000000	298.750000	69.556758
847.424391	0.000000	299.000000	69.556758
902.757546	0.000000	299.250000	70.480677
939.920251	0.000000	299.500000	70.480677
963.948484	0.000000	299.750000	70.480677
979.104736	0.000000	300.000000	70.480677
808.071939	0.000000	300.250000	65.951525
711.329812	0.000000	300.500000	65.951525
650.680259	0.000000	300.750000	65.951525
610.175528	0.000000	301.000000	65.951525
506.888640	0.000000	301.250000	61.843657
439.083946	0.000000	301.500000	61.843657
391.329718	0.000000	301.750000	61.843657
356.007704	0.000000	302.000000	61.843657
330.950084	0.000000	302.250000	62.076985
311.106862	0.000000	302.500000	62.076985
295.074287	0.000000	302.750000	62.076985
281.909160	0.000000	303.000000	62.076985
297.404640	0.000000	303.250000	64.829559
311.442854	0.000000	303.500000	64.829559
323.983643	0.000000	303.750000	64.829559
335.047076	0.000000	304.000000	64.829559
347.950530	0.000000	304.250000	65.061360
359.178794	0.000000	304.500000	65.061360
368.840081	0.000000	304.750000	65.061360
377.072954	0.000000	305.000000	65.061360
396.357883	0.000000	305.250000	65.808557
412.914295	0.000000	305.500000	65.808557
426.894479	0.000000	305.750000	65.808557
438.534956	0.000000	306.000000	65.808557
419.139375	0.000000	306.250000	64.123008
404.047374	0.000000	306.500000	64.123008
392.123239	0.000000	306.750000	64.123008
382.587780	0.000000	307.000000	64.123008
373.987385	0.000000	307.250000	64.056350
367.001553	0.000000	307.500000	64.056350
361.287074	0.000000	307.750000	64.056350
356.585584	0.000000	308.000000	64.056350
375.710080	0.000000	308.250000	65.643017
392.338253	0.000000	308.500000	65.643017
406.557321	0.000000	308.750000	65.643017
418.544295	0.000000	309.000000	65.643017
369.209844	0.000000	309.250000	61.041115
332.678976	0.000000	309.500000	61.041115
304.602302	0.000000	309.750000	61.041115
282.399395	0.000000	310.000000	61.041115
276.697630	0.000000	310.250000	62.751618
271.826727	0.000000	310.500000	62.751618
267.645199	0.000000	310.750000	62.751618
264.040368	0.000000	311.000000	62.751618
320.755554	0.000000	311.250000	67.673130
378.600068	0.000000	311.500000	67.673130
434.311125	0.000000	311.750000	67.673130
485.083785	0.000000	312.000000	67.673130
427.354635	0.000000	312.250000	62.146870
385.830041	0.000000	312.500000	62.146870
354.665095	0.000000	312.750000	62.146870
330.521549	0.000000	313.000000	62.146870
317.020797	0.000000	313.250000	62.773888
305.938052	0.000000	313.500000	62.773888
296.738037	0.000000	313.750000	62.773888
289.029829	0.000000	314.000000	62.773888
310.591711	0.000000	314.250000	65.354725
330.330087	0.000000	314.500000	65.354725
348.046600	0.000000	314.750000	65.354725
363.669298	0.000000	315.000000	65.354725
348.721770	0.000000	315.250000	63.243020
336.644348	0.000000	315.500000	63.243020
326.766268	0.000000	315.750000	63.243020
318.606167	0.000000	316.000000	63.243020
297.904157	0.000000	316.250000	61.659921
281.153731	0.000000	316.500000	61.659921
267.369432	0.000000	316.750000	61.659921
255.867276	0.000000	317.000000	61.659921
262.343156	0.000000	317.250000	63.752142
268.158074	0.000000	317.500000	63.752142
273.349187	0.000000	317.750000	63.752142
277.959387	0.000000	318.000000	63.752142
282.709434	0.000000	318.250000	63.819493
286.899324	0.000000	318.500000	63.819493
290.579632	0.000000	318.750000	63.819493
293.800431	0.000000	319.000000	63.819493
339.009718	0.000000	319.250000	66.950326
382.560596	0.000000	319.500000	66.950326
422.737552	0.000000	319.750000	66.950326
458.349436	0.000000	320.000000	66.950326
638.667667	0.000000	320.250000	72.457246
813.285743	0.000000	320.500000	72.457246
955.925819	0.000000	320.750000	72.457246
1057.112335	0.000000	321.000000	72.457246
1195.827470	0.000000	321.250000	77.824306
1280.162098	0.000000	321.500000	77.824306
1327.151079	0.000000	321.750000	77.824306
1352.066450	0.000000	322.000000	77.824306
1368.529606	0.000000	322.250000	74.975872
1376.916165	0.000000	322.500000	74.975872
1381.149978	0.000000	322.750000	74.975872
1383.277601	0.000000	323.000000	74.975872
1392.929490	0.000000	323.250000	75.505278
1397.766488	0.000000	323.500000	75.505278
1400.177882	0.000000	323.750000	75.505278
1401.376903	0.000000	324.000000	75.505278
1403.192543	0.000000	324.250000	75.608729
1404.093666	0.000000	324.500000	75.608729
1404.540466	0.000000	324.750000	75.608729
1404.761894	0.000000	325.000000	75.608729
1371.058871	0.000000	325.250000	74.046254
1354.408820	0.000000	325.500000	74.046254
1346.033239	0.000000	325.750000	74.046254
1341.781695	0.000000	326.000000	74.046254
1312.800234	0.000000	326.250000	79.226753
1298.031417	0.000000	326.500000	79.226753
1290.384466	0.000000	326.750000	79.226753
1286.392391	0.000000	327.000000	79.226753
1347.544846	0.000000	327.250000	76.397196
1379.909509	0.000000	327.500000	76.397196
1396.457128	0.000000	327.750000	76.397196
1404.768442	0.000000	328.000000	76.397196
1257.023654	0.000000	328.250000	80.881465
1185.084404	0.000000	328.500000	80.881465
1147.190683	0.000000	328.750000	80.881465
1126.402301	0.000000	329.000000	80.881465
1251.398924	0.000000	329.250000	77.075652
1324.208204	0.000000	329.500000	77.075652
1363.515832	0.000000	329.750000	77.075652
1383.869440	0.000000	330.000000	77.075652
1356.188057	0.000000	330.250000	73.902037
1342.365423	0.000000	330.500000	73.902037
1335.359001	0.000000	330.750000	73.902037
1331.780629	0.000000	331.000000	73.902037
1308.001838	0.000000	331.250000	79.220604
1295.817446	0.000000	331.500000	79.220604
1289.491624	0.000000	331.750000	79.220604
1286.185040	0.000000	332.000000	79.220604
1343.671320	0.000000	332.250000	77.038303
1374.088395	0.000000	332.500000	77.038303
1389.668763	0.000000	332.750000	77.038303
1397.516819	0.000000	333.000000	77.038303
1390.493353	0.000000	333.250000	77.705333
1387.003203	0.000000	333.500000	77.705333
1385.262280	0.000000	333.750000	77.705333
1384.392251	0.000000	334.000000	77.705333
1397.136990	0.000000	334.250000	75.878554
1403.521880	0.000000	334.500000	75.878554
1406.698591	0.000000	334.750000	75.878554
1408.273691	0.000000	335.000000	75.878554
1408.576920	0.000000	335.250000	76.851362
1408.726881	0.000000	335.500000	76.851362
1408.801031	0.000000	335.750000	76.851362
1408.837693	0.000000	336.000000	76.851362
1304.610188	0.000000	336.250000	72.302908
1253.622313	0.000000	336.500000	72.302908
1227.252985	0.000000	336.750000	72.302908
1213.223172	0.000000	337.000000	72.302908
1306.773527	0.000000	337.250000	76.241702
1358.456514	0.000000	337.500000	76.241702
1385.492903	0.000000	337.750000	76.241702
1399.233010	0.000000	338.000000	76.241702
1387.596571	0.000000	338.250000	77.868666
1381.821202	0.000000	338.500000	77.868666
1378.936780	0.000000	338.750000	77.868666
1377.491694	0.000000	339.000000	77.868666
1327.675569	0.000000	339.250000	73.197948
1302.782593	0.000000	339.500000	73.197948
1290.003510	0.000000	339.750000	73.197948
1283.352348	0.000000	340.000000	73.197948
1189.460046	0.000000	340.250000	81.035705
1140.799748	0.000000	340.500000	81.035705
1114.224408	0.000000	340.750000	81.035705
1099.294243	0.000000	341.000000	81.035705
942.091314	0.000000	341.250000	83.594929
855.979960	0.000000	341.500000	83.594929
804.264939	0.000000	341.750000	83.594929
