ID	state	birth		death		parent	life span
56	0	0.000000	73.841581	0	73.841581
57	0	0.000000	114.930324	0	114.930324
58	0	0.000000	10.101033	0	10.101033
59	0	0.000000	68.806191	0	68.806191
60	0	0.000000	30.012168	0	30.012168
61	0	0.000000	3.574412	0	3.574412
62	0	0.000000	312.408428	0	312.408428
63	0	0.000000	556.006298	0	556.006298
64	0	0.000000	168.955610	0	168.955610
65	0	0.000000	4.518396	0	4.518396
66	0	0.000000	127.176765	0	127.176765
67	0	0.000000	36.466324	0	36.466324
68	0	0.000000	32.076242	0	32.076242
69	0	0.000000	0.402388	0	0.402388
70	0	0.000000	85.952673	0	85.952673
71	0	0.000000	8.515299	0	8.515299
72	0	0.000000	126.979396	0	126.979396
73	0	0.000000	19.856109	0	19.856109
74	0	0.000000	61.191202	0	61.191202
75	0	0.000000	49.132299	0	49.132299
76	0	0.000000	384.538996	0	384.538996
77	0	0.000000	46.348998	0	46.348998
78	0	0.000000	67.290355	0	67.290355
79	0	0.000000	76.154642	0	76.154642
80	0	0.000000	36.942071	0	36.942071
81	0	0.000000	3.986479	0	3.986479
82	0	0.000000	17.842321	0	17.842321
83	0	0.000000	66.838317	0	66.838317
84	0	0.000000	29.329699	0	29.329699
85	0	0.000000	5.593070	0	5.593070
86	0	0.000000	18.590157	0	18.590157
87	0	0.000000	676.720627	0	676.720627
88	0	0.000000	1.394718	0	1.394718
89	0	0.000000	58.757081	0	58.757081
90	0	0.000000	100.055461	0	100.055461
91	0	0.000000	14.396969	0	14.396969
92	0	0.000000	38.764644	0	38.764644
93	0	0.000000	30.873919	0	30.873919
94	0	0.000000	13.528735	0	13.528735
95	0	0.000000	36.090242	0	36.090242
96	0	0.000000	132.994988	0	132.994988
97	0	0.000000	272.618726	0	272.618726
98	0	0.000000	71.960332	0	71.960332
99	0	0.000000	23.642595	0	23.642595
100	0	0.000000	608.157451	0	608.157451
101	0	0.000000	14.867936	0	14.867936
102	0	0.000000	38.422835	0	38.422835
103	0	0.000000	169.393141	0	169.393141
104	0	0.000000	108.715072	0	108.715072
105	0	0.000000	94.047012	0	94.047012
106	0	0.000000	99.696526	0	99.696526
107	0	0.000000	124.344356	0	124.344356
108	0	0.000000	164.702410	0	164.702410
109	0	0.000000	20.794898	0	20.794898
110	0	0.000000	0.607157	0	0.607157
111	0	0.000000	254.714131	0	254.714131
112	0	0.000000	43.874848	0	43.874848
113	0	0.000000	475.124154	0	475.124154
114	0	0.000000	11.560159	0	11.560159
115	0	0.000000	23.076254	0	23.076254
116	0	0.000000	69.377733	0	69.377733
117	0	0.000000	115.802034	0	115.802034
118	0	0.000000	694.148557	0	694.148557
119	0	0.000000	56.933234	0	56.933234
120	0	0.000000	439.642024	0	439.642024
121	0	0.000000	38.339921	0	38.339921
122	0	0.000000	72.929488	0	72.929488
123	0	0.000000	131.153316	0	131.153316
124	0	0.000000	129.888140	0	129.888140
125	0	0.000000	89.202481	0	89.202481
126	0	0.000000	65.593451	0	65.593451
127	0	0.000000	16.713145	0	16.713145
128	0	0.000000	89.558520	0	89.558520
129	0	0.000000	91.892275	0	91.892275
130	0	0.000000	112.571752	0	112.571752
131	0	0.000000	170.237567	0	170.237567
132	0	0.000000	139.221299	0	139.221299
133	0	0.000000	32.336257	0	32.336257
134	0	0.000000	57.853175	0	57.853175
135	0	0.000000	181.338293	0	181.338293
136	0	0.000000	150.320834	0	150.320834
137	0	0.000000	510.446200	0	510.446200
138	0	0.000000	19.034093	0	19.034093
139	0	0.000000	149.522055	0	149.522055
140	0	0.000000	85.067822	0	85.067822
141	0	0.000000	225.148988	0	225.148988
142	0	0.000000	70.801614	0	70.801614
143	0	0.000000	74.705237	0	74.705237
144	0	0.000000	64.484887	0	64.484887
145	0	0.000000	250.471220	0	250.471220
146	0	0.000000	326.033144	0	326.033144
147	0	0.000000	53.189140	0	53.189140
148	0	0.000000	122.091183	0	122.091183
149	0	0.000000	142.049227	0	142.049227
150	0	0.000000	19.008198	0	19.008198
151	0	0.000000	665.359199	0	665.359199
152	0	0.000000	117.281385	0	117.281385
153	0	0.000000	70.334442	0	70.334442
154	0	0.000000	59.169339	0	59.169339
155	0	0.000000	110.392982	0	110.392982
156	0	0.000000	268.796528	0	268.796528
157	0	0.000000	61.440867	0	61.440867
158	0	0.000000	641.373421	0	641.373421
159	0	0.000000	147.460358	0	147.460358
160	0	0.000000	37.192804	0	37.192804
161	0	0.000000	118.656141	0	118.656141
162	0	0.000000	98.963383	0	98.963383
163	0	0.000000	33.870005	0	33.870005
164	0	0.000000	13.747718	0	13.747718
165	0	0.000000	129.924323	0	129.924323
166	0	0.000000	121.624604	0	121.624604
167	0	0.000000	644.204064	0	644.204064
168	0	0.000000	133.543947	0	133.543947
169	0	0.000000	85.934961	0	85.934961
170	0	0.000000	26.722409	0	26.722409
171	0	0.000000	73.573924	0	73.573924
172	0	0.000000	93.902228	0	93.902228
173	0	0.000000	48.328107	0	48.328107
174	0	0.000000	19.126179	0	19.126179
175	0	0.000000	15.722174	0	15.722174
176	0	0.000000	14.704698	0	14.704698
177	0	0.000000	87.812917	0	87.812917
178	0	0.000000	491.675918	0	491.675918
179	0	0.000000	171.718061	0	171.718061
180	0	0.000000	40.436283	0	40.436283
181	0	0.000000	13.604265	0	13.604265
182	0	0.000000	17.729599	0	17.729599
183	0	0.000000	159.258025	0	159.258025
184	0	0.000000	121.097784	0	121.097784
185	0	0.000000	29.001088	0	29.001088
186	0	0.000000	9.131743	0	9.131743
187	0	0.000000	22.325517	0	22.325517
188	0	0.000000	208.696048	0	208.696048
189	0	0.000000	129.800964	0	129.800964
190	0	0.000000	77.751267	0	77.751267
191	0	0.000000	11.107063	0	11.107063
192	0	0.000000	183.530461	0	183.530461
193	0	0.000000	69.507973	0	69.507973
194	0	0.000000	71.426437	0	71.426437
195	0	0.000000	32.991585	0	32.991585
196	0	0.000000	106.073697	0	106.073697
197	0	0.000000	355.197238	0	355.197238
198	0	0.000000	75.722986	0	75.722986
199	0	0.000000	127.252414	0	127.252414
200	0	0.000000	58.821881	0	58.821881
201	0	0.000000	98.743799	0	98.743799
202	0	0.000000	29.750438	0	29.750438
203	0	0.000000	36.750129	0	36.750129
204	0	0.000000	36.910720	0	36.910720
205	0	0.000000	190.288803	0	190.288803
206	0	0.000000	127.858182	0	127.858182
207	0	0.000000	105.781970	0	105.781970
208	0	0.000000	39.197281	0	39.197281
209	0	0.000000	67.165260	0	67.165260
210	0	0.000000	38.058441	0	38.058441
211	0	0.000000	126.526200	0	126.526200
212	0	0.000000	96.740630	0	96.740630
213	0	0.000000	709.557919	0	709.557919
214	0	0.000000	70.175680	0	70.175680
215	0	0.000000	60.583421	0	60.583421
216	0	0.000000	1.734587	0	1.734587
217	0	0.000000	56.598692	0	56.598692
218	0	0.000000	607.424043	0	607.424043
219	0	0.000000	149.349933	0	149.349933
220	0	0.000000	86.613488	0	86.613488
221	0	0.000000	107.009712	0	107.009712
222	0	0.000000	530.218456	0	530.218456
223	0	0.000000	17.316187	0	17.316187
224	0	0.000000	51.044125	0	51.044125
225	0	0.000000	32.997999	0	32.997999
226	0	0.000000	164.635807	0	164.635807
227	0	0.000000	47.165331	0	47.165331
228	0	0.000000	24.720434	0	24.720434
229	0	0.000000	50.329950	0	50.329950
230	0	0.000000	81.026074	0	81.026074
231	0	0.000000	109.598176	0	109.598176
232	0	0.000000	144.514075	0	144.514075
233	0	0.000000	189.401008	0	189.401008
234	0	0.000000	105.349664	0	105.349664
235	0	0.000000	109.322155	0	109.322155
236	0	0.000000	27.160031	0	27.160031
237	0	0.000000	29.826068	0	29.826068
238	0	0.000000	58.825082	0	58.825082
239	0	0.000000	20.315219	0	20.315219
240	0	0.000000	119.896169	0	119.896169
241	0	0.000000	151.430114	0	151.430114
242	0	0.000000	100.661543	0	100.661543
243	0	0.000000	68.231885	0	68.231885
244	0	0.000000	127.874017	0	127.874017
245	0	0.000000	32.694027	0	32.694027
246	0	0.000000	112.931020	0	112.931020
247	0	0.000000	469.790669	0	469.790669
248	0	0.000000	6.812668	0	6.812668
249	0	0.000000	25.959888	0	25.959888
250	0	0.000000	57.044932	0	57.044932
251	0	0.000000	436.520914	0	436.520914
252	0	0.000000	1.948876	0	1.948876
253	0	0.000000	197.009530	0	197.009530
254	0	0.000000	332.387823	0	332.387823
255	0	0.000000	114.809854	0	114.809854
256	0	0.000000	18.457522	0	18.457522
257	0	0.000000	22.636225	0	22.636225
258	0	0.000000	356.058248	0	356.058248
259	0	0.000000	104.898602	0	104.898602
260	0	0.000000	16.433019	0	16.433019
261	0	0.000000	44.446744	0	44.446744
262	0	0.000000	188.600333	0	188.600333
263	0	0.000000	36.918742	0	36.918742
264	0	0.000000	23.498168	0	23.498168
265	0	0.000000	653.413810	0	653.413810
266	0	0.000000	6.127804	0	6.127804
267	0	0.000000	320.954601	0	320.954601
268	0	0.000000	10.890784	0	10.890784
269	0	0.000000	123.783137	0	123.783137
270	0	0.000000	57.304236	0	57.304236
271	0	0.000000	115.313554	0	115.313554
272	0	0.000000	691.717660	0	691.717660
273	0	0.000000	61.957260	0	61.957260
274	0	0.000000	131.285656	0	131.285656
275	0	0.000000	531.716659	0	531.716659
276	0	0.000000	59.222017	0	59.222017
277	0	0.000000	164.691159	0	164.691159
278	0	0.000000	130.793329	0	130.793329
279	0	0.000000	129.773561	0	129.773561
280	0	0.000000	44.869949	0	44.869949
281	0	0.000000	49.700986	0	49.700986
282	0	0.000000	158.227263	0	158.227263
283	0	0.000000	113.728310	0	113.728310
284	0	0.000000	75.544841	0	75.544841
285	0	0.000000	56.602774	0	56.602774
286	0	0.000000	541.726776	0	541.726776
287	0	0.000000	77.889687	0	77.889687
288	0	0.000000	12.737580	0	12.737580
289	0	0.000000	188.359837	0	188.359837
290	0	0.000000	66.684920	0	66.684920
291	0	0.000000	100.926989	0	100.926989
292	0	0.000000	42.891535	0	42.891535
293	0	0.000000	19.306828	0	19.306828
294	0	0.000000	96.692452	0	96.692452
295	0	0.000000	225.806487	0	225.806487
296	0	0.000000	77.131748	0	77.131748
297	0	0.000000	21.053866	0	21.053866
298	0	0.000000	133.304044	0	133.304044
299	0	0.000000	149.063950	0	149.063950
300	0	0.000000	73.623418	0	73.623418
301	0	0.000000	666.295565	0	666.295565
302	0	0.000000	43.847599	0	43.847599
303	0	0.000000	74.996587	0	74.996587
304	0	0.000000	9.390291	0	9.390291
305	0	0.000000	10.202008	0	10.202008
306	0	0.000000	95.672083	0	95.672083
307	0	0.000000	603.295255	0	603.295255
308	0	0.000000	137.238912	0	137.238912
309	0	0.000000	10.132337	0	10.132337
310	0	0.000000	71.169350	0	71.169350
311	0	0.000000	60.051313	0	60.051313
312	0	0.000000	77.585642	0	77.585642
313	0	0.000000	152.847099	0	152.847099
314	0	0.000000	27.296140	0	27.296140
315	0	0.000000	24.299328	0	24.299328
316	0	0.000000	7.974229	0	7.974229
317	0	0.000000	126.074271	0	126.074271
318	0	0.000000	498.103674	0	498.103674
319	0	0.000000	98.655327	0	98.655327
320	0	0.000000	54.256630	0	54.256630
321	0	0.000000	76.715271	0	76.715271
322	0	0.000000	68.712054	0	68.712054
323	0	0.000000	689.842691	0	689.842691
324	0	0.000000	57.277118	0	57.277118
325	0	0.000000	100.581316	0	100.581316
326	0	0.000000	122.376953	0	122.376953
327	0	0.000000	100.927938	0	100.927938
328	0	0.000000	84.594298	0	84.594298
329	0	0.000000	4.035453	0	4.035453
330	0	0.000000	204.586200	0	204.586200
331	0	0.000000	106.561537	0	106.561537
332	0	0.000000	625.024194	0	625.024194
333	0	0.000000	30.511006	0	30.511006
334	0	0.000000	633.836285	0	633.836285
335	0	0.000000	94.260895	0	94.260895
336	0	0.000000	779.489166	0	779.489166
337	0	0.000000	59.637537	0	59.637537
338	0	0.000000	16.151771	0	16.151771
339	0	0.000000	17.063545	0	17.063545
340	0	0.000000	50.134852	0	50.134852
341	0	0.000000	347.647512	0	347.647512
342	0	0.000000	150.168410	0	150.168410
343	0	0.000000	0.551980	0	0.551980
344	0	0.000000	706.680614	0	706.680614
345	0	0.000000	61.563032	0	61.563032
346	0	0.000000	64.847666	0	64.847666
347	0	0.000000	680.080563	0	680.080563
348	0	0.000000	656.770183	0	656.770183
349	0	0.000000	43.260205	0	43.260205
350	0	0.000000	14.737909	0	14.737909
351	0	0.000000	57.999989	0	57.999989
352	0	0.000000	14.466202	0	14.466202
353	0	0.000000	18.372547	0	18.372547
354	0	0.000000	80.121596	0	80.121596
355	0	0.000000	279.553799	0	279.553799
356	0	0.000000	424.051823	0	424.051823
357	0	0.000000	3.656202	0	3.656202
358	0	0.000000	50.543005	0	50.543005
359	0	0.000000	397.361640	0	397.361640
360	0	0.000000	36.240776	0	36.240776
361	0	0.000000	52.783205	0	52.783205
362	0	0.000000	36.010165	0	36.010165
363	0	0.000000	131.066912	0	131.066912
364	0	0.000000	180.417875	0	180.417875
365	0	0.000000	229.807728	0	229.807728
366	0	0.000000	234.645955	0	234.645955
367	0	0.000000	27.763225	0	27.763225
368	0	0.000000	180.709190	0	180.709190
369	0	0.000000	490.547716	0	490.547716
370	0	0.000000	319.452681	0	319.452681
371	0	0.000000	294.139057	0	294.139057
372	0	0.000000	112.775947	0	112.775947
373	0	0.000000	77.047566	0	77.047566
374	0	0.000000	111.221087	0	111.221087
375	0	0.000000	173.794786	0	173.794786
376	0	0.000000	651.506399	0	651.506399
377	0	0.000000	66.786147	0	66.786147
378	0	0.000000	177.855442	0	177.855442
379	0	0.000000	478.246719	0	478.246719
380	0	0.000000	50.642997	0	50.642997
381	0	0.000000	158.344814	0	158.344814
382	0	0.000000	179.328821	0	179.328821
383	0	0.000000	8.250823	0	8.250823
384	0	0.000000	81.777571	0	81.777571
385	0	0.000000	5.871850	0	5.871850
386	0	0.000000	77.054994	0	77.054994
387	0	0.000000	96.465158	0	96.465158
388	0	0.000000	58.742680	0	58.742680
389	0	0.000000	23.107944	0	23.107944
390	0	0.000000	195.679637	0	195.679637
391	0	0.000000	183.561212	0	183.561212
392	0	0.000000	784.443601	0	784.443601
393	0	0.000000	26.569840	0	26.569840
394	0	0.000000	142.057419	0	142.057419
395	0	0.000000	51.518446	0	51.518446
396	0	0.000000	48.308246	0	48.308246
397	0	0.000000	18.011138	0	18.011138
398	0	0.000000	48.535337	0	48.535337
399	0	0.000000	79.433129	0	79.433129
400	0	0.000000	112.411154	0	112.411154
401	0	0.000000	75.498611	0	75.498611
402	0	0.000000	626.814298	0	626.814298
403	0	0.000000	13.259539	0	13.259539
404	0	0.000000	354.896201	0	354.896201
405	0	0.000000	93.059966	0	93.059966
406	0	0.000000	122.911830	0	122.911830
407	0	0.000000	674.616683	0	674.616683
408	0	0.000000	118.930231	0	118.930231
409	0	0.000000	53.063470	0	53.063470
410	0	0.000000	19.379415	0	19.379415
411	0	0.000000	4.584423	0	4.584423
412	0	0.000000	62.389810	0	62.389810
413	0	0.000000	54.490275	0	54.490275
414	0	0.000000	34.500546	0	34.500546
415	0	0.000000	20.838111	0	20.838111
416	0	0.000000	60.497391	0	60.497391
417	0	0.000000	169.635177	0	169.635177
418	0	0.000000	126.647489	0	126.647489
419	0	0.000000	43.601377	0	43.601377
420	0	0.000000	390.639342	0	390.639342
421	0	0.000000	7.906035	0	7.906035
422	0	0.000000	64.026708	0	64.026708
423	0	0.000000	106.119503	0	106.119503
424	0	0.000000	602.813124	0	602.813124
425	0	0.000000	72.712454	0	72.712454
426	0	0.000000	532.018846	0	532.018846
427	0	0.000000	20.741086	0	20.741086
428	0	0.000000	41.422589	0	41.422589
429	0	0.000000	97.646148	0	97.646148
430	0	0.000000	11.377436	0	11.377436
431	0	0.000000	74.326263	0	74.326263
432	0	0.000000	259.126797	0	259.126797
433	0	0.000000	21.684281	0	21.684281
434	0	0.000000	44.460751	0	44.460751
435	0	0.000000	33.080264	0	33.080264
436	0	0.000000	3.874759	0	3.874759
437	0	0.000000	28.087424	0	28.087424
438	0	0.000000	66.229414	0	66.229414
439	0	0.000000	85.439943	0	85.439943
440	0	0.000000	86.828779	0	86.828779
441	0	0.000000	10.093105	0	10.093105
442	0	0.000000	8.840943	0	8.840943
443	0	0.000000	33.155793	0	33.155793
444	0	0.000000	109.341536	0	109.341536
445	0	0.000000	39.715793	0	39.715793
446	0	0.000000	77.911379	0	77.911379
447	0	0.000000	91.916958	0	91.916958
448	0	0.000000	106.336857	0	106.336857
449	0	0.000000	3.987171	0	3.987171
450	0	0.000000	59.939874	0	59.939874
451	0	0.000000	40.736354	0	40.736354
452	0	0.000000	0.971310	0	0.971310
453	0	0.000000	47.860059	0	47.860059
454	0	0.000000	1.053854	0	1.053854
455	0	0.000000	67.759926	0	67.759926
456	0	0.000000	68.855542	0	68.855542
457	0	0.000000	80.930218	0	80.930218
458	0	0.000000	108.605317	0	108.605317
459	0	0.000000	19.606898	0	19.606898
460	0	0.000000	307.608070	0	307.608070
461	0	0.000000	46.155024	0	46.155024
462	0	0.000000	0.416578	0	0.416578
463	0	0.000000	10.785329	0	10.785329
464	0	0.000000	72.577991	0	72.577991
465	0	0.000000	38.382421	0	38.382421
466	0	0.000000	86.688624	0	86.688624
467	0	0.000000	19.013058	0	19.013058
468	0	0.000000	615.384183	0	615.384183
469	0	0.000000	35.297217	0	35.297217
470	0	0.000000	130.773537	0	130.773537
471	0	0.000000	198.487157	0	198.487157
472	0	0.000000	12.316018	0	12.316018
473	0	0.000000	32.084802	0	32.084802
474	0	0.000000	145.695438	0	145.695438
475	0	0.000000	72.858659	0	72.858659
476	0	0.000000	137.588382	0	137.588382
477	0	0.000000	766.555662	0	766.555662
478	0	0.000000	102.232509	0	102.232509
479	0	0.000000	245.301008	0	245.301008
480	0	0.000000	109.691041	0	109.691041
481	0	0.000000	103.348093	0	103.348093
482	0	0.000000	181.558844	0	181.558844
483	0	0.000000	671.708680	0	671.708680
484	0	0.000000	26.958642	0	26.958642
485	0	0.000000	164.040919	0	164.040919
486	0	0.000000	11.986598	0	11.986598
487	0	0.000000	19.232880	0	19.232880
488	0	0.000000	147.569653	0	147.569653
489	0	0.000000	134.230542	0	134.230542
490	0	0.000000	110.960281	0	110.960281
491	0	0.000000	157.906459	0	157.906459
492	0	0.000000	41.292516	0	41.292516
493	0	0.000000	25.211189	0	25.211189
494	0	0.000000	387.550148	0	387.550148
495	0	0.000000	48.296568	0	48.296568
496	0	0.000000	115.834243	0	115.834243
497	0	0.000000	27.357133	0	27.357133
498	0	0.000000	13.265025	0	13.265025
499	0	0.000000	654.722649	0	654.722649
500	0	0.000000	367.713929	0	367.713929
501	0	0.769803	303.018315	460	302.248513
502	0	0.911423	229.240862	295	228.329439
503	0	1.965648	40.824643	473	38.858996
504	0	1.980146	43.367347	305	41.387201
505	0	6.045454	98.839937	391	92.794482
506	0	6.210431	38.488084	495	32.277653
507	0	6.553367	158.564064	461	152.010697
508	0	7.135536	41.994126	190	34.858590
509	0	10.946095	15.355194	37	4.409099
510	0	11.554464	115.055210	115	103.500746
511	0	17.661926	746.979461	255	729.317535
512	0	20.057973	24.573306	508	4.515334
513	0	21.082789	522.498037	79	501.415248
514	0	21.782060	407.896980	8	386.114919
515	0	22.483074	705.287115	371	682.804041
516	0	22.964614	26.085465	500	3.120851
517	0	24.381704	49.752006	475	25.370302
518	0	25.676239	102.085804	269	76.409565
519	0	30.193370	126.426416	178	96.233046
520	0	31.543101	64.023358	255	32.480257
521	0	32.760863	670.656527	4	637.895664
522	0	33.103871	441.862892	282	408.759021
523	0	35.315142	80.375415	112	45.060273
524	0	39.776826	198.626782	408	158.849956
525	0	44.151860	111.163323	87	67.011462
526	0	52.289002	56.314544	147	4.025542
527	0	55.145526	664.100924	267	608.955399
528	0	55.206340	514.774384	418	459.568044
529	0	57.238783	153.524971	458	96.286189
530	0	60.684679	60.832392	171	0.147712
531	0	61.218965	90.341111	87	29.122146
532	0	64.519425	108.353546	104	43.834121
533	0	66.571551	84.230382	384	17.658831
534	0	74.416594	156.153411	64	81.736817
535	0	80.063582	94.133497	500	14.069915
536	0	83.797132	536.673511	118	452.876379
537	0	85.552386	166.102457	104	80.550071
538	0	87.312498	252.756759	57	165.444261
539	0	87.604612	137.729711	254	50.125099
540	0	90.622978	111.926697	118	21.303719
541	0	97.102773	784.183898	20	687.081125
542	0	97.493615	184.118446	317	86.624830
543	0	99.317786	460.769329	155	361.451543
544	0	99.878878	145.887919	197	46.009041
545	0	104.848574	143.690374	368	38.841800
546	0	105.089047	191.865534	253	86.776488
547	0	108.553635	118.272892	262	9.719257
548	0	108.873209	358.654057	470	249.780849
549	0	110.997974	171.836694	408	60.838720
550	0	113.781300	145.115542	226	31.334241
551	0	114.430691	125.725320	537	11.294628
552	0	114.492966	852.096748	548	737.603781
553	0	116.754611	670.745859	342	553.991248
554	0	117.256868	167.178222	502	49.921354
555	0	118.646298	162.579458	40	43.933160
556	0	121.877784	148.568569	108	26.690784
557	0	127.967533	152.742695	424	24.775162
558	0	127.980478	291.004601	417	163.024123
559	0	129.021654	151.154451	29	22.132797
560	0	129.734963	160.411207	500	30.676244
561	0	130.308521	228.557274	120	98.248753
562	0	130.986100	148.726215	29	17.740115
563	0	132.158631	157.982361	557	25.823730
564	0	134.073170	143.468591	378	9.395422
565	0	136.815558	179.754685	528	42.939128
566	0	137.803758	150.882640	502	13.078881
567	0	138.846439	166.768735	341	27.922296
568	0	142.857050	611.273649	313	468.416598
569	0	143.756762	197.205012	468	53.448250
570	0	143.836492	384.036551	342	240.200060
571	0	143.995911	676.333274	188	532.337363
572	0	145.951965	189.927697	381	43.975732
573	0	153.752111	175.773706	356	22.021595
574	0	157.743498	172.297259	197	14.553760
575	0	164.150991	225.120893	318	60.969902
576	0	166.369403	346.247532	424	179.878130
577	0	167.338078	602.258764	553	434.920686
578	0	170.499008	266.080001	524	95.580993
579	0	175.853073	347.137440	402	171.284367
580	0	182.215975	188.467541	9	6.251565
581	0	184.423569	346.651239	359	162.227670
582	0	185.403304	315.021247	404	129.617943
583	0	185.545328	724.508780	379	538.963453
584	0	187.141029	795.899520	561	608.758490
585	0	189.602548	644.930106	301	455.327557
586	0	189.735735	231.772148	515	42.036412
587	0	197.640431	198.270408	578	0.629977
588	0	200.320662	719.945836	141	519.625174
589	0	202.456142	335.602878	141	133.146735
590	0	203.208019	257.272084	424	54.064065
591	0	203.961761	769.495334	120	565.533573
592	0	203.997139	327.853128	365	123.855989
593	0	204.893358	509.240137	483	304.346779
594	0	206.422953	848.137859	356	641.714906
595	0	206.470503	636.755743	9	430.285240
596	0	207.746117	286.510056	593	78.763939
597	0	210.769136	483.617119	371	272.847982
598	0	210.804337	558.091680	141	347.287343
599	0	211.084581	403.835146	460	192.750566
600	0	211.506820	220.815827	50	9.309007
601	0	211.910352	307.729202	582	95.818851
602	0	212.214150	472.121352	120	259.907202
603	0	213.670736	255.029729	332	41.358993
604	0	214.522994	674.815597	571	460.292603
605	0	214.930849	808.450699	275	593.519850
606	0	218.287980	637.280456	553	418.992476
607	0	218.657991	346.543124	468	127.885133
608	0	218.690626	744.765532	258	526.074906
609	0	219.693728	476.062484	522	256.368756
610	0	219.809703	375.426600	222	155.616897
611	0	220.185521	247.020157	499	26.834637
612	0	220.451227	714.164550	371	493.713322
613	0	221.273833	763.974309	501	542.700476
614	0	222.503610	800.655939	605	578.152329
615	0	222.773402	490.857582	584	268.084180
616	0	222.972213	385.132950	347	162.160737
617	0	223.323411	447.867384	218	224.543973
618	0	225.746132	252.998852	500	27.252720
619	0	226.580908	422.533022	44	195.952114
620	0	226.745021	607.612881	301	380.867859
621	0	228.919405	608.295516	63	379.376111
622	0	228.937670	664.354247	9	435.416576
623	0	229.245477	434.153841	365	204.908364
624	0	229.991589	258.004731	622	28.013142
625	0	230.956572	359.429349	582	128.472776
626	0	232.061224	589.332468	589	357.271244
627	0	232.653972	689.121644	527	456.467672
628	0	234.037593	341.622037	620	107.584444
629	0	235.819239	263.657481	585	27.838243
630	0	236.534573	659.635755	420	423.101181
631	0	237.109245	513.832929	275	276.723684
632	0	237.691207	468.442747	594	230.751540
633	0	238.944185	459.153768	598	220.209583
634	0	240.677896	270.945787	541	30.267891
635	0	241.640364	471.781707	146	230.141343
636	0	241.943954	296.680190	344	54.736236
637	0	242.224998	515.649416	197	273.424418
638	0	242.816470	252.634726	275	9.818255
639	0	243.543013	893.686980	355	650.143968
640	0	244.291498	605.229870	592	360.938372
641	0	244.790691	531.987941	62	287.197250
642	0	244.909316	304.443721	608	59.534405
643	0	247.152621	296.763852	597	49.611231
644	0	248.015665	377.296782	158	129.281116
645	0	248.352724	629.852196	424	381.499472
646	0	248.490944	601.795180	113	353.304236
647	0	249.400911	276.360548	213	26.959637
648	0	250.710318	281.076633	548	30.366316
649	0	250.783329	762.940438	577	512.157109
650	0	250.802739	365.621405	48	114.818666
651	0	252.964700	429.309714	146	176.345014
652	0	254.072368	697.318119	118	443.245752
653	0	256.403755	498.320298	630	241.916543
654	0	258.287127	467.396850	610	209.109723
655	0	260.341785	710.386602	571	450.044816
656	0	261.726317	620.398561	641	358.672244
657	0	262.351475	583.627628	120	321.276153
658	0	263.816176	551.195160	26	287.378984
659	0	263.819285	703.378588	258	439.559304
660	0	267.877754	368.319336	607	100.441582
661	0	268.822896	632.577470	521	363.754574
662	0	269.572872	368.440130	347	98.867258
663	0	272.369900	523.220878	655	250.850978
664	0	272.573340	752.021064	640	479.447724
665	0	273.537607	600.895503	370	327.357896
