ID	state	birth		death		parent	life span
224	0	0.000000	43.333163	0	43.333163
225	0	0.000000	70.526792	0	70.526792
226	0	0.000000	9.420133	0	9.420133
227	0	0.000000	253.992383	0	253.992383
228	0	0.000000	77.634546	0	77.634546
229	0	0.000000	3.956507	0	3.956507
230	0	0.000000	157.166386	0	157.166386
231	0	0.000000	2.492563	0	2.492563
232	0	0.000000	118.988350	0	118.988350
233	0	0.000000	251.022099	0	251.022099
234	0	0.000000	4.634715	0	4.634715
235	0	0.000000	103.811525	0	103.811525
236	0	0.000000	72.253754	0	72.253754
237	0	0.000000	85.015547	0	85.015547
238	0	0.000000	142.064025	0	142.064025
239	0	0.000000	63.526578	0	63.526578
240	0	0.000000	546.762076	0	546.762076
241	0	0.000000	8.019950	0	8.019950
242	0	0.000000	124.540794	0	124.540794
243	0	0.000000	26.560335	0	26.560335
244	0	0.000000	102.652706	0	102.652706
245	0	0.000000	93.286097	0	93.286097
246	0	0.000000	589.425427	0	589.425427
247	0	0.000000	153.854946	0	153.854946
248	0	0.000000	61.784204	0	61.784204
249	0	0.000000	120.619516	0	120.619516
250	0	0.000000	86.333773	0	86.333773
251	0	0.000000	649.515460	0	649.515460
252	0	0.000000	64.609146	0	64.609146
253	0	0.000000	20.169043	0	20.169043
254	0	0.000000	133.139927	0	133.139927
255	0	0.000000	55.249252	0	55.249252
256	0	0.000000	536.433626	0	536.433626
257	0	0.000000	218.664002	0	218.664002
258	0	0.000000	562.734200	0	562.734200
259	0	0.000000	85.093322	0	85.093322
260	0	0.000000	29.428620	0	29.428620
261	0	0.000000	160.043754	0	160.043754
262	0	0.000000	61.160032	0	61.160032
263	0	0.000000	10.370108	0	10.370108
264	0	0.000000	19.072168	0	19.072168
265	0	0.000000	83.410406	0	83.410406
266	0	0.000000	162.057087	0	162.057087
267	0	0.000000	66.608728	0	66.608728
268	0	0.000000	449.815389	0	449.815389
269	0	0.000000	48.072851	0	48.072851
270	0	0.000000	4.964588	0	4.964588
271	0	0.000000	12.586902	0	12.586902
272	0	0.000000	75.660166	0	75.660166
